YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1993,   7,  17,   0.52302414E+03,   0.15824310E+03,   0.12963058E+04,   0.32014156E+02,   0.30206895E+03,   0.61600000E+04
1993,   7,  18,   0.53161126E+03,   0.16086279E+03,   0.13174878E+04,   0.32203461E+02,   0.30699292E+03,   0.62500000E+04
1993,   7,  19,   0.55596976E+03,   0.16828995E+03,   0.13775918E+04,   0.32785621E+02,   0.32096689E+03,   0.65400000E+04
1993,   7,  20,   0.54182581E+03,   0.16397930E+03,   0.13426827E+04,   0.32418896E+02,   0.31284953E+03,   0.63400000E+04
1993,   7,  21,   0.53551575E+03,   0.16205622E+03,   0.13271084E+04,   0.32252539E+02,   0.30922806E+03,   0.62400000E+04
1993,   7,  22,   0.54493830E+03,   0.16493014E+03,   0.13503542E+04,   0.32464468E+02,   0.31463213E+03,   0.63400000E+04
1993,   7,  23,   0.54091832E+03,   0.16370531E+03,   0.13404308E+04,   0.32354241E+02,   0.31232447E+03,   0.62700000E+04
1993,   7,  24,   0.53844320E+03,   0.16295137E+03,   0.13343200E+04,   0.32283057E+02,   0.31090332E+03,   0.62200000E+04
1993,   7,  25,   0.53196609E+03,   0.16097681E+03,   0.13183361E+04,   0.32120841E+02,   0.30718692E+03,   0.61200000E+04
1993,   7,  26,   0.53099984E+03,   0.16068275E+03,   0.13159493E+04,   0.32088628E+02,   0.30663169E+03,   0.60900000E+04
1993,   7,  27,   0.54675272E+03,   0.16548731E+03,   0.13548129E+04,   0.32445037E+02,   0.31566660E+03,   0.62700000E+04
1993,   7,  28,   0.52578577E+03,   0.15909342E+03,   0.13030814E+04,   0.31953618E+02,   0.30363966E+03,   0.59900000E+04
1993,   7,  29,   0.52232677E+03,   0.15803866E+03,   0.12945467E+04,   0.31869928E+02,   0.30165544E+03,   0.59300000E+04
1993,   7,  30,   0.52680995E+03,   0.15940674E+03,   0.13056036E+04,   0.31962496E+02,   0.30422551E+03,   0.59700000E+04
1993,   7,  31,   0.52728122E+03,   0.15955089E+03,   0.13067644E+04,   0.31966879E+02,   0.30449512E+03,   0.59600000E+04
1993,   8,   1,   0.54220812E+03,   0.16410422E+03,   0.13435871E+04,   0.32295754E+02,   0.31305518E+03,   0.61300000E+04
1993,   8,   2,   0.56863862E+03,   0.17216317E+03,   0.14088037E+04,   0.32910839E+02,   0.32821781E+03,   0.64400000E+04
1993,   8,   3,   0.58139193E+03,   0.17605075E+03,   0.14402772E+04,   0.33215832E+02,   0.33553586E+03,   0.65800000E+04
1993,   8,   4,   0.56708335E+03,   0.17169004E+03,   0.14049611E+04,   0.32857583E+02,   0.32732380E+03,   0.63900000E+04
1993,   8,   5,   0.56830174E+03,   0.17206186E+03,   0.14079659E+04,   0.32880101E+02,   0.32802223E+03,   0.63900000E+04
1993,   8,   6,   0.55310397E+03,   0.16742865E+03,   0.13704622E+04,   0.32517683E+02,   0.31930235E+03,   0.61900000E+04
1993,   8,   7,   0.55177599E+03,   0.16702394E+03,   0.13671845E+04,   0.32483320E+02,   0.31854017E+03,   0.61600000E+04
1993,   8,   8,   0.59996972E+03,   0.18171409E+03,   0.14861233E+04,   0.33645578E+02,   0.34619561E+03,   0.67300000E+04
1993,   8,   9,   0.59445388E+03,   0.18003379E+03,   0.14725059E+04,   0.33499351E+02,   0.34302874E+03,   0.66500000E+04
1993,   8,  10,   0.57312304E+03,   0.17353303E+03,   0.14198573E+04,   0.32971494E+02,   0.33078633E+03,   0.63800000E+04
1993,   8,  11,   0.56257097E+03,   0.17031621E+03,   0.13938173E+04,   0.32720928E+02,   0.32473177E+03,   0.62400000E+04
1993,   8,  12,   0.60103413E+03,   0.18203961E+03,   0.14887452E+04,   0.33652275E+02,   0.34680465E+03,   0.66900000E+04
1993,   8,  13,   0.55540374E+03,   0.16813085E+03,   0.13761323E+04,   0.32555476E+02,   0.32062008E+03,   0.61300000E+04
1993,   8,  14,   0.52175715E+03,   0.15786642E+03,   0.12931345E+04,   0.31833511E+02,   0.30132630E+03,   0.57100000E+04
1993,   8,  15,   0.57297486E+03,   0.17348828E+03,   0.14194896E+04,   0.32961020E+02,   0.33070061E+03,   0.63200000E+04
1993,   8,  16,   0.56134550E+03,   0.16994255E+03,   0.13907935E+04,   0.32692907E+02,   0.32402876E+03,   0.61700000E+04
1993,   8,  17,   0.70278120E+03,   0.21301928E+03,   0.17400108E+04,   0.36499963E+02,   0.40524751E+03,   0.78200000E+04
1993,   8,  18,   0.90004217E+03,   0.27298260E+03,   0.22276075E+04,   0.43514394E+02,   0.51871389E+03,   0.10000000E+05
1993,   8,  19,   0.64062732E+03,   0.19410054E+03,   0.15864944E+04,   0.34684244E+02,   0.36953735E+03,   0.70800000E+04
1993,   8,  20,   0.11923469E+04,   0.36169890E+03,   0.29507817E+04,   0.56458269E+02,   0.68707681E+03,   0.13000000E+05
1993,   8,  21,   0.89879588E+03,   0.27260464E+03,   0.22245227E+04,   0.43453335E+02,   0.51799555E+03,   0.99500000E+04
1993,   8,  22,   0.51177215E+03,   0.15481585E+03,   0.12685249E+04,   0.31678027E+02,   0.29560802E+03,   0.55200000E+04
1993,   8,  23,   0.50985239E+03,   0.15422925E+03,   0.12637938E+04,   0.31648804E+02,   0.29450875E+03,   0.54900000E+04
1993,   8,  24,   0.52191247E+03,   0.15791022E+03,   0.12935343E+04,   0.31892524E+02,   0.30142124E+03,   0.56300000E+04
1993,   8,  25,   0.83963595E+03,   0.25463136E+03,   0.20782419E+04,   0.41175723E+02,   0.48394962E+03,   0.92700000E+04
1993,   8,  26,   0.10706092E+04,   0.32476502E+03,   0.26495309E+04,   0.50787166E+02,   0.61693444E+03,   0.11700000E+05
1993,   8,  27,   0.56837970E+03,   0.17208398E+03,   0.14081660E+04,   0.32908873E+02,   0.32806967E+03,   0.61700000E+04
1993,   8,  28,   0.49480189E+03,   0.14963012E+03,   0.12267042E+04,   0.31414818E+02,   0.28589115E+03,   0.52800000E+04
1993,   8,  29,   0.51823415E+03,   0.15678447E+03,   0.12844778E+04,   0.31866113E+02,   0.29931794E+03,   0.55600000E+04
1993,   8,  30,   0.51606893E+03,   0.15612281E+03,   0.12791420E+04,   0.31834551E+02,   0.29807820E+03,   0.55300000E+04
1993,   8,  31,   0.50725548E+03,   0.15343123E+03,   0.12574149E+04,   0.31677096E+02,   0.29302911E+03,   0.54200000E+04
1993,   9,   1,   0.62207682E+03,   0.18844594E+03,   0.15407136E+04,   0.34269288E+02,   0.35889254E+03,   0.67800000E+04
1993,   9,   2,   0.48794510E+03,   0.14753173E+03,   0.12098212E+04,   0.31348776E+02,   0.28197019E+03,   0.51800000E+04
1993,   9,   3,   0.65019118E+03,   0.19700694E+03,   0.16101385E+04,   0.35050029E+02,   0.37503990E+03,   0.71000000E+04
1993,   9,   4,   0.84822882E+03,   0.25723738E+03,   0.20995102E+04,   0.41594974E+02,   0.48890220E+03,   0.93100000E+04
1993,   9,   5,   0.50732187E+03,   0.15344745E+03,   0.12575975E+04,   0.31739899E+02,   0.29307380E+03,   0.54100000E+04
1993,   9,   6,   0.50657221E+03,   0.15321765E+03,   0.12557535E+04,   0.31739236E+02,   0.29264575E+03,   0.54000000E+04
1993,   9,   7,   0.12779445E+04,   0.38764716E+03,   0.31626988E+04,   0.60864696E+02,   0.73643060E+03,   0.13700000E+05
1993,   9,   8,   0.16543036E+04,   0.50171307E+03,   0.40945790E+04,   0.80696496E+02,   0.95347149E+03,   0.17200000E+05
1993,   9,   9,   0.14355262E+04,   0.43541621E+03,   0.35528326E+04,   0.68984880E+02,   0.82728998E+03,   0.15200000E+05
1993,   9,  10,   0.13401420E+04,   0.40650113E+03,   0.33166868E+04,   0.64079613E+02,   0.77229356E+03,   0.14300000E+05
1993,   9,  11,   0.77169688E+03,   0.23396801E+03,   0.19103601E+04,   0.38978373E+02,   0.44488883E+03,   0.84700000E+04
1993,   9,  12,   0.53372808E+03,   0.16150094E+03,   0.13227450E+04,   0.32368965E+02,   0.30821925E+03,   0.57300000E+04
1993,   9,  13,   0.94041489E+03,   0.28522839E+03,   0.23275266E+04,   0.45451711E+02,   0.54198034E+03,   0.10300000E+05
1993,   9,  14,   0.12352890E+04,   0.37470252E+03,   0.30571600E+04,   0.58945178E+02,   0.71185913E+03,   0.13300000E+05
1993,   9,  15,   0.11538645E+04,   0.35000467E+03,   0.28556424E+04,   0.55043944E+02,   0.66493537E+03,   0.12500000E+05
1993,   9,  16,   0.55542031E+03,   0.16811370E+03,   0.13762768E+04,   0.32912327E+02,   0.32066598E+03,   0.60000000E+04
1993,   9,  17,   0.12130481E+04,   0.36795222E+03,   0.30021354E+04,   0.57961493E+02,   0.69904883E+03,   0.13100000E+05
1993,   9,  18,   0.41960185E+03,   0.12661410E+03,   0.10415574E+04,   0.30482572E+02,   0.24289360E+03,   0.43500000E+04
1993,   9,  19,   0.41610539E+03,   0.12554244E+03,   0.10329561E+04,   0.30445596E+02,   0.24089695E+03,   0.43100000E+04
1993,   9,  20,   0.41897578E+03,   0.12642061E+03,   0.10400248E+04,   0.30497029E+02,   0.24253872E+03,   0.43500000E+04
1993,   9,  21,   0.42501613E+03,   0.12826916E+03,   0.10548972E+04,   0.30595272E+02,   0.24599269E+03,   0.44300000E+04
1993,   9,  22,   0.82284612E+03,   0.24949739E+03,   0.20368809E+04,   0.41156106E+02,   0.47434135E+03,   0.90900000E+04
1993,   9,  23,   0.88640945E+03,   0.26880749E+03,   0.21940542E+04,   0.43634182E+02,   0.51092298E+03,   0.97900000E+04
1993,   9,  24,   0.11757763E+04,   0.35663247E+03,   0.29099583E+04,   0.56458757E+02,   0.67759314E+03,   0.12800000E+05
1993,   9,  25,   0.41455266E+03,   0.12506168E+03,   0.10291592E+04,   0.30491514E+02,   0.24001824E+03,   0.43200000E+04
1993,   9,  26,   0.43557579E+03,   0.13149622E+03,   0.10809183E+04,   0.30819781E+02,   0.25203840E+03,   0.45900000E+04
1993,   9,  27,   0.10633786E+04,   0.32252464E+03,   0.26318558E+04,   0.51369668E+02,   0.61284474E+03,   0.11700000E+05
1993,   9,  28,   0.18231028E+04,   0.55281659E+03,   0.45127919E+04,   0.90643491E+02,   0.10509066E+04,   0.18900000E+05
1993,   9,  29,   0.14887939E+04,   0.45152228E+03,   0.36849034E+04,   0.72534564E+02,   0.85807114E+03,   0.15900000E+05
1993,   9,  30,   0.16940748E+04,   0.51372417E+03,   0.41932526E+04,   0.83608710E+02,   0.97647668E+03,   0.17800000E+05
1993,  10,   1,   0.24013306E+04,   0.72792243E+03,   0.59451683E+04,   0.12366563E+03,   0.13845945E+04,   0.23800000E+05
1993,  10,   2,   0.16447281E+04,   0.49876806E+03,   0.40710693E+04,   0.81017255E+02,   0.94801955E+03,   0.17400000E+05
1993,  10,   3,   0.42098827E+03,   0.12702476E+03,   0.10450349E+04,   0.30683906E+02,   0.24370880E+03,   0.44600000E+04
1993,  10,   4,   0.18407779E+04,   0.55815855E+03,   0.45566260E+04,   0.91856133E+02,   0.10611241E+04,   0.19200000E+05
1993,  10,   5,   0.19525906E+04,   0.59202553E+03,   0.48335762E+04,   0.98127673E+02,   0.11256391E+04,   0.20200000E+05
1993,  10,   6,   0.13161137E+04,   0.39915586E+03,   0.32574843E+04,   0.64041057E+02,   0.75853951E+03,   0.14400000E+05
1993,  10,   7,   0.21936548E+04,   0.66503218E+03,   0.54307142E+04,   0.11180783E+03,   0.12647464E+04,   0.22300000E+05
1993,  10,   8,   0.93205763E+03,   0.28262719E+03,   0.23071519E+04,   0.46325626E+02,   0.53727255E+03,   0.10500000E+05
1993,  10,   9,   0.41641502E+03,   0.12561895E+03,   0.10338040E+04,   0.30687525E+02,   0.24110402E+03,   0.44600000E+04
1993,  10,  10,   0.41245866E+03,   0.12440689E+03,   0.10240688E+04,   0.30635007E+02,   0.23884383E+03,   0.44200000E+04
1993,  10,  11,   0.96339995E+03,   0.29213231E+03,   0.23847289E+04,   0.47860537E+02,   0.55533745E+03,   0.10900000E+05
1993,  10,  12,   0.21122616E+04,   0.64037463E+03,   0.52291307E+04,   0.10733042E+03,   0.12177903E+04,   0.21800000E+05
1993,  10,  13,   0.11685630E+04,   0.35438233E+03,   0.28923959E+04,   0.57320967E+02,   0.67353795E+03,   0.13100000E+05
1993,  10,  14,   0.10600767E+04,   0.32146392E+03,   0.26239595E+04,   0.52353496E+02,   0.61103868E+03,   0.12000000E+05
1993,  10,  15,   0.11827770E+04,   0.35868547E+03,   0.29276126E+04,   0.58160940E+02,   0.68174278E+03,   0.13300000E+05
1993,  10,  16,   0.42856609E+03,   0.12932885E+03,   0.10637630E+04,   0.31004989E+02,   0.24806657E+03,   0.47000000E+04
1993,  10,  17,   0.41290829E+03,   0.12453732E+03,   0.10252095E+04,   0.30734944E+02,   0.23911274E+03,   0.45100000E+04
1993,  10,  18,   0.64584264E+03,   0.19559114E+03,   0.15998278E+04,   0.36496414E+02,   0.37269244E+03,   0.74400000E+04
1993,  10,  19,   0.84673755E+03,   0.25667001E+03,   0.20963554E+04,   0.43679897E+02,   0.48823100E+03,   0.98000000E+04
1993,  10,  20,   0.10447126E+04,   0.31677466E+03,   0.25860699E+04,   0.52167186E+02,   0.60223197E+03,   0.12000000E+05
1993,  10,  21,   0.12529313E+04,   0.37993577E+03,   0.31013728E+04,   0.62078537E+02,   0.72221921E+03,   0.14200000E+05
1993,  10,  22,   0.11621735E+04,   0.35240352E+03,   0.28767721E+04,   0.57792058E+02,   0.66992235E+03,   0.13300000E+05
1993,  10,  23,   0.12364341E+04,   0.37492288E+03,   0.30605856E+04,   0.61457481E+02,   0.71272675E+03,   0.14100000E+05
1993,  10,  24,   0.40238530E+03,   0.12130933E+03,   0.99933581E+03,   0.30637515E+02,   0.23310809E+03,   0.44700000E+04
1993,  10,  25,   0.14488077E+04,   0.43930691E+03,   0.35863454E+04,   0.72275597E+02,   0.83516945E+03,   0.16300000E+05
1993,  10,  26,   0.18259495E+04,   0.55360234E+03,   0.45201994E+04,   0.92242564E+02,   0.10526743E+04,   0.19900000E+05
1993,  10,  27,   0.17229142E+04,   0.52237647E+03,   0.42650716E+04,   0.86794522E+02,   0.99325241E+03,   0.19000000E+05
1993,  10,  28,   0.17717763E+04,   0.53717919E+03,   0.43860850E+04,   0.89479175E+02,   0.10214407E+04,   0.19500000E+05
1993,  10,  29,   0.16595130E+04,   0.50315380E+03,   0.41081210E+04,   0.83597222E+02,   0.95670156E+03,   0.18500000E+05
1993,  10,  30,   0.60935627E+03,   0.18444101E+03,   0.15099151E+04,   0.36075351E+02,   0.35180194E+03,   0.72500000E+04
1993,  10,  31,   0.54278141E+03,   0.16415933E+03,   0.13455607E+04,   0.34160877E+02,   0.31358035E+03,   0.64300000E+04
1993,  11,   1,   0.22893207E+04,   0.69397138E+03,   0.56678432E+04,   0.11784524E+03,   0.13200056E+04,   0.24300000E+05
1993,  11,   2,   0.20634795E+04,   0.62554760E+03,   0.51085416E+04,   0.10555054E+03,   0.11897276E+04,   0.22400000E+05
1993,  11,   3,   0.23926308E+04,   0.72526506E+03,   0.59237234E+04,   0.12358649E+03,   0.13796112E+04,   0.25300000E+05
1993,  11,   4,   0.22095848E+04,   0.66980826E+03,   0.54703997E+04,   0.11360205E+03,   0.12740180E+04,   0.23800000E+05
1993,  11,   5,   0.19546943E+04,   0.59257518E+03,   0.48391947E+04,   0.99874915E+02,   0.11269962E+04,   0.21600000E+05
1993,  11,   6,   0.16906997E+04,   0.51256740E+03,   0.41855192E+04,   0.85951043E+02,   0.97474925E+03,   0.19200000E+05
1993,  11,   7,   0.10164613E+04,   0.30810320E+03,   0.25166275E+04,   0.52706701E+02,   0.58611851E+03,   0.12300000E+05
1993,  11,   8,   0.32356648E+04,   0.98065024E+03,   0.80116658E+04,   0.17001420E+03,   0.18659722E+04,   0.32400000E+05
1993,  11,   9,   0.30174812E+04,   0.91455836E+03,   0.74712729E+04,   0.15793444E+03,   0.17400922E+04,   0.30800000E+05
1993,  11,  10,   0.38921626E+04,   0.11795361E+04,   0.96375706E+04,   0.20598368E+03,   0.22447021E+04,   0.37400000E+05
1993,  11,  11,   0.34133501E+04,   0.10344923E+04,   0.84516700E+04,   0.17952991E+03,   0.19684578E+04,   0.34000000E+05
1993,  11,  12,   0.35624226E+04,   0.10796600E+04,   0.88208392E+04,   0.18758723E+03,   0.20544467E+04,   0.35200000E+05
1993,  11,  13,   0.15093420E+04,   0.45755434E+03,   0.37366927E+04,   0.77306044E+02,   0.87024093E+03,   0.17800000E+05
1993,  11,  14,   0.11071517E+04,   0.33557776E+03,   0.27412345E+04,   0.57680018E+02,   0.63843735E+03,   0.13600000E+05
1993,  11,  15,   0.22849734E+04,   0.69262157E+03,   0.56572292E+04,   0.11820626E+03,   0.13175513E+04,   0.25200000E+05
1993,  11,  16,   0.16226050E+04,   0.49187219E+03,   0.40171812E+04,   0.83431337E+02,   0.93557379E+03,   0.19100000E+05
1993,  11,  17,   0.18115175E+04,   0.54912913E+03,   0.44849274E+04,   0.93318743E+02,   0.10445139E+04,   0.21000000E+05
1993,  11,  18,   0.26189523E+04,   0.79381882E+03,   0.64842871E+04,   0.13618421E+03,   0.15101917E+04,   0.28300000E+05
1993,  11,  19,   0.45621332E+04,   0.13826329E+04,   0.11296240E+05,   0.24037934E+03,   0.26309928E+04,   0.43000000E+05
1993,  11,  20,   0.52865043E+04,   0.16021547E+04,   0.13089899E+05,   0.27874871E+03,   0.30487578E+04,   0.47900000E+05
1993,  11,  21,   0.52202714E+04,   0.15821060E+04,   0.12925788E+05,   0.27482432E+03,   0.30105214E+04,   0.47600000E+05
1993,  11,  22,   0.68896402E+04,   0.20880451E+04,   0.17059252E+05,   0.36263603E+03,   0.39732369E+04,   0.57900000E+05
1993,  11,  23,   0.64538241E+04,   0.19560005E+04,   0.15979961E+05,   0.33900967E+03,   0.37218403E+04,   0.55500000E+05
1993,  11,  24,   0.47847058E+04,   0.14501643E+04,   0.11846991E+05,   0.25072518E+03,   0.27592251E+04,   0.45100000E+05
1993,  11,  25,   0.27983905E+04,   0.84819349E+03,   0.69286252E+04,   0.14576949E+03,   0.16136859E+04,   0.30400000E+05
1993,  11,  26,   0.26341216E+04,   0.79840795E+03,   0.65218857E+04,   0.13713190E+03,   0.15189533E+04,   0.29100000E+05
1993,  11,  27,   0.20128890E+04,   0.61011478E+03,   0.49837433E+04,   0.10472235E+03,   0.11607164E+04,   0.23600000E+05
1993,  11,  28,   0.73391952E+04,   0.22245551E+04,   0.18171156E+05,   0.38154905E+03,   0.42320632E+04,   0.61400000E+05
1993,  11,  29,   0.44749507E+05,   0.13550876E+05,   0.11085607E+06,   0.25513083E+04,   0.25825538E+05,   0.18900000E+06
1993,  11,  30,   0.66118351E+05,   0.20003565E+05,   0.16387692E+06,   0.40596521E+04,   0.38187527E+05,   0.23600000E+06
1993,  12,   1,   0.40785334E+05,   0.12353373E+05,   0.10102221E+06,   0.22764967E+04,   0.23532990E+05,   0.18000000E+06
1993,  12,   2,   0.26146416E+05,   0.79240399E+04,   0.64741188E+05,   0.13791091E+04,   0.15078832E+05,   0.13900000E+06
1993,  12,   3,   0.17723093E+05,   0.53725432E+04,   0.43878077E+05,   0.91107392E+03,   0.10218895E+05,   0.11000000E+06
1993,  12,   4,   0.10681673E+05,   0.32382400E+04,   0.26444211E+05,   0.54507194E+03,   0.61585499E+04,   0.80000000E+05
1993,  12,   5,   0.17071785E+05,   0.51754719E+04,   0.42263894E+05,   0.87086661E+03,   0.98427619E+04,   0.10800000E+06
1993,  12,   6,   0.25740900E+05,   0.78022647E+04,   0.63731859E+05,   0.13374893E+04,   0.14843131E+05,   0.13900000E+06
1993,  12,   7,   0.20101576E+05,   0.60940281E+04,   0.49764404E+05,   0.10245642E+04,   0.11589517E+05,   0.12000000E+06
1993,  12,   8,   0.17635753E+05,   0.53468795E+04,   0.43658056E+05,   0.89154694E+03,   0.10167206E+05,   0.11100000E+06
1993,  12,   9,   0.14784876E+05,   0.44827923E+04,   0.36599411E+05,   0.74268773E+03,   0.85232302E+04,   0.99700000E+05
1993,  12,  10,   0.10055065E+05,   0.30486940E+04,   0.24891005E+05,   0.50535729E+03,   0.57965973E+04,   0.78100000E+05
1993,  12,  11,   0.82446877E+04,   0.24997240E+04,   0.20409768E+05,   0.41556590E+03,   0.47530457E+04,   0.68700000E+05
1993,  12,  12,   0.82123961E+04,   0.24899812E+04,   0.20329607E+05,   0.41304231E+03,   0.47343514E+04,   0.68700000E+05
1993,  12,  13,   0.98595328E+04,   0.29896022E+04,   0.24406068E+05,   0.49188200E+03,   0.56835588E+04,   0.77700000E+05
1993,  12,  14,   0.92479262E+04,   0.28041659E+04,   0.22892042E+05,   0.46109143E+03,   0.53309722E+04,   0.74700000E+05
1993,  12,  15,   0.77650863E+04,   0.23544541E+04,   0.19221853E+05,   0.38873669E+03,   0.44763251E+04,   0.66700000E+05
1993,  12,  16,   0.68567859E+04,   0.20789897E+04,   0.16973700E+05,   0.34436293E+03,   0.39528143E+04,   0.61500000E+05
1993,  12,  17,   0.58017024E+04,   0.17589951E+04,   0.14362308E+05,   0.29308487E+03,   0.33447270E+04,   0.55000000E+05
1993,  12,  18,   0.33801839E+04,   0.10246040E+04,   0.83687859E+04,   0.17482623E+03,   0.19490633E+04,   0.37500000E+05
1993,  12,  19,   0.35761886E+04,   0.10840471E+04,   0.88539220E+04,   0.18441638E+03,   0.20620335E+04,   0.39200000E+05
1993,  12,  20,   0.38905527E+04,   0.11793905E+04,   0.96319888E+04,   0.19970161E+03,   0.22432135E+04,   0.41800000E+05
1993,  12,  21,   0.44822019E+04,   0.13588452E+04,   0.11096287E+05,   0.22820945E+03,   0.25841813E+04,   0.46400000E+05
1993,  12,  22,   0.44785466E+04,   0.13577486E+04,   0.11087184E+05,   0.22780914E+03,   0.25820550E+04,   0.46500000E+05
1993,  12,  23,   0.52288998E+04,   0.15853737E+04,   0.12944110E+05,   0.26331964E+03,   0.30144292E+04,   0.52000000E+05
1993,  12,  24,   0.34959296E+04,   0.10597292E+04,   0.86551663E+04,   0.18007822E+03,   0.20157383E+04,   0.39100000E+05
1993,  12,  25,   0.35804008E+04,   0.10853538E+04,   0.88642119E+04,   0.18408759E+03,   0.20644135E+04,   0.39900000E+05
1993,  12,  26,   0.26529039E+04,   0.80405863E+03,   0.65685866E+04,   0.13887449E+03,   0.15298532E+04,   0.32000000E+05
1993,  12,  27,   0.25566195E+04,   0.77485712E+03,   0.63302753E+04,   0.13417706E+03,   0.14743600E+04,   0.31200000E+05
1993,  12,  28,   0.23368193E+04,   0.70819679E+03,   0.57862457E+04,   0.12342232E+03,   0.13476761E+04,   0.29200000E+05
1993,  12,  29,   0.16670401E+04,   0.50507583E+03,   0.41284333E+04,   0.90473390E+02,   0.96163043E+03,   0.22400000E+05
1993,  12,  30,   0.20682013E+04,   0.62672748E+03,   0.51214039E+04,   0.11033602E+03,   0.11928618E+04,   0.26700000E+05
1993,  12,  31,   0.92451118E+03,   0.27983821E+03,   0.22908071E+04,   0.54644391E+02,   0.53374240E+03,   0.13600000E+05
1994,   1,   1,   0.78922801E+03,   0.23877318E+03,   0.19561385E+04,   0.48478172E+02,   0.45583116E+03,   0.11800000E+05
1994,   1,   2,   0.61151806E+03,   0.18479909E+03,   0.15166562E+04,   0.40671405E+02,   0.35353613E+03,   0.92700000E+04
1994,   1,   3,   0.17000995E+04,   0.51507480E+03,   0.42103857E+04,   0.92567955E+02,   0.98072901E+03,   0.23100000E+05
1994,   1,   4,   0.20698608E+04,   0.62721112E+03,   0.51256028E+04,   0.11076423E+03,   0.11938504E+04,   0.27100000E+05
1994,   1,   5,   0.23711538E+04,   0.71858872E+03,   0.58713250E+04,   0.12547669E+03,   0.13674994E+04,   0.30200000E+05
1994,   1,   6,   0.13276176E+04,   0.40208925E+03,   0.32885476E+04,   0.74604100E+02,   0.76607919E+03,   0.19000000E+05
1994,   1,   7,   0.14319302E+04,   0.43372192E+03,   0.35467461E+04,   0.79789903E+02,   0.82620544E+03,   0.20300000E+05
1994,   1,   8,   0.52463065E+03,   0.15836796E+03,   0.13019767E+04,   0.37296447E+02,   0.30358996E+03,   0.81200000E+04
1994,   1,   9,   0.58687973E+03,   0.17728441E+03,   0.14558725E+04,   0.40006573E+02,   0.33940541E+03,   0.91200000E+04
1994,   1,  10,   0.21234334E+04,   0.64343971E+03,   0.52582884E+04,   0.11371992E+03,   0.12247581E+04,   0.28100000E+05
1994,   1,  11,   0.55600109E+03,   0.16789378E+03,   0.13795658E+04,   0.38767733E+02,   0.32165086E+03,   0.87000000E+04
1994,   1,  12,   0.95948810E+03,   0.29038559E+03,   0.23776602E+04,   0.57343953E+02,   0.55400049E+03,   0.14600000E+05
1994,   1,  13,   0.81965205E+03,   0.24794768E+03,   0.20316860E+04,   0.50807446E+02,   0.47345224E+03,   0.12700000E+05
1994,   1,  14,   0.15335879E+04,   0.46452080E+03,   0.37985072E+04,   0.85327970E+02,   0.88484842E+03,   0.21900000E+05
1994,   1,  15,   0.84246519E+03,   0.25486223E+03,   0.20881703E+04,   0.52014943E+02,   0.48660757E+03,   0.13100000E+05
1994,   1,  16,   0.76348830E+03,   0.23088813E+03,   0.18927982E+04,   0.48381906E+02,   0.44112517E+03,   0.12000000E+05
1994,   1,  17,   0.89381158E+03,   0.27043486E+03,   0.22152559E+04,   0.54578175E+02,   0.51620070E+03,   0.13900000E+05
1994,   1,  18,   0.12207965E+04,   0.36962870E+03,   0.30244530E+04,   0.70397479E+02,   0.70461703E+03,   0.18300000E+05
1994,   1,  19,   0.77688031E+03,   0.23494122E+03,   0.19259840E+04,   0.49182796E+02,   0.44885751E+03,   0.12300000E+05
1994,   1,  20,   0.91416257E+03,   0.27659759E+03,   0.22656700E+04,   0.55739162E+02,   0.52794533E+03,   0.14300000E+05
1994,   1,  21,   0.95453694E+03,   0.28884368E+03,   0.23655939E+04,   0.57732387E+02,   0.55121299E+03,   0.14900000E+05
1994,   1,  22,   0.56388048E+03,   0.17025515E+03,   0.13992004E+04,   0.39561178E+02,   0.32623865E+03,   0.91300000E+04
1994,   1,  23,   0.18918976E+03,   0.55970593E+02,   0.47490854E+03,   0.24484962E+02,   0.11137460E+03,   0.25600000E+04
1994,   1,  24,   0.15131007E+04,   0.45826995E+03,   0.37479745E+04,   0.84954667E+02,   0.87310201E+03,   0.22200000E+05
1994,   1,  25,   0.15172643E+04,   0.45952997E+03,   0.37582924E+04,   0.85205087E+02,   0.87550613E+03,   0.22300000E+05
1994,   1,  26,   0.12471719E+04,   0.37759960E+03,   0.30898666E+04,   0.72163612E+02,   0.71986492E+03,   0.19000000E+05
1994,   1,  27,   0.13863909E+04,   0.41982645E+03,   0.34344255E+04,   0.78962709E+02,   0.80009684E+03,   0.20800000E+05
1994,   1,  28,   0.28063687E+04,   0.85062110E+03,   0.69483349E+04,   0.14601464E+03,   0.16182711E+04,   0.36200000E+05
1994,   1,  29,   0.27784148E+04,   0.84214068E+03,   0.68791582E+04,   0.14469579E+03,   0.16021639E+04,   0.36000000E+05
1994,   1,  30,   0.27921676E+04,   0.84631637E+03,   0.69131755E+04,   0.14528135E+03,   0.16100826E+04,   0.36200000E+05
1994,   1,  31,   0.41715731E+04,   0.12650031E+04,   0.10325749E+05,   0.20619920E+03,   0.24045514E+04,   0.48500000E+05
1994,   2,   1,   0.68417735E+04,   0.20758270E+04,   0.16930067E+05,   0.31646700E+03,   0.39418880E+04,   0.68200000E+05
1994,   2,   2,   0.54109127E+04,   0.16413195E+04,   0.13391139E+05,   0.25785544E+03,   0.31181147E+04,   0.58300000E+05
1994,   2,   3,   0.51042448E+04,   0.15482134E+04,   0.12632572E+05,   0.24487712E+03,   0.29415287E+04,   0.56100000E+05
