YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1993,   7,  26,   0.10731045E+03,   0.59217350E+02,   0.17950485E+03,   0.44042093E+01,   0.30976356E+02,   0.43000000E+02
1993,   7,  27,   0.10448388E+03,   0.57653671E+02,   0.17478549E+03,   0.43116001E+01,   0.30163771E+02,   0.42000000E+02
1993,   7,  28,   0.96016875E+02,   0.52964828E+02,   0.16065956E+03,   0.40617715E+01,   0.27733812E+02,   0.39000000E+02
1993,   7,  29,   0.93193246E+02,   0.51400549E+02,   0.15595016E+03,   0.39814483E+01,   0.26923984E+02,   0.38000000E+02
1993,   7,  30,   0.90370289E+02,   0.49836029E+02,   0.15124327E+03,   0.39042745E+01,   0.26114876E+02,   0.37000000E+02
1993,   7,  31,   0.90358758E+02,   0.49830613E+02,   0.15122183E+03,   0.38983592E+01,   0.26110734E+02,   0.37000000E+02
1993,   8,   1,   0.90344897E+02,   0.49823865E+02,   0.15119660E+03,   0.38926052E+01,   0.26105960E+02,   0.37000000E+02
1993,   8,   2,   0.93140784E+02,   0.51374994E+02,   0.15585470E+03,   0.39595420E+01,   0.26905927E+02,   0.38000000E+02
1993,   8,   3,   0.90310207E+02,   0.49806390E+02,   0.15113479E+03,   0.38815689E+01,   0.26094515E+02,   0.37000000E+02
1993,   8,   4,   0.90289392E+02,   0.49795671E+02,   0.15109823E+03,   0.38762803E+01,   0.26087847E+02,   0.37000000E+02
1993,   8,   5,   0.90266274E+02,   0.49783639E+02,   0.15105791E+03,   0.38711403E+01,   0.26080551E+02,   0.37000000E+02
1993,   8,   6,   0.10149166E+03,   0.56003004E+02,   0.16977901E+03,   0.41855837E+01,   0.29299576E+02,   0.41000000E+02
1993,   8,   7,   0.10991399E+03,   0.60661882E+02,   0.18384225E+03,   0.44636816E+01,   0.31721195E+02,   0.44000000E+02
1993,   8,   8,   0.98612612E+02,   0.54410071E+02,   0.16497252E+03,   0.40924452E+01,   0.28472091E+02,   0.40000000E+02
1993,   8,   9,   0.92957330E+02,   0.51278041E+02,   0.15553811E+03,   0.39269581E+01,   0.26849296E+02,   0.38000000E+02
1993,   8,  10,   0.95729540E+02,   0.52814380E+02,   0.16016052E+03,   0.40021740E+01,   0.27643909E+02,   0.39000000E+02
1993,   8,  11,   0.92883862E+02,   0.51238367E+02,   0.15541325E+03,   0.39188430E+01,   0.26827343E+02,   0.38000000E+02
1993,   8,  12,   0.90040799E+02,   0.49663155E+02,   0.15067181E+03,   0.38390319E+01,   0.26012084E+02,   0.37000000E+02
1993,   8,  13,   0.89999641E+02,   0.49640853E+02,   0.15060204E+03,   0.38349556E+01,   0.25999852E+02,   0.37000000E+02
1993,   8,  14,   0.89956290E+02,   0.49617304E+02,   0.15052867E+03,   0.38309963E+01,   0.25987016E+02,   0.37000000E+02
1993,   8,  15,   0.87114829E+02,   0.48042357E+02,   0.14579132E+03,   0.37544360E+01,   0.25172752E+02,   0.36000000E+02
1993,   8,  16,   0.87068638E+02,   0.48017234E+02,   0.14571322E+03,   0.37504261E+01,   0.25159104E+02,   0.36000000E+02
1993,   8,  17,   0.87020371E+02,   0.47990931E+02,   0.14563173E+03,   0.37465297E+01,   0.25144886E+02,   0.36000000E+02
1993,   8,  18,   0.86970043E+02,   0.47963457E+02,   0.14554687E+03,   0.37427436E+01,   0.25130102E+02,   0.36000000E+02
1993,   8,  19,   0.84131346E+02,   0.46389394E+02,   0.14081559E+03,   0.36694692E+01,   0.24317186E+02,   0.35000000E+02
1993,   8,  20,   0.84078715E+02,   0.46360639E+02,   0.14072690E+03,   0.36656650E+01,   0.24301746E+02,   0.35000000E+02
1993,   8,  21,   0.84024146E+02,   0.46330781E+02,   0.14063504E+03,   0.36619696E+01,   0.24285776E+02,   0.35000000E+02
1993,   8,  22,   0.83967659E+02,   0.46299832E+02,   0.14054005E+03,   0.36583805E+01,   0.24269279E+02,   0.35000000E+02
1993,   8,  23,   0.83909275E+02,   0.46267804E+02,   0.14044195E+03,   0.36548954E+01,   0.24252262E+02,   0.35000000E+02
1993,   8,  24,   0.83849015E+02,   0.46234710E+02,   0.14034079E+03,   0.36515119E+01,   0.24234731E+02,   0.35000000E+02
1993,   8,  25,   0.81015648E+02,   0.44662932E+02,   0.13561993E+03,   0.35815588E+01,   0.23423919E+02,   0.34000000E+02
1993,   8,  26,   0.80953829E+02,   0.44628964E+02,   0.13551619E+03,   0.35781984E+01,   0.23405950E+02,   0.34000000E+02
1993,   8,  27,   0.80890262E+02,   0.44594000E+02,   0.13540960E+03,   0.35749408E+01,   0.23387502E+02,   0.34000000E+02
1993,   8,  28,   0.80824968E+02,   0.44558052E+02,   0.13530019E+03,   0.35717844E+01,   0.23368582E+02,   0.34000000E+02
1993,   8,  29,   0.80757972E+02,   0.44521135E+02,   0.13518800E+03,   0.35687275E+01,   0.23349197E+02,   0.34000000E+02
1993,   8,  30,   0.83449336E+02,   0.46014480E+02,   0.13967149E+03,   0.36332270E+01,   0.24119080E+02,   0.35000000E+02
1993,   8,  31,   0.80618971E+02,   0.44444448E+02,   0.13495544E+03,   0.35629061E+01,   0.23309058E+02,   0.34000000E+02
1993,   9,   1,   0.80547015E+02,   0.44404706E+02,   0.13483516E+03,   0.35601389E+01,   0.23288317E+02,   0.34000000E+02
1993,   9,   2,   0.83226090E+02,   0.45891066E+02,   0.13929855E+03,   0.36252991E+01,   0.24054826E+02,   0.35000000E+02
1993,   9,   3,   0.80398324E+02,   0.44322499E+02,   0.13458678E+03,   0.35548855E+01,   0.23245528E+02,   0.34000000E+02
1993,   9,   4,   0.83069069E+02,   0.45804137E+02,   0.13903652E+03,   0.36204371E+01,   0.24009740E+02,   0.35000000E+02
1993,   9,   5,   0.85736484E+02,   0.47283010E+02,   0.14348280E+03,   0.36905004E+01,   0.24773789E+02,   0.36000000E+02
1993,   9,   6,   0.82905755E+02,   0.45713632E+02,   0.13876421E+03,   0.36159039E+01,   0.23962927E+02,   0.35000000E+02
1993,   9,   7,   0.80082571E+02,   0.44147617E+02,   0.13406005E+03,   0.35454765E+01,   0.23154931E+02,   0.34000000E+02
1993,   9,   8,   0.85476328E+02,   0.47138673E+02,   0.14304938E+03,   0.36842711E+01,   0.24699357E+02,   0.36000000E+02
1993,   9,   9,   0.82649490E+02,   0.45571453E+02,   0.13833727E+03,   0.36097090E+01,   0.23889609E+02,   0.35000000E+02
1993,   9,  10,   0.79830563E+02,   0.44007792E+02,   0.13364023E+03,   0.35393604E+01,   0.23082838E+02,   0.34000000E+02
1993,   9,  11,   0.77020125E+02,   0.42447981E+02,   0.12895929E+03,   0.34731643E+01,   0.22279236E+02,   0.33000000E+02
1993,   9,  12,   0.74218779E+02,   0.40892324E+02,   0.12429552E+03,   0.34110152E+01,   0.21479002E+02,   0.32000000E+02
1993,   9,  13,   0.71427160E+02,   0.39341146E+02,   0.11965006E+03,   0.33527598E+01,   0.20682344E+02,   0.31000000E+02
1993,   9,  14,   0.71345817E+02,   0.39295939E+02,   0.11951472E+03,   0.33510856E+01,   0.20659138E+02,   0.31000000E+02
1993,   9,  15,   0.73965532E+02,   0.40751549E+02,   0.12387423E+03,   0.34060983E+01,   0.21406781E+02,   0.32000000E+02
1993,   9,  16,   0.84718777E+02,   0.46717567E+02,   0.14178913E+03,   0.36707358E+01,   0.24483313E+02,   0.36000000E+02
1993,   9,  17,   0.87333714E+02,   0.48166131E+02,   0.14615069E+03,   0.37462024E+01,   0.25233372E+02,   0.37000000E+02
1993,   9,  18,   0.79101428E+02,   0.43602275E+02,   0.13242772E+03,   0.35269727E+01,   0.22875076E+02,   0.34000000E+02
1993,   9,  19,   0.76306524E+02,   0.42050970E+02,   0.12777292E+03,   0.34614482E+01,   0.22076016E+02,   0.33000000E+02
1993,   9,  20,   0.76212360E+02,   0.41998484E+02,   0.12761660E+03,   0.34604298E+01,   0.22049284E+02,   0.33000000E+02
1993,   9,  21,   0.78808996E+02,   0.43439301E+02,   0.13194219E+03,   0.35238339E+01,   0.22792037E+02,   0.34000000E+02
1993,   9,  22,   0.78709475E+02,   0.43383798E+02,   0.13177704E+03,   0.35229775E+01,   0.22763811E+02,   0.34000000E+02
1993,   9,  23,   0.75924006E+02,   0.41837631E+02,   0.12713818E+03,   0.34579899E+01,   0.21967533E+02,   0.33000000E+02
1993,   9,  24,   0.73148851E+02,   0.40296280E+02,   0.12251856E+03,   0.33970775E+01,   0.21174988E+02,   0.32000000E+02
1993,   9,  25,   0.75727206E+02,   0.41727743E+02,   0.12681190E+03,   0.34568877E+01,   0.21911831E+02,   0.33000000E+02
1993,   9,  26,   0.80980460E+02,   0.44642017E+02,   0.13556447E+03,   0.35885075E+01,   0.23415047E+02,   0.35000000E+02
1993,   9,  27,   0.83551212E+02,   0.46066740E+02,   0.13985088E+03,   0.36599051E+01,   0.24151885E+02,   0.36000000E+02
1993,   9,  28,   0.80764504E+02,   0.44521402E+02,   0.13520650E+03,   0.35876996E+01,   0.23353949E+02,   0.35000000E+02
1993,   9,  29,   0.77987646E+02,   0.42980666E+02,   0.13058050E+03,   0.35197866E+01,   0.22559573E+02,   0.34000000E+02
1993,   9,  30,   0.72565252E+02,   0.39969895E+02,   0.12155219E+03,   0.33960787E+01,   0.21010253E+02,   0.32000000E+02
1993,  10,   1,   0.72465531E+02,   0.39914043E+02,   0.12138726E+03,   0.33963253E+01,   0.20982175E+02,   0.32000000E+02
1993,  10,   2,   0.72365195E+02,   0.39857822E+02,   0.12122135E+03,   0.33966939E+01,   0.20953944E+02,   0.32000000E+02
1993,  10,   3,   0.69624123E+02,   0.38334173E+02,   0.11666128E+03,   0.33409548E+01,   0.20172193E+02,   0.31000000E+02
1993,  10,   4,   0.66895159E+02,   0.36816293E+02,   0.11212356E+03,   0.32887463E+01,   0.19394728E+02,   0.30000000E+02
1993,  10,   5,   0.69428070E+02,   0.38224128E+02,   0.11633756E+03,   0.33424343E+01,   0.20117197E+02,   0.31000000E+02
1993,  10,   6,   0.66705565E+02,   0.36709751E+02,   0.11181078E+03,   0.32905528E+01,   0.19341649E+02,   0.30000000E+02
1993,  10,   7,   0.66610122E+02,   0.36656075E+02,   0.11165342E+03,   0.32916561E+01,   0.19314964E+02,   0.30000000E+02
1993,  10,   8,   0.69130558E+02,   0.38056935E+02,   0.11584675E+03,   0.33456386E+01,   0.20033910E+02,   0.31000000E+02
1993,  10,   9,   0.69030597E+02,   0.38000705E+02,   0.11568197E+03,   0.33469751E+01,   0.20005974E+02,   0.31000000E+02
1993,  10,  10,   0.68930292E+02,   0.37944255E+02,   0.11551668E+03,   0.33484481E+01,   0.19977965E+02,   0.31000000E+02
1993,  10,  11,   0.71439838E+02,   0.39338168E+02,   0.11969393E+03,   0.34057681E+01,   0.20694576E+02,   0.32000000E+02
1993,  10,  12,   0.76561492E+02,   0.42181258E+02,   0.12822306E+03,   0.35285735E+01,   0.22158559E+02,   0.34000000E+02
1993,  10,  13,   0.73837412E+02,   0.40668278E+02,   0.12368847E+03,   0.34680308E+01,   0.21380599E+02,   0.33000000E+02
1993,  10,  14,   0.71124986E+02,   0.39160866E+02,   0.11917535E+03,   0.34112254E+01,   0.20606749E+02,   0.32000000E+02
1993,  10,  15,   0.71019606E+02,   0.39101465E+02,   0.11900191E+03,   0.34133292E+01,   0.20577403E+02,   0.32000000E+02
1993,  10,  16,   0.68323016E+02,   0.37601871E+02,   0.11451738E+03,   0.33602328E+01,   0.19808921E+02,   0.31000000E+02
1993,  10,  17,   0.70808394E+02,   0.38982317E+02,   0.11865450E+03,   0.34179731E+01,   0.20518666E+02,   0.32000000E+02
1993,  10,  18,   0.73290661E+02,   0.40360235E+02,   0.12278827E+03,   0.34787421E+01,   0.21228213E+02,   0.33000000E+02
1993,  10,  19,   0.70596793E+02,   0.38862824E+02,   0.11830674E+03,   0.34232090E+01,   0.20459928E+02,   0.32000000E+02
1993,  10,  20,   0.73071258E+02,   0.40236406E+02,   0.12242752E+03,   0.34840639E+01,   0.21167249E+02,   0.33000000E+02
1993,  10,  21,   0.75542205E+02,   0.41607280E+02,   0.12654417E+03,   0.35479218E+01,   0.21874215E+02,   0.34000000E+02
1993,  10,  22,   0.75428660E+02,   0.41543186E+02,   0.12635750E+03,   0.35508242E+01,   0.21842674E+02,   0.34000000E+02
1993,  10,  23,   0.72742224E+02,   0.40050455E+02,   0.12188708E+03,   0.34931999E+01,   0.21076035E+02,   0.33000000E+02
1993,  10,  24,   0.75201804E+02,   0.41415028E+02,   0.12598478E+03,   0.35571035E+01,   0.21779744E+02,   0.34000000E+02
1993,  10,  25,   0.72523294E+02,   0.39926556E+02,   0.12152788E+03,   0.35000770E+01,   0.21015492E+02,   0.33000000E+02
1993,  10,  26,   0.74975480E+02,   0.41287029E+02,   0.12561325E+03,   0.35640268E+01,   0.21717083E+02,   0.34000000E+02
1993,  10,  27,   0.74862599E+02,   0.41223135E+02,   0.12542808E+03,   0.35677337E+01,   0.21685877E+02,   0.34000000E+02
1993,  10,  28,   0.74749951E+02,   0.41159334E+02,   0.12524336E+03,   0.35716060E+01,   0.21654768E+02,   0.34000000E+02
1993,  10,  29,   0.74637566E+02,   0.41095645E+02,   0.12505917E+03,   0.35756451E+01,   0.21623764E+02,   0.34000000E+02
1993,  10,  30,   0.82184683E+02,   0.45281431E+02,   0.13763587E+03,   0.37764032E+01,   0.23784231E+02,   0.37000000E+02
1993,  10,  31,   0.89733007E+02,   0.49462293E+02,   0.15022731E+03,   0.40027899E+01,   0.25949860E+02,   0.40000000E+02
1993,  11,   1,   0.81938761E+02,   0.45142410E+02,   0.13723202E+03,   0.37841306E+01,   0.23716090E+02,   0.37000000E+02
1993,  11,   2,   0.76729831E+02,   0.42251542E+02,   0.12855603E+03,   0.36555993E+01,   0.22226584E+02,   0.35000000E+02
1993,  11,   3,   0.74080725E+02,   0.40779479E+02,   0.12414791E+03,   0.35983790E+01,   0.21470664E+02,   0.34000000E+02
1993,  11,   4,   0.73970594E+02,   0.40716823E+02,   0.12396796E+03,   0.36034396E+01,   0.21440492E+02,   0.34000000E+02
1993,  11,   5,   0.76388252E+02,   0.42057491E+02,   0.12799728E+03,   0.36703453E+01,   0.22132761E+02,   0.35000000E+02
1993,  11,   6,   0.76275415E+02,   0.41993300E+02,   0.12781290E+03,   0.36756157E+01,   0.22101843E+02,   0.35000000E+02
1993,  11,   7,   0.73643228E+02,   0.40530312E+02,   0.12343368E+03,   0.36196590E+01,   0.21351034E+02,   0.34000000E+02
1993,  11,   8,   0.71022636E+02,   0.39072960E+02,   0.11907561E+03,   0.35665894E+01,   0.20604233E+02,   0.33000000E+02
1993,  11,   9,   0.70918869E+02,   0.39013613E+02,   0.11890678E+03,   0.35725950E+01,   0.20576074E+02,   0.33000000E+02
1993,  11,  10,   0.70815713E+02,   0.38954568E+02,   0.11873905E+03,   0.35787684E+01,   0.20548122E+02,   0.33000000E+02
1993,  11,  11,   0.70713198E+02,   0.38895840E+02,   0.11857248E+03,   0.35851091E+01,   0.20520385E+02,   0.33000000E+02
1993,  11,  12,   0.70611350E+02,   0.38837446E+02,   0.11840710E+03,   0.35916167E+01,   0.20492872E+02,   0.33000000E+02
1993,  11,  13,   0.70510198E+02,   0.38779399E+02,   0.11824297E+03,   0.35982905E+01,   0.20465590E+02,   0.33000000E+02
1993,  11,  14,   0.70409767E+02,   0.38721716E+02,   0.11808012E+03,   0.36051296E+01,   0.20438547E+02,   0.33000000E+02
1993,  11,  15,   0.70310085E+02,   0.38664411E+02,   0.11791861E+03,   0.36121334E+01,   0.20411751E+02,   0.33000000E+02
1993,  11,  16,   0.67731102E+02,   0.37228875E+02,   0.11363278E+03,   0.35629445E+01,   0.19677958E+02,   0.32000000E+02
1993,  11,  17,   0.72593764E+02,   0.39929331E+02,   0.12172791E+03,   0.36849629E+01,   0.21066899E+02,   0.34000000E+02
1993,  11,  18,   0.77458142E+02,   0.42628289E+02,   0.12983152E+03,   0.38152823E+01,   0.22458451E+02,   0.36000000E+02
1993,  11,  19,   0.77351571E+02,   0.42567120E+02,   0.12965862E+03,   0.38227654E+01,   0.22429718E+02,   0.36000000E+02
1993,  11,  20,   0.72294381E+02,   0.39756876E+02,   0.12124361E+03,   0.37078679E+01,   0.20986715E+02,   0.34000000E+02
1993,  11,  21,   0.69729181E+02,   0.38329338E+02,   0.11697995E+03,   0.36575471E+01,   0.20256561E+02,   0.33000000E+02
1993,  11,  22,   0.69635463E+02,   0.38275085E+02,   0.11682896E+03,   0.36656681E+01,   0.20231694E+02,   0.33000000E+02
1993,  11,  23,   0.74467729E+02,   0.40957577E+02,   0.12487595E+03,   0.37923934E+01,   0.21612884E+02,   0.35000000E+02
1993,  11,  24,   0.69450906E+02,   0.38168067E+02,   0.11653203E+03,   0.36823684E+01,   0.20182876E+02,   0.33000000E+02
1993,  11,  25,   0.66909804E+02,   0.36752999E+02,   0.11231060E+03,   0.36342365E+01,   0.19460402E+02,   0.32000000E+02
1993,  11,  26,   0.66823170E+02,   0.36702513E+02,   0.11217179E+03,   0.36428858E+01,   0.19437704E+02,   0.32000000E+02
1993,  11,  27,   0.22097979E+03,   0.12178232E+03,   0.37001281E+03,   0.99975291E+01,   0.63926839E+02,   0.95000000E+02
1993,  11,  28,   0.80272680E+03,   0.44111973E+03,   0.13469770E+04,   0.42721999E+02,   0.23330686E+03,   0.37300000E+03
1993,  11,  29,   0.29342146E+03,   0.16163432E+03,   0.49147112E+03,   0.13657976E+02,   0.84944104E+02,   0.12600000E+03
1993,  11,  30,   0.17194123E+03,   0.94794582E+02,   0.28781659E+03,   0.75703042E+01,   0.49708362E+02,   0.75000000E+02
1993,  12,   1,   0.13019786E+03,   0.71780251E+02,   0.21794223E+03,   0.57346022E+01,   0.37640651E+02,   0.58000000E+02
1993,  12,   2,   0.11285787E+03,   0.62201325E+02,   0.18895965E+03,   0.50774153E+01,   0.32644005E+02,   0.51000000E+02
1993,  12,   3,   0.10290765E+03,   0.56696802E+02,   0.17234636E+03,   0.47415818E+01,   0.29783514E+02,   0.47000000E+02
1993,  12,   4,   0.10523833E+03,   0.57983999E+02,   0.17624264E+03,   0.48321380E+01,   0.30455383E+02,   0.48000000E+02
1993,  12,   5,   0.15383765E+04,   0.83355717E+03,   0.26085814E+04,   0.12640495E+03,   0.45737246E+03,   0.84700000E+03
1993,  12,   6,   0.11080057E+04,   0.60672830E+03,   0.18641468E+04,   0.68380371E+02,   0.32388950E+03,   0.55600000E+03
1993,  12,   7,   0.55190114E+03,   0.30391963E+03,   0.92464538E+03,   0.26223851E+02,   0.15985952E+03,   0.24700000E+03
1993,  12,   8,   0.37800577E+03,   0.20824985E+03,   0.63309849E+03,   0.17480637E+02,   0.10941250E+03,   0.16500000E+03
1993,  12,   9,   0.29920777E+03,   0.16487766E+03,   0.50103608E+03,   0.13625504E+02,   0.86571201E+02,   0.13000000E+03
1993,  12,  10,   0.25516239E+03,   0.14063210E+03,   0.42722226E+03,   0.11479590E+02,   0.73805413E+02,   0.11100000E+03
1993,  12,  11,   0.22686334E+03,   0.12505119E+03,   0.37980432E+03,   0.10117491E+02,   0.65606172E+02,   0.99000000E+02
1993,  12,  12,   0.19591635E+03,   0.10800511E+03,   0.32796599E+03,   0.86676931E+01,   0.56645972E+02,   0.86000000E+02
1993,  12,  13,   0.17665351E+03,   0.97389170E+02,   0.29571227E+03,   0.77968407E+01,   0.51073593E+02,   0.78000000E+02
1993,  12,  14,   0.16690723E+03,   0.92015075E+02,   0.27939950E+03,   0.73720957E+01,   0.48256602E+02,   0.74000000E+02
1993,  12,  15,   0.16674567E+03,   0.91925140E+02,   0.27913102E+03,   0.73698341E+01,   0.48210636E+02,   0.74000000E+02
1993,  12,  16,   0.19751967E+03,   0.10888998E+03,   0.33064771E+03,   0.87330568E+01,   0.57108694E+02,   0.87000000E+02
1993,  12,  17,   0.19733670E+03,   0.10878934E+03,   0.33034089E+03,   0.87236615E+01,   0.57055593E+02,   0.87000000E+02
1993,  12,  18,   0.18057491E+03,   0.99548778E+02,   0.30228171E+03,   0.79826368E+01,   0.52209283E+02,   0.80000000E+02
1993,  12,  19,   0.17566247E+03,   0.96839255E+02,   0.29406137E+03,   0.77730707E+01,   0.50790120E+02,   0.78000000E+02
1993,  12,  20,   0.16599035E+03,   0.91503495E+02,   0.27787855E+03,   0.73658862E+01,   0.47996764E+02,   0.74000000E+02
1993,  12,  21,   0.17536212E+03,   0.96671968E+02,   0.29356246E+03,   0.77693669E+01,   0.50704746E+02,   0.78000000E+02
1993,  12,  22,   0.15856568E+03,   0.87404321E+02,   0.26546337E+03,   0.70713696E+01,   0.45855267E+02,   0.71000000E+02
1993,  12,  23,   0.15366830E+03,   0.84699867E+02,   0.25727559E+03,   0.68803596E+01,   0.44443237E+02,   0.69000000E+02
1993,  12,  24,   0.14399609E+03,   0.79358213E+02,   0.24110589E+03,   0.65051132E+01,   0.41654877E+02,   0.65000000E+02
1993,  12,  25,   0.13910530E+03,   0.76655097E+02,   0.23293433E+03,   0.63265502E+01,   0.40246718E+02,   0.63000000E+02
1993,  12,  26,   0.12463934E+03,   0.68659466E+02,   0.20876543E+03,   0.57986074E+01,   0.36082005E+02,   0.57000000E+02
1993,  12,  27,   0.13173161E+03,   0.72576835E+02,   0.22062088E+03,   0.60722680E+01,   0.38126151E+02,   0.60000000E+02
1993,  12,  28,   0.12685677E+03,   0.69880171E+02,   0.21248136E+03,   0.59060579E+01,   0.36724622E+02,   0.58000000E+02
1993,  12,  29,   0.12677165E+03,   0.69830586E+02,   0.21234493E+03,   0.59164976E+01,   0.36702301E+02,   0.58000000E+02
1993,  12,  30,   0.11473093E+03,   0.63169450E+02,   0.19224159E+03,   0.55052539E+01,   0.33240955E+02,   0.53000000E+02
1993,  12,  31,   0.11226700E+03,   0.61803396E+02,   0.18813455E+03,   0.54358590E+01,   0.32535207E+02,   0.52000000E+02
1994,   1,   1,   0.11219938E+03,   0.61763111E+02,   0.18802818E+03,   0.54482980E+01,   0.32518239E+02,   0.52000000E+02
1994,   1,   2,   0.11452383E+03,   0.63046396E+02,   0.19191512E+03,   0.55420112E+01,   0.33188720E+02,   0.53000000E+02
1994,   1,   3,   0.11923490E+03,   0.65649727E+02,   0.19978738E+03,   0.57190770E+01,   0.34545511E+02,   0.55000000E+02
1994,   1,   4,   0.14060189E+03,   0.77459085E+02,   0.23548745E+03,   0.65068886E+01,   0.40697519E+02,   0.64000000E+02
1994,   1,   5,   0.13102204E+03,   0.72162079E+02,   0.21948662E+03,   0.61667844E+01,   0.37941256E+02,   0.60000000E+02
1994,   1,   6,   0.12381880E+03,   0.68176636E+02,   0.20746113E+03,   0.59230712E+01,   0.35870964E+02,   0.57000000E+02
1994,   1,   7,   0.12852137E+03,   0.70774272E+02,   0.21532146E+03,   0.61045244E+01,   0.37226164E+02,   0.59000000E+02
1994,   1,   8,   0.22912554E+03,   0.12632216E+03,   0.38353711E+03,   0.10083851E+02,   0.66239760E+02,   0.10200000E+03
1994,   1,   9,   0.23819543E+03,   0.13132732E+03,   0.39870866E+03,   0.10456404E+02,   0.68857803E+02,   0.10600000E+03
1994,   1,  10,   0.21052081E+03,   0.11605363E+03,   0.35242001E+03,   0.93286600E+01,   0.60870883E+02,   0.94000000E+02
1994,   1,  11,   0.20350208E+03,   0.11217866E+03,   0.34068348E+03,   0.90499050E+01,   0.58846411E+02,   0.91000000E+02
1994,   1,  12,   0.40480804E+03,   0.22329970E+03,   0.67734336E+03,   0.17127471E+02,   0.11692645E+03,   0.18200000E+03
1994,   1,  13,   0.59993085E+03,   0.33092667E+03,   0.10038464E+04,   0.25420772E+02,   0.17329206E+03,   0.27900000E+03
1994,   1,  14,   0.52344576E+03,   0.28878269E+03,   0.87576228E+03,   0.21910313E+02,   0.15115977E+03,   0.24000000E+03
1994,   1,  15,   0.40025595E+03,   0.22080091E+03,   0.66969886E+03,   0.16863048E+02,   0.11560111E+03,   0.18000000E+03
1994,   1,  16,   0.32707445E+03,   0.18039635E+03,   0.54733049E+03,   0.13978737E+02,   0.94494191E+02,   0.14600000E+03
1994,   1,  17,   0.43775918E+03,   0.24151685E+03,   0.73238646E+03,   0.18281760E+02,   0.12640928E+03,   0.19800000E+03
1994,   1,  18,   0.81149476E+03,   0.44710795E+03,   0.13590279E+04,   0.37302742E+02,   0.23484871E+03,   0.39500000E+03
1994,   1,  19,   0.54668767E+03,   0.30163929E+03,   0.91457025E+03,   0.22680179E+02,   0.15784224E+03,   0.25200000E+03
1994,   1,  20,   0.43134002E+03,   0.23798684E+03,   0.72162088E+03,   0.17945272E+02,   0.12454578E+03,   0.19500000E+03
1994,   1,  21,   0.36367710E+03,   0.20062174E+03,   0.60849707E+03,   0.15324791E+02,   0.10503689E+03,   0.16300000E+03
1994,   1,  22,   0.32462463E+03,   0.17905431E+03,   0.54321019E+03,   0.13820869E+02,   0.93778571E+02,   0.14500000E+03
1994,   1,  23,   0.32242062E+03,   0.17783837E+03,   0.53952270E+03,   0.13728560E+02,   0.93142093E+02,   0.14400000E+03
1994,   1,  24,   0.44367993E+03,   0.24481805E+03,   0.74221353E+03,   0.18322345E+02,   0.12808926E+03,   0.20100000E+03
1994,   1,  25,   0.43332554E+03,   0.23910332E+03,   0.72489502E+03,   0.17902467E+02,   0.12510108E+03,   0.19600000E+03
1994,   1,  26,   0.38288631E+03,   0.21124473E+03,   0.64057796E+03,   0.15978995E+02,   0.11056234E+03,   0.17200000E+03
1994,   1,  27,   0.35936561E+03,   0.19825293E+03,   0.60126137E+03,   0.15086436E+02,   0.10378340E+03,   0.16100000E+03
1994,   1,  28,   0.16477149E+04,   0.88990634E+03,   0.28007145E+04,   0.14428534E+03,   0.49241263E+03,   0.96800000E+03
1994,   1,  29,   0.17598808E+04,   0.94634128E+03,   0.30010517E+04,   0.16610462E+03,   0.52957257E+03,   0.10600000E+04
1994,   1,  30,   0.11549143E+04,   0.63302142E+03,   0.19416795E+04,   0.68749860E+02,   0.33707756E+03,   0.60700000E+03
1994,   1,  31,   0.82725090E+03,   0.45585029E+03,   0.13852761E+04,   0.37694552E+02,   0.23935599E+03,   0.40400000E+03
1994,   2,   1,   0.66941252E+03,   0.36932274E+03,   0.11199505E+04,   0.27955884E+02,   0.19330250E+03,   0.31600000E+03
1994,   2,   2,   0.56470598E+03,   0.31165781E+03,   0.94453961E+03,   0.22964881E+02,   0.16297871E+03,   0.26100000E+03
1994,   2,   3,   0.49128443E+03,   0.27114255E+03,   0.82172031E+03,   0.19944635E+02,   0.14178381E+03,   0.22400000E+03
1994,   2,   4,   0.43397291E+03,   0.23948920E+03,   0.72591299E+03,   0.17756512E+02,   0.12526337E+03,   0.19600000E+03
1994,   2,   5,   0.40265305E+03,   0.22218562E+03,   0.67356826E+03,   0.16593331E+02,   0.11623994E+03,   0.18100000E+03
1994,   2,   6,   0.38154146E+03,   0.21052064E+03,   0.63828743E+03,   0.15816315E+02,   0.11015865E+03,   0.17100000E+03
1994,   2,   7,   0.35155730E+03,   0.19395129E+03,   0.58818352E+03,   0.14723144E+02,   0.10152324E+03,   0.15700000E+03
1994,   2,   8,   0.32989745E+03,   0.18198171E+03,   0.55199025E+03,   0.13933985E+02,   0.95285450E+02,   0.14700000E+03
1994,   2,   9,   0.43470961E+03,   0.23990541E+03,   0.72712338E+03,   0.17728092E+02,   0.12546773E+03,   0.19600000E+03
1994,   2,  10,   0.52664823E+03,   0.29068599E+03,   0.88081082E+03,   0.21221414E+02,   0.15196747E+03,   0.24100000E+03
1994,   2,  11,   0.51687477E+03,   0.28529300E+03,   0.86446143E+03,   0.20818265E+02,   0.14914598E+03,   0.23600000E+03
1994,   2,  12,   0.48068351E+03,   0.26530920E+03,   0.80394992E+03,   0.19408150E+02,   0.13870952E+03,   0.21800000E+03
