YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1994,   8,   6,   0.50292405E+05,   0.28347201E+05,   0.82798566E+05,   0.11141777E+04,   0.14013029E+05,   0.15100000E+05
1994,   8,   7,   0.49632608E+05,   0.27975470E+05,   0.81711956E+05,   0.10978454E+04,   0.13829053E+05,   0.14900000E+05
1994,   8,   8,   0.50853331E+05,   0.28663479E+05,   0.83721793E+05,   0.11254086E+04,   0.14169225E+05,   0.15200000E+05
1994,   8,   9,   0.52081935E+05,   0.29355906E+05,   0.85744659E+05,   0.11534024E+04,   0.14511614E+05,   0.15500000E+05
1994,   8,  10,   0.48027148E+05,   0.27070969E+05,   0.79067907E+05,   0.10579014E+04,   0.13381375E+05,   0.14400000E+05
1994,   8,  11,   0.42125707E+05,   0.23744708E+05,   0.69351948E+05,   0.92638547E+03,   0.11736989E+05,   0.12800000E+05
1994,   8,  12,   0.37386408E+05,   0.21072777E+05,   0.61550837E+05,   0.82813343E+03,   0.10417006E+05,   0.11500000E+05
1994,   8,  13,   0.34882890E+05,   0.19661055E+05,   0.57430554E+05,   0.77919106E+03,   0.97199690E+04,   0.10800000E+05
1994,   8,  14,   0.32753682E+05,   0.18460209E+05,   0.53926740E+05,   0.73954855E+03,   0.91273125E+04,   0.10200000E+05
1994,   8,  15,   0.30340527E+05,   0.17098960E+05,   0.49956242E+05,   0.69717244E+03,   0.84558401E+04,   0.95200000E+04
1994,   8,  16,   0.38056924E+05,   0.21451136E+05,   0.62653801E+05,   0.83849057E+03,   0.10603477E+05,   0.11600000E+05
1994,   8,  17,   0.15194078E+06,   0.85593855E+05,   0.25025089E+06,   0.38330386E+04,   0.42375112E+05,   0.40000000E+05
1994,   8,  18,   0.18640113E+06,   0.10499721E+06,   0.30702890E+06,   0.47892236E+04,   0.51993764E+05,   0.48100000E+05
1994,   8,  19,   0.50691363E+06,   0.28538660E+06,   0.83529142E+06,   0.14336434E+05,   0.14152277E+06,   0.12100000E+06
1994,   8,  20,   0.86188440E+06,   0.48471269E+06,   0.14213576E+07,   0.28360224E+05,   0.24106158E+06,   0.19900000E+06
1994,   8,  21,   0.61293470E+06,   0.34498535E+06,   0.10101914E+07,   0.18066169E+05,   0.17119790E+06,   0.14400000E+06
1994,   8,  22,   0.46962207E+06,   0.26441221E+06,   0.77379752E+06,   0.13111843E+05,   0.13109441E+06,   0.11200000E+06
1994,   8,  23,   0.41091104E+06,   0.23138123E+06,   0.67700355E+06,   0.11258771E+05,   0.11468411E+06,   0.98700000E+05
1994,   8,  24,   0.39253214E+06,   0.22103917E+06,   0.64670767E+06,   0.10695276E+05,   0.10954875E+06,   0.94400000E+05
1994,   8,  25,   0.32373300E+06,   0.18231677E+06,   0.53331687E+06,   0.86542278E+04,   0.90332026E+05,   0.78800000E+05
1994,   8,  26,   0.26729542E+06,   0.15054505E+06,   0.44031473E+06,   0.70372389E+04,   0.74573814E+05,   0.65900000E+05
1994,   8,  27,   0.23094805E+06,   0.13008126E+06,   0.38042298E+06,   0.60119320E+04,   0.64426698E+05,   0.57500000E+05
1994,   8,  28,   0.20261704E+06,   0.11413019E+06,   0.33374150E+06,   0.52170336E+04,   0.56517978E+05,   0.50900000E+05
1994,   8,  29,   0.16967060E+06,   0.95580031E+05,   0.27945615E+06,   0.42959628E+04,   0.47321241E+05,   0.43200000E+05
1994,   8,  30,   0.15454431E+06,   0.87063432E+05,   0.25453255E+06,   0.38715585E+04,   0.43098768E+05,   0.39600000E+05
1994,   8,  31,   0.15919973E+06,   0.89685171E+05,   0.26220199E+06,   0.39967586E+04,   0.44397825E+05,   0.40600000E+05
1994,   9,   1,   0.15653760E+06,   0.88186683E+05,   0.25781478E+06,   0.39185262E+04,   0.43654385E+05,   0.39900000E+05
1994,   9,   2,   0.13110059E+06,   0.73864174E+05,   0.21590360E+06,   0.32095134E+04,   0.36554227E+05,   0.33900000E+05
1994,   9,   3,   0.11266873E+06,   0.63485607E+05,   0.18553525E+06,   0.26979366E+04,   0.31409710E+05,   0.29500000E+05
1994,   9,   4,   0.96899283E+05,   0.54605581E+05,   0.15955482E+06,   0.22648073E+04,   0.27008802E+05,   0.25700000E+05
1994,   9,   5,   0.83753146E+05,   0.47202036E+05,   0.13789799E+06,   0.19100058E+04,   0.23340632E+05,   0.22500000E+05
1994,   9,   6,   0.73185008E+05,   0.41249563E+05,   0.12048986E+06,   0.16318920E+04,   0.20392462E+05,   0.19900000E+05
1994,   9,   7,   0.65146343E+05,   0.36721133E+05,   0.10724985E+06,   0.14268619E+04,   0.18150502E+05,   0.17900000E+05
1994,   9,   8,   0.57969045E+05,   0.32677224E+05,   0.95430109E+05,   0.12510457E+04,   0.16149374E+05,   0.16100000E+05
1994,   9,   9,   0.55672881E+05,   0.31383413E+05,   0.91648915E+05,   0.11956233E+04,   0.15509241E+05,   0.15500000E+05
1994,   9,  10,   0.50556857E+05,   0.28500127E+05,   0.83225414E+05,   0.10784018E+04,   0.14083464E+05,   0.14200000E+05
1994,   9,  11,   0.46264411E+05,   0.26080531E+05,   0.76158946E+05,   0.98508345E+03,   0.12887597E+05,   0.13100000E+05
1994,   9,  12,   0.43977366E+05,   0.24791176E+05,   0.72394274E+05,   0.93731895E+03,   0.12250580E+05,   0.12500000E+05
1994,   9,  13,   0.41295037E+05,   0.23278739E+05,   0.67979450E+05,   0.88386034E+03,   0.11503660E+05,   0.11800000E+05
1994,   9,  14,   0.39408472E+05,   0.22214848E+05,   0.64874690E+05,   0.84785430E+03,   0.10978451E+05,   0.11300000E+05
1994,   9,  15,   0.37128167E+05,   0.20928716E+05,   0.61122384E+05,   0.80644944E+03,   0.10343796E+05,   0.10700000E+05
1994,   9,  16,   0.35244582E+05,   0.19866169E+05,   0.58023270E+05,   0.77401690E+03,   0.98196994E+04,   0.10200000E+05
1994,   9,  17,   0.34933117E+05,   0.19690439E+05,   0.57510875E+05,   0.76896272E+03,   0.97330613E+04,   0.10100000E+05
1994,   9,  18,   0.38183267E+05,   0.21523864E+05,   0.62858463E+05,   0.82503596E+03,   0.10637407E+05,   0.10900000E+05
1994,   9,  19,   0.45916001E+05,   0.25884637E+05,   0.75584270E+05,   0.97199677E+03,   0.12790110E+05,   0.12800000E+05
1994,   9,  20,   0.51747846E+05,   0.29172480E+05,   0.85183867E+05,   0.10931925E+04,   0.14414426E+05,   0.14200000E+05
1994,   9,  21,   0.48171842E+05,   0.27156608E+05,   0.79297118E+05,   0.10168066E+04,   0.13418261E+05,   0.13300000E+05
1994,   9,  22,   0.45420153E+05,   0.25605191E+05,   0.74767851E+05,   0.96058618E+03,   0.12651920E+05,   0.12600000E+05
1994,   9,  23,   0.48395136E+05,   0.27282616E+05,   0.79664412E+05,   0.10201204E+04,   0.13480354E+05,   0.13300000E+05
1994,   9,  24,   0.46040108E+05,   0.25954829E+05,   0.75788065E+05,   0.97209831E+03,   0.12824489E+05,   0.12700000E+05
1994,   9,  25,   0.44914461E+05,   0.25320127E+05,   0.73935377E+05,   0.94971716E+03,   0.12511045E+05,   0.12400000E+05
1994,   9,  26,   0.43376619E+05,   0.24452917E+05,   0.71404464E+05,   0.92013229E+03,   0.12082898E+05,   0.12000000E+05
1994,   9,  27,   0.58045026E+05,   0.32722690E+05,   0.95549379E+05,   0.12237762E+04,   0.16168327E+05,   0.15500000E+05
1994,   9,  28,   0.13198068E+06,   0.74374401E+05,   0.21732127E+06,   0.30904933E+04,   0.36787544E+05,   0.32300000E+05
1994,   9,  29,   0.20407575E+06,   0.11497900E+06,   0.33608428E+06,   0.50012843E+04,   0.56902046E+05,   0.47900000E+05
1994,   9,  30,   0.19193843E+06,   0.10814449E+06,   0.31608739E+06,   0.46671862E+04,   0.53514613E+05,   0.45200000E+05
1994,  10,   1,   0.14428243E+06,   0.81305063E+05,   0.23758122E+06,   0.33953172E+04,   0.40217876E+05,   0.34800000E+05
1994,  10,   2,   0.11909914E+06,   0.67121344E+05,   0.19609709E+06,   0.27280769E+04,   0.33191966E+05,   0.29200000E+05
1994,  10,   3,   0.10583227E+06,   0.59648785E+05,   0.17424361E+06,   0.23795910E+04,   0.29490965E+05,   0.26200000E+05
1994,  10,   4,   0.10831774E+06,   0.61049316E+05,   0.17833643E+06,   0.24388154E+04,   0.30183830E+05,   0.26700000E+05
1994,  10,   5,   0.10584860E+06,   0.59658851E+05,   0.17426859E+06,   0.23709671E+04,   0.29494792E+05,   0.26100000E+05
1994,  10,   6,   0.92151802E+05,   0.51943106E+05,   0.15170921E+06,   0.20208248E+04,   0.25674721E+05,   0.23000000E+05
1994,  10,   7,   0.81217386E+05,   0.45782714E+05,   0.13370130E+06,   0.17487498E+04,   0.22625729E+05,   0.20500000E+05
1994,  10,   8,   0.71238435E+05,   0.40159738E+05,   0.11726891E+06,   0.15096023E+04,   0.19843907E+05,   0.18200000E+05
1994,  10,   9,   0.63948403E+05,   0.36051225E+05,   0.10526592E+06,   0.13423931E+04,   0.17812260E+05,   0.16500000E+05
1994,  10,  10,   0.59298264E+05,   0.33430104E+05,   0.97610371E+05,   0.12401176E+04,   0.16516654E+05,   0.15400000E+05
1994,  10,  11,   0.58988712E+05,   0.33255638E+05,   0.97100715E+05,   0.12331123E+04,   0.16430393E+05,   0.15300000E+05
1994,  10,  12,   0.61290707E+05,   0.34553340E+05,   0.10089017E+06,   0.12820866E+04,   0.17071642E+05,   0.15800000E+05
1994,  10,  13,   0.50146091E+05,   0.28270047E+05,   0.82545960E+05,   0.10532905E+04,   0.13967796E+05,   0.13200000E+05
1994,  10,  14,   0.44686092E+05,   0.25190703E+05,   0.73560957E+05,   0.95241878E+03,   0.12448006E+05,   0.11900000E+05
1994,  10,  15,   0.41802103E+05,   0.23563790E+05,   0.68815919E+05,   0.90331703E+03,   0.11645578E+05,   0.11200000E+05
1994,  10,  16,   0.40614826E+05,   0.22893865E+05,   0.66862838E+05,   0.88475968E+03,   0.11315370E+05,   0.10900000E+05
1994,  10,  17,   0.38159822E+05,   0.21508584E+05,   0.62824421E+05,   0.84659634E+03,   0.10632610E+05,   0.10300000E+05
1994,  10,  18,   0.36508174E+05,   0.20576422E+05,   0.60107917E+05,   0.82271078E+03,   0.10173428E+05,   0.98900000E+04
1994,  10,  19,   0.35570184E+05,   0.20046906E+05,   0.58565476E+05,   0.81041192E+03,   0.99127655E+04,   0.96500000E+04
1994,  10,  20,   0.35134135E+05,   0.19800628E+05,   0.57848691E+05,   0.80585914E+03,   0.97916880E+04,   0.95300000E+04
1994,  10,  21,   0.34948408E+05,   0.19695614E+05,   0.57543648E+05,   0.80510198E+03,   0.97402158E+04,   0.94700000E+04
1994,  10,  22,   0.33836314E+05,   0.19067730E+05,   0.55715085E+05,   0.79107663E+03,   0.94312375E+04,   0.91900000E+04
1994,  10,  23,   0.33436535E+05,   0.18841864E+05,   0.55058085E+05,   0.78751361E+03,   0.93202935E+04,   0.90800000E+04
1994,  10,  24,   0.34466745E+05,   0.19423141E+05,   0.56752839E+05,   0.80437146E+03,   0.96068374E+04,   0.93100000E+04
1994,  10,  25,   0.34064015E+05,   0.19195606E+05,   0.56090991E+05,   0.80080084E+03,   0.94950750E+04,   0.92000000E+04
1994,  10,  26,   0.33448386E+05,   0.18847881E+05,   0.55079057E+05,   0.79433739E+03,   0.93241523E+04,   0.90400000E+04
1994,  10,  27,   0.31483672E+05,   0.17738535E+05,   0.51848744E+05,   0.76952375E+03,   0.87783519E+04,   0.85600000E+04
1994,  10,  28,   0.30319796E+05,   0.17081180E+05,   0.49935559E+05,   0.75629659E+03,   0.84551849E+04,   0.82700000E+04
1994,  10,  29,   0.29867692E+05,   0.16825654E+05,   0.49192782E+05,   0.75273605E+03,   0.83298018E+04,   0.81500000E+04
1994,  10,  30,   0.29120830E+05,   0.16403672E+05,   0.47965432E+05,   0.74540626E+03,   0.81225562E+04,   0.79600000E+04
1994,  10,  31,   0.27871610E+05,   0.15697964E+05,   0.45912294E+05,   0.73176230E+03,   0.77758201E+04,   0.76500000E+04
1994,  11,   1,   0.30815695E+05,   0.17360112E+05,   0.50753261E+05,   0.77280707E+03,   0.85938461E+04,   0.83400000E+04
1994,  11,   2,   0.47135368E+05,   0.26569364E+05,   0.77597425E+05,   0.10269785E+04,   0.13132019E+05,   0.12100000E+05
1994,  11,   3,   0.44564129E+05,   0.25118644E+05,   0.73367475E+05,   0.98544708E+03,   0.12416808E+05,   0.11500000E+05
1994,  11,   4,   0.55756009E+05,   0.31431082E+05,   0.91783978E+05,   0.11885678E+04,   0.15531719E+05,   0.14000000E+05
1994,  11,   5,   0.16064696E+06,   0.90548188E+05,   0.26448029E+06,   0.35601270E+04,   0.44761333E+05,   0.36100000E+05
1994,  11,   6,   0.15254243E+06,   0.85981701E+05,   0.25113390E+06,   0.33635073E+04,   0.42501804E+05,   0.34400000E+05
1994,  11,   7,   0.12211770E+06,   0.68836842E+05,   0.20103558E+06,   0.26469072E+04,   0.34021190E+05,   0.28100000E+05
1994,  11,   8,   0.99767428E+05,   0.56241015E+05,   0.16423528E+06,   0.21314268E+04,   0.27792154E+05,   0.23400000E+05
1994,  11,   9,   0.85245464E+05,   0.48055927E+05,   0.14032673E+06,   0.18074210E+04,   0.23745727E+05,   0.20300000E+05
1994,  11,  10,   0.80198885E+05,   0.45211138E+05,   0.13201898E+06,   0.16987809E+04,   0.22339842E+05,   0.19200000E+05
1994,  11,  11,   0.77496262E+05,   0.43687495E+05,   0.12757023E+06,   0.16423379E+04,   0.21587073E+05,   0.18600000E+05
1994,  11,  12,   0.74792705E+05,   0.42163232E+05,   0.12312015E+06,   0.15869026E+04,   0.20834122E+05,   0.18000000E+05
1994,  11,  13,   0.73019565E+05,   0.41163424E+05,   0.12020180E+06,   0.15517896E+04,   0.20340390E+05,   0.17600000E+05
1994,  11,  14,   0.80127241E+05,   0.45170230E+05,   0.13190219E+06,   0.17029960E+04,   0.22320322E+05,   0.19100000E+05
1994,  11,  15,   0.78809400E+05,   0.44427154E+05,   0.12973319E+06,   0.16768398E+04,   0.21953365E+05,   0.18800000E+05
1994,  11,  16,   0.76080407E+05,   0.42888486E+05,   0.12524138E+06,   0.16215754E+04,   0.21193383E+05,   0.18200000E+05
1994,  11,  17,   0.76632106E+05,   0.43199320E+05,   0.12614995E+06,   0.16352266E+04,   0.21347212E+05,   0.18300000E+05
1994,  11,  18,   0.72960180E+05,   0.41128929E+05,   0.12010628E+06,   0.15616894E+04,   0.20324702E+05,   0.17500000E+05
1994,  11,  19,   0.68362731E+05,   0.38536539E+05,   0.11253962E+06,   0.14712243E+04,   0.19044591E+05,   0.16500000E+05
1994,  11,  20,   0.67497402E+05,   0.38048360E+05,   0.11111596E+06,   0.14567991E+04,   0.18803851E+05,   0.16300000E+05
1994,  11,  21,   0.69894367E+05,   0.39399622E+05,   0.11506170E+06,   0.15075615E+04,   0.19471538E+05,   0.16800000E+05
1994,  11,  22,   0.11153910E+06,   0.62875683E+05,   0.18361638E+06,   0.23967955E+04,   0.31072448E+05,   0.25500000E+05
1994,  11,  23,   0.10968897E+06,   0.61832749E+05,   0.18057069E+06,   0.23570344E+04,   0.30557041E+05,   0.25100000E+05
1994,  11,  24,   0.11123995E+06,   0.62706900E+05,   0.18312427E+06,   0.23920429E+04,   0.30989243E+05,   0.25400000E+05
1994,  11,  25,   0.10986560E+06,   0.61932100E+05,   0.18086193E+06,   0.23631762E+04,   0.30606427E+05,   0.25100000E+05
1994,  11,  26,   0.10459722E+06,   0.58962243E+05,   0.17218914E+06,   0.22502037E+04,   0.29138786E+05,   0.24000000E+05
1994,  11,  27,   0.96922700E+05,   0.54635879E+05,   0.15955565E+06,   0.20870405E+04,   0.27000961E+05,   0.22400000E+05
1994,  11,  28,   0.11449866E+06,   0.64543323E+05,   0.18848996E+06,   0.24679442E+04,   0.31897503E+05,   0.26000000E+05
1994,  11,  29,   0.31052623E+06,   0.17504391E+06,   0.51119640E+06,   0.67028150E+04,   0.86508410E+05,   0.64400000E+05
1994,  11,  30,   0.49887935E+06,   0.28119514E+06,   0.82132025E+06,   0.11021287E+05,   0.13900086E+06,   0.99800000E+05
1994,  12,   1,   0.43484542E+06,   0.24511744E+06,   0.71586561E+06,   0.94436831E+04,   0.12114651E+06,   0.87800000E+05
1994,  12,   2,   0.35901098E+06,   0.20237854E+06,   0.59100503E+06,   0.77088181E+04,   0.10001247E+06,   0.73500000E+05
1994,  12,   3,   0.28029466E+06,   0.15800643E+06,   0.46141939E+06,   0.60058278E+04,   0.78082872E+05,   0.58500000E+05
1994,  12,   4,   0.23211448E+06,   0.13084564E+06,   0.38210739E+06,   0.49830341E+04,   0.64661850E+05,   0.49200000E+05
1994,  12,   5,   0.23014104E+06,   0.12973365E+06,   0.37885771E+06,   0.49357139E+04,   0.64111712E+05,   0.48800000E+05
1994,  12,   6,   0.33844200E+06,   0.19078997E+06,   0.55713022E+06,   0.71971562E+04,   0.94277041E+05,   0.69500000E+05
1994,  12,   7,   0.51226753E+06,   0.28876000E+06,   0.84332068E+06,   0.11118690E+05,   0.14271556E+06,   0.10200000E+06
1994,  12,   8,   0.56650089E+06,   0.31931550E+06,   0.93263611E+06,   0.12459618E+05,   0.15783759E+06,   0.11200000E+06
1994,  12,   9,   0.48180305E+06,   0.27160001E+06,   0.79314090E+06,   0.10321507E+05,   0.13421777E+06,   0.96300000E+05
1994,  12,  10,   0.42499495E+06,   0.23958634E+06,   0.69960182E+06,   0.89950826E+04,   0.11838414E+06,   0.85700000E+05
1994,  12,  11,   0.40741700E+06,   0.22968024E+06,   0.67065882E+06,   0.85867787E+04,   0.11348498E+06,   0.82400000E+05
1994,  12,  12,   0.39678784E+06,   0.22369041E+06,   0.65315676E+06,   0.83368305E+04,   0.11052230E+06,   0.80400000E+05
1994,  12,  13,   0.37657273E+06,   0.21229617E+06,   0.61987584E+06,   0.78887729E+04,   0.10488977E+06,   0.76600000E+05
1994,  12,  14,   0.33944422E+06,   0.19136537E+06,   0.55875705E+06,   0.71028887E+04,   0.94547468E+05,   0.69600000E+05
1994,  12,  15,   0.29621943E+06,   0.16699542E+06,   0.48760831E+06,   0.62152352E+04,   0.82509070E+05,   0.61400000E+05
1994,  12,  16,   0.25438994E+06,   0.14341086E+06,   0.41875905E+06,   0.53702541E+04,   0.70860335E+05,   0.53400000E+05
1994,  12,  17,   0.22276370E+06,   0.12557899E+06,   0.36670423E+06,   0.47331281E+04,   0.62053166E+05,   0.47300000E+05
1994,  12,  18,   0.20114154E+06,   0.11338783E+06,   0.33111528E+06,   0.42963411E+04,   0.56031815E+05,   0.43100000E+05
1994,  12,  19,   0.18934817E+06,   0.10673846E+06,   0.31170389E+06,   0.40574575E+04,   0.52747548E+05,   0.40800000E+05
1994,  12,  20,   0.17810892E+06,   0.10040150E+06,   0.29320461E+06,   0.38299891E+04,   0.49617611E+05,   0.38600000E+05
1994,  12,  21,   0.16691616E+06,   0.94090735E+05,   0.27478186E+06,   0.36035168E+04,   0.46500629E+05,   0.36400000E+05
1994,  12,  22,   0.15577503E+06,   0.87809083E+05,   0.25644409E+06,   0.33780089E+04,   0.43398023E+05,   0.34200000E+05
1994,  12,  23,   0.14469116E+06,   0.81559729E+05,   0.23820057E+06,   0.31535117E+04,   0.40311361E+05,   0.32000000E+05
1994,  12,  24,   0.13466510E+06,   0.75906770E+05,   0.22169818E+06,   0.29505647E+04,   0.37519293E+05,   0.30000000E+05
1994,  12,  25,   0.12964591E+06,   0.73076679E+05,   0.21343716E+06,   0.28504124E+04,   0.36121661E+05,   0.29000000E+05
1994,  12,  26,   0.12909190E+06,   0.72764051E+05,   0.21252586E+06,   0.28419717E+04,   0.35967598E+05,   0.28900000E+05
1994,  12,  27,   0.13845958E+06,   0.78045389E+05,   0.22794549E+06,   0.30360335E+04,   0.38576663E+05,   0.30800000E+05
1994,  12,  28,   0.13838595E+06,   0.78003631E+05,   0.22782484E+06,   0.30371601E+04,   0.38556366E+05,   0.30800000E+05
1994,  12,  29,   0.12938063E+06,   0.72926005E+05,   0.21300294E+06,   0.28567255E+04,   0.36048709E+05,   0.29000000E+05
1994,  12,  30,   0.12436546E+06,   0.70098084E+05,   0.20474874E+06,   0.27575769E+04,   0.34652275E+05,   0.28000000E+05
1994,  12,  31,   0.11642332E+06,   0.65619878E+05,   0.19167686E+06,   0.25988475E+04,   0.32440723E+05,   0.26400000E+05
1995,   1,   1,   0.11830334E+06,   0.66679551E+05,   0.19477202E+06,   0.26404740E+04,   0.32964554E+05,   0.26800000E+05
1995,   1,   2,   0.12607728E+06,   0.71062367E+05,   0.20756827E+06,   0.28016467E+04,   0.35129732E+05,   0.28400000E+05
1995,   1,   3,   0.13090870E+06,   0.73786179E+05,   0.21552113E+06,   0.29024085E+04,   0.36475415E+05,   0.29400000E+05
1995,   1,   4,   0.12391377E+06,   0.69841939E+05,   0.20400854E+06,   0.27639325E+04,   0.34527728E+05,   0.28000000E+05
1995,   1,   5,   0.11402653E+06,   0.64266933E+05,   0.18773534E+06,   0.25666453E+04,   0.31774585E+05,   0.26000000E+05
1995,   1,   6,   0.87405196E+05,   0.49256696E+05,   0.14391892E+06,   0.20297291E+04,   0.24361408E+05,   0.20500000E+05
1995,   1,   7,   0.11187609E+06,   0.63053828E+05,   0.18419722E+06,   0.25295364E+04,   0.31176259E+05,   0.25600000E+05
1995,   1,   8,   0.11712020E+06,   0.66010322E+05,   0.19282937E+06,   0.26388708E+04,   0.32636876E+05,   0.26700000E+05
1995,   1,   9,   0.95267127E+05,   0.53688528E+05,   0.15686131E+06,   0.21992921E+04,   0.26551589E+05,   0.22200000E+05
1995,   1,  10,   0.92779352E+05,   0.52285498E+05,   0.15276735E+06,   0.21522338E+04,   0.25859091E+05,   0.21700000E+05
1995,   1,  11,   0.88871603E+05,   0.50081819E+05,   0.14633625E+06,   0.20764688E+04,   0.24771182E+05,   0.20900000E+05
1995,   1,  12,   0.90674301E+05,   0.51097937E+05,   0.14930404E+06,   0.21161539E+04,   0.25273444E+05,   0.21300000E+05
1995,   1,  13,   0.89146908E+05,   0.50236409E+05,   0.14679078E+06,   0.20884406E+04,   0.24848383E+05,   0.21000000E+05
1995,   1,  14,   0.93791189E+05,   0.52854747E+05,   0.15443554E+06,   0.21854565E+04,   0.26141919E+05,   0.22000000E+05
1995,   1,  15,   0.10706097E+06,   0.60336498E+05,   0.17627714E+06,   0.24566984E+04,   0.29837384E+05,   0.24800000E+05
1995,   1,  16,   0.20351553E+06,   0.11472783E+06,   0.33501950E+06,   0.43280928E+04,   0.56691687E+05,   0.44400000E+05
1995,   1,  17,   0.39273277E+06,   0.22145164E+06,   0.64637739E+06,   0.77072272E+04,   0.10935307E+06,   0.81300000E+05
1995,   1,  18,   0.45869041E+06,   0.25864857E+06,   0.75492210E+06,   0.89399640E+04,   0.12771408E+06,   0.94000000E+05
1995,   1,  19,   0.40315264E+06,   0.22733038E+06,   0.66351971E+06,   0.78728577E+04,   0.11225166E+06,   0.83500000E+05
1995,   1,  20,   0.47632200E+06,   0.26859327E+06,   0.78393498E+06,   0.92533974E+04,   0.13262116E+06,   0.97600000E+05
1995,   1,  21,   0.88176651E+06,   0.49694017E+06,   0.14518350E+07,   0.20215462E+05,   0.24574265E+06,   0.17400000E+06
1995,   1,  22,   0.95027626E+06,   0.53546118E+06,   0.15648337E+07,   0.22679660E+05,   0.26491088E+06,   0.18700000E+06
1995,   1,  23,   0.91133566E+06,   0.51357379E+06,   0.15005887E+07,   0.21205246E+05,   0.25400923E+06,   0.18000000E+06
1995,   1,  24,   0.71801760E+06,   0.40479919E+06,   0.11819046E+07,   0.14924007E+05,   0.19998629E+06,   0.14400000E+06
1995,   1,  25,   0.54286621E+06,   0.30611774E+06,   0.89345216E+06,   0.10535896E+05,   0.15114819E+06,   0.11100000E+06
1995,   1,  26,   0.42226430E+06,   0.23811686E+06,   0.69495270E+06,   0.81283666E+04,   0.11756481E+06,   0.88000000E+05
1995,   1,  27,   0.33783011E+06,   0.19049308E+06,   0.55601698E+06,   0.66345421E+04,   0.94066229E+05,   0.71700000E+05
1995,   1,  28,   0.28347880E+06,   0.15983409E+06,   0.46658898E+06,   0.57058041E+04,   0.78942421E+05,   0.61100000E+05
1995,   1,  29,   0.24435377E+06,   0.13776414E+06,   0.40221372E+06,   0.50337560E+04,   0.68055430E+05,   0.53400000E+05
1995,   1,  30,   0.21115902E+06,   0.11904017E+06,   0.34759424E+06,   0.44521871E+04,   0.58817948E+05,   0.46800000E+05
1995,   1,  31,   0.18132752E+06,   0.10221441E+06,   0.29850629E+06,   0.39148899E+04,   0.50515464E+05,   0.40800000E+05
1995,   2,   1,   0.15722333E+06,   0.88620031E+05,   0.25884037E+06,   0.34677229E+04,   0.43806089E+05,   0.35900000E+05
1995,   2,   2,   0.14732283E+06,   0.83036592E+05,   0.24254748E+06,   0.32805757E+04,   0.41050064E+05,   0.33900000E+05
1995,   2,   3,   0.14227226E+06,   0.80188336E+05,   0.23423585E+06,   0.31845507E+04,   0.39644089E+05,   0.32900000E+05
1995,   2,   4,   0.13867576E+06,   0.78160107E+05,   0.22831711E+06,   0.31159995E+04,   0.38642886E+05,   0.32200000E+05
1995,   2,   5,   0.11950446E+06,   0.67349134E+05,   0.19676586E+06,   0.27438874E+04,   0.33305463E+05,   0.28200000E+05
1995,   2,   6,   0.67791095E+05,   0.38189386E+05,   0.11165356E+06,   0.17087165E+04,   0.18906281E+05,   0.17000000E+05
1995,   2,   7,   0.58774331E+05,   0.33104654E+05,   0.96814288E+05,   0.15293620E+04,   0.16395993E+05,   0.15000000E+05
1995,   2,   8,   0.63082624E+05,   0.35534107E+05,   0.10390480E+06,   0.16159823E+04,   0.17595498E+05,   0.16000000E+05
1995,   2,   9,   0.60749672E+05,   0.34218453E+05,   0.10006549E+06,   0.15700164E+04,   0.16946046E+05,   0.15500000E+05
1995,   2,  10,   0.61511313E+05,   0.34647896E+05,   0.10131909E+06,   0.15857652E+04,   0.17158141E+05,   0.15700000E+05
1995,   2,  11,   0.72028525E+05,   0.40578424E+05,   0.11862846E+06,   0.17975105E+04,   0.20086440E+05,   0.18100000E+05
1995,   2,  12,   0.82189330E+05,   0.46307736E+05,   0.13535178E+06,   0.20029981E+04,   0.22915709E+05,   0.20400000E+05
1995,   2,  13,   0.76194174E+05,   0.42927236E+05,   0.12548466E+06,   0.18823263E+04,   0.21246401E+05,   0.19100000E+05
1995,   2,  14,   0.68047897E+05,   0.38333718E+05,   0.11207726E+06,   0.17182971E+04,   0.18978182E+05,   0.17300000E+05
1995,   2,  15,   0.66585341E+05,   0.37508986E+05,   0.10967020E+06,   0.16889953E+04,   0.18570976E+05,   0.17000000E+05
1995,   2,  16,   0.66006745E+05,   0.37182717E+05,   0.10871795E+06,   0.16773919E+04,   0.18409882E+05,   0.16900000E+05
1995,   2,  17,   0.78222933E+05,   0.44071147E+05,   0.12882380E+06,   0.19236800E+04,   0.21811337E+05,   0.19700000E+05
1995,   2,  18,   0.86967291E+05,   0.49001807E+05,   0.14321577E+06,   0.20997767E+04,   0.24246171E+05,   0.21700000E+05
1995,   2,  19,   0.93050369E+05,   0.52431892E+05,   0.15322758E+06,   0.22215877E+04,   0.25939953E+05,   0.23100000E+05
1995,   2,  20,   0.95989951E+05,   0.54089486E+05,   0.15806558E+06,   0.22799355E+04,   0.26758419E+05,   0.23800000E+05
1995,   2,  21,   0.98024243E+05,   0.55236632E+05,   0.16141357E+06,   0.23199502E+04,   0.27324797E+05,   0.24300000E+05
1995,   2,  22,   0.10229891E+06,   0.57647113E+05,   0.16844878E+06,   0.24041743E+04,   0.28514951E+05,   0.25300000E+05
1995,   2,  23,   0.10297025E+06,   0.58025753E+05,   0.16955350E+06,   0.24166691E+04,   0.28701804E+05,   0.25500000E+05
