YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1994,  11,   4,   0.23713196E+02,   0.10785903E+02,   0.45548544E+02,   0.78307096E+00,   0.90168784E+01,   0.18500000E+03
1994,  11,   5,   0.21509717E+02,   0.97834165E+01,   0.41316766E+02,   0.71316282E+00,   0.81792599E+01,   0.17000000E+03
1994,  11,   6,   0.18940137E+02,   0.86143207E+01,   0.36382036E+02,   0.63221416E+00,   0.72025259E+01,   0.15200000E+03
1994,  11,   7,   0.17632847E+02,   0.80195193E+01,   0.33871512E+02,   0.59121855E+00,   0.67056244E+01,   0.14300000E+03
1994,  11,   8,   0.16878220E+02,   0.76761611E+01,   0.32422355E+02,   0.56768430E+00,   0.64188020E+01,   0.13800000E+03
1994,  11,   9,   0.16001385E+02,   0.72771886E+01,   0.30738544E+02,   0.54044305E+00,   0.60855404E+01,   0.13200000E+03
1994,  11,  10,   0.15659778E+02,   0.71217388E+01,   0.30082584E+02,   0.52998498E+00,   0.59557185E+01,   0.13000000E+03
1994,  11,  11,   0.18209739E+02,   0.82819870E+01,   0.34979410E+02,   0.60944541E+00,   0.69249132E+01,   0.15000000E+03
1994,  11,  12,   0.20773706E+02,   0.94486401E+01,   0.39903039E+02,   0.68889703E+00,   0.78993973E+01,   0.17000000E+03
1994,  11,  13,   0.22675549E+02,   0.10314043E+02,   0.43555099E+02,   0.74746078E+00,   0.86221994E+01,   0.18500000E+03
1994,  11,  14,   0.23500905E+02,   0.10689628E+02,   0.45139948E+02,   0.77261754E+00,   0.89358571E+01,   0.19200000E+03
1994,  11,  15,   0.21523194E+02,   0.97897003E+01,   0.41342209E+02,   0.71176319E+00,   0.81842239E+01,   0.17800000E+03
1994,  11,  16,   0.20104201E+02,   0.91439940E+01,   0.38617402E+02,   0.66825945E+00,   0.76449483E+01,   0.16800000E+03
1994,  11,  17,   0.18320349E+02,   0.83322454E+01,   0.35192022E+02,   0.61371856E+00,   0.69670269E+01,   0.15500000E+03
1994,  11,  18,   0.23568575E+02,   0.10720489E+02,   0.45269693E+02,   0.77386696E+00,   0.89615030E+01,   0.19600000E+03
1994,  11,  19,   0.26626269E+02,   0.12111990E+02,   0.51140878E+02,   0.86616251E+00,   0.10123437E+02,   0.22000000E+03
1994,  11,  20,   0.29160060E+02,   0.13265125E+02,   0.56005947E+02,   0.94194510E+00,   0.11086230E+02,   0.24000000E+03
1994,  11,  21,   0.33045422E+02,   0.15033409E+02,   0.63466001E+02,   0.10575157E+01,   0.12562548E+02,   0.27000000E+03
1994,  11,  22,   0.74685433E+02,   0.33982271E+02,   0.14342261E+03,   0.23208040E+01,   0.28386667E+02,   0.56400000E+03
1994,  11,  23,   0.70786868E+02,   0.32208997E+02,   0.13593426E+03,   0.21920497E+01,   0.26904268E+02,   0.54000000E+03
1994,  11,  24,   0.59588670E+02,   0.27113789E+02,   0.11442964E+03,   0.18436695E+01,   0.22647990E+02,   0.46500000E+03
1994,  11,  25,   0.47348468E+02,   0.21543536E+02,   0.90926686E+02,   0.14747679E+01,   0.17996632E+02,   0.38000000E+03
1994,  11,  26,   0.38933971E+02,   0.17713936E+02,   0.74770627E+02,   0.12254492E+01,   0.14799426E+02,   0.32000000E+03
1994,  11,  27,   0.36075510E+02,   0.16413000E+02,   0.69282294E+02,   0.11406592E+01,   0.13713309E+02,   0.30000000E+03
1994,  11,  28,   0.35111693E+02,   0.15974387E+02,   0.67431625E+02,   0.11115873E+01,   0.13347052E+02,   0.29400000E+03
1994,  11,  29,   0.38387226E+02,   0.17465405E+02,   0.73719985E+02,   0.12054120E+01,   0.14591365E+02,   0.32000000E+03
1994,  11,  30,   0.41535338E+02,   0.18898481E+02,   0.79763552E+02,   0.12947646E+01,   0.15787212E+02,   0.34500000E+03
1994,  12,   1,   0.42009727E+02,   0.19114544E+02,   0.80673931E+02,   0.13067829E+01,   0.15967296E+02,   0.35000000E+03
1994,  12,   2,   0.35245350E+02,   0.16035496E+02,   0.67687445E+02,   0.11120485E+01,   0.13397546E+02,   0.30000000E+03
1994,  12,   3,   0.29950953E+02,   0.13625528E+02,   0.57523176E+02,   0.95984358E+00,   0.11386269E+02,   0.26000000E+03
1994,  12,   4,   0.27296331E+02,   0.12417165E+02,   0.52426787E+02,   0.88340626E+00,   0.10377809E+02,   0.24000000E+03
1994,  12,   5,   0.30312946E+02,   0.13790334E+02,   0.58218052E+02,   0.96989429E+00,   0.11523755E+02,   0.26500000E+03
1994,  12,   6,   0.41722453E+02,   0.18984333E+02,   0.80120818E+02,   0.12914537E+01,   0.15857585E+02,   0.35500000E+03
1994,  12,   7,   0.50755387E+02,   0.23096666E+02,   0.97460622E+02,   0.15423899E+01,   0.19288448E+02,   0.42500000E+03
1994,  12,   8,   0.36345939E+02,   0.16536827E+02,   0.69799357E+02,   0.11392101E+01,   0.13815279E+02,   0.31600000E+03
1994,  12,   9,   0.32906023E+02,   0.14970830E+02,   0.63195854E+02,   0.10426042E+01,   0.12508678E+02,   0.29000000E+03
1994,  12,  10,   0.30276024E+02,   0.13773533E+02,   0.58147150E+02,   0.96875767E+00,   0.11509722E+02,   0.27000000E+03
1994,  12,  11,   0.28303889E+02,   0.12875718E+02,   0.54361345E+02,   0.91341116E+00,   0.10760652E+02,   0.25500000E+03
1994,  12,  12,   0.26968588E+02,   0.12267809E+02,   0.51798072E+02,   0.87604690E+00,   0.10253481E+02,   0.24500000E+03
1994,  12,  13,   0.26494468E+02,   0.12051935E+02,   0.50888017E+02,   0.86308933E+00,   0.10073429E+02,   0.24200000E+03
1994,  12,  14,   0.25905646E+02,   0.11783839E+02,   0.49757789E+02,   0.84695636E+00,   0.98498159E+01,   0.23800000E+03
1994,  12,  15,   0.25442659E+02,   0.11573021E+02,   0.48869139E+02,   0.83444270E+00,   0.96740051E+01,   0.23500000E+03
1994,  12,  16,   0.27129476E+02,   0.12340894E+02,   0.52107382E+02,   0.88251752E+00,   0.10314757E+02,   0.25000000E+03
1994,  12,  17,   0.30021039E+02,   0.13657302E+02,   0.57658101E+02,   0.96345404E+00,   0.11413028E+02,   0.27500000E+03
1994,  12,  18,   0.34143689E+02,   0.15534321E+02,   0.65571611E+02,   0.10767124E+01,   0.12978732E+02,   0.31000000E+03
1994,  12,  19,   0.34620998E+02,   0.15751635E+02,   0.66487824E+02,   0.10898388E+01,   0.13160008E+02,   0.31500000E+03
1994,  12,  20,   0.32072526E+02,   0.14591243E+02,   0.61596230E+02,   0.10209690E+01,   0.12192237E+02,   0.29500000E+03
1994,  12,  21,   0.29565403E+02,   0.13449686E+02,   0.56783978E+02,   0.95297081E+00,   0.11240160E+02,   0.27500000E+03
1994,  12,  22,   0.26514302E+02,   0.12060489E+02,   0.50927465E+02,   0.86942816E+00,   0.10081460E+02,   0.25000000E+03
1994,  12,  23,   0.24098986E+02,   0.10960802E+02,   0.46291238E+02,   0.80271840E+00,   0.91641764E+01,   0.23000000E+03
1994,  12,  24,   0.22295876E+02,   0.10139863E+02,   0.42830113E+02,   0.75262227E+00,   0.84793824E+01,   0.21500000E+03
1994,  12,  25,   0.21084915E+02,   0.95885140E+01,   0.40505665E+02,   0.71901543E+00,   0.80194884E+01,   0.20500000E+03
1994,  12,  26,   0.20450328E+02,   0.92995499E+01,   0.39287679E+02,   0.70180628E+00,   0.77785265E+01,   0.20000000E+03
1994,  12,  27,   0.21503162E+02,   0.97787291E+01,   0.41309104E+02,   0.73310732E+00,   0.81785499E+01,   0.21000000E+03
1994,  12,  28,   0.20313651E+02,   0.92371453E+01,   0.39025834E+02,   0.70003152E+00,   0.77268033E+01,   0.20000000E+03
1994,  12,  29,   0.19139652E+02,   0.87026418E+01,   0.36772286E+02,   0.66709668E+00,   0.72809290E+01,   0.19000000E+03
1994,  12,  30,   0.18529000E+02,   0.84245820E+01,   0.35600222E+02,   0.65037317E+00,   0.70490495E+01,   0.18500000E+03
1994,  12,  31,   0.17380540E+02,   0.79017381E+01,   0.33395604E+02,   0.61764508E+00,   0.66128409E+01,   0.17500000E+03
1995,   1,   1,   0.20058615E+02,   0.91206545E+01,   0.38537367E+02,   0.69720574E+00,   0.76303364E+01,   0.20000000E+03
1995,   1,   2,   0.21984883E+02,   0.99974466E+01,   0.42235534E+02,   0.75358925E+00,   0.83621334E+01,   0.21800000E+03
1995,   1,   3,   0.23029651E+02,   0.10472982E+02,   0.44241395E+02,   0.78433112E+00,   0.87590640E+01,   0.22800000E+03
1995,   1,   4,   0.20978093E+02,   0.95389099E+01,   0.40303417E+02,   0.72723560E+00,   0.79799317E+01,   0.21000000E+03
1995,   1,   5,   0.19828289E+02,   0.90153901E+01,   0.38096404E+02,   0.69529699E+00,   0.75432796E+01,   0.20000000E+03
1995,   1,   6,   0.18692524E+02,   0.84982859E+01,   0.35916271E+02,   0.66338678E+00,   0.71119343E+01,   0.19000000E+03
1995,   1,   7,   0.36591069E+02,   0.16647881E+02,   0.70271485E+02,   0.11529170E+01,   0.13908951E+02,   0.35000000E+03
1995,   1,   8,   0.80567480E+02,   0.36677984E+02,   0.15466236E+03,   0.22429442E+01,   0.30602127E+02,   0.71000000E+03
1995,   1,   9,   0.13198143E+03,   0.60087962E+02,   0.25334822E+03,   0.36167629E+01,   0.50126621E+02,   0.11000000E+04
1995,   1,  10,   0.14538346E+03,   0.66188083E+02,   0.27907876E+03,   0.40056810E+01,   0.55218287E+02,   0.12000000E+04
1995,   1,  11,   0.88944323E+02,   0.40493668E+02,   0.17073682E+03,   0.24451476E+01,   0.33781664E+02,   0.78000000E+03
1995,   1,  12,   0.61103617E+02,   0.27812803E+02,   0.11731085E+03,   0.17618933E+01,   0.23213660E+02,   0.56000000E+03
1995,   1,  13,   0.44777629E+02,   0.20376112E+02,   0.85983054E+02,   0.13649727E+01,   0.17017074E+02,   0.42500000E+03
1995,   1,  14,   0.41762541E+02,   0.19002701E+02,   0.80197430E+02,   0.12910587E+01,   0.15872688E+02,   0.40000000E+03
1995,   1,  15,   0.40518612E+02,   0.18436031E+02,   0.77810595E+02,   0.12610491E+01,   0.15400598E+02,   0.39000000E+03
1995,   1,  16,   0.47437712E+02,   0.21587583E+02,   0.91088129E+02,   0.14330242E+01,   0.18026958E+02,   0.45000000E+03
1995,   1,  17,   0.66339101E+02,   0.30197737E+02,   0.12735688E+03,   0.18868772E+01,   0.25200696E+02,   0.60800000E+03
1995,   1,  18,   0.98574308E+02,   0.44880775E+02,   0.18921420E+03,   0.26682337E+01,   0.37436206E+02,   0.86500000E+03
1995,   1,  19,   0.12927943E+03,   0.58862616E+02,   0.24814763E+03,   0.34724077E+01,   0.49095374E+02,   0.11000000E+04
1995,   1,  20,   0.15615007E+03,   0.71093760E+02,   0.29973480E+03,   0.42442098E+01,   0.59303379E+02,   0.13000000E+04
1995,   1,  21,   0.19773498E+03,   0.90012335E+02,   0.37960063E+03,   0.55843919E+01,   0.75111995E+02,   0.16000000E+04
1995,   1,  22,   0.20881456E+03,   0.95051343E+02,   0.40088390E+03,   0.59616375E+01,   0.79325516E+02,   0.16800000E+04
1995,   1,  23,   0.19012070E+03,   0.86550913E+02,   0.36496953E+03,   0.53025763E+01,   0.72214688E+02,   0.15500000E+04
1995,   1,  24,   0.16209983E+03,   0.73803382E+02,   0.31115337E+03,   0.43949686E+01,   0.61562220E+02,   0.13500000E+04
1995,   1,  25,   0.10333420E+03,   0.47049648E+02,   0.19834595E+03,   0.27720936E+01,   0.39242130E+02,   0.91000000E+03
1995,   1,  26,   0.75485892E+02,   0.34364483E+02,   0.14490780E+03,   0.21033373E+01,   0.28672112E+02,   0.69000000E+03
1995,   1,  27,   0.62021249E+02,   0.28230345E+02,   0.11907299E+03,   0.17902914E+01,   0.23562422E+02,   0.58000000E+03
1995,   1,  28,   0.54816600E+02,   0.24948012E+02,   0.10524957E+03,   0.16227204E+01,   0.20828420E+02,   0.52000000E+03
1995,   1,  29,   0.52413657E+02,   0.23853212E+02,   0.10063925E+03,   0.15672971E+01,   0.19916615E+02,   0.50000000E+03
1995,   1,  30,   0.51200097E+02,   0.23300254E+02,   0.98311037E+02,   0.15399112E+01,   0.19456178E+02,   0.49000000E+03
1995,   1,  31,   0.54683390E+02,   0.24887032E+02,   0.10499482E+03,   0.16235160E+01,   0.20778175E+02,   0.52000000E+03
1995,   2,   1,   0.57009905E+02,   0.25946841E+02,   0.10945900E+03,   0.16793593E+01,   0.21661156E+02,   0.54000000E+03
1995,   2,   2,   0.60541947E+02,   0.27555891E+02,   0.11623614E+03,   0.17628649E+01,   0.23001588E+02,   0.57000000E+03
1995,   2,   3,   0.64102573E+02,   0.29177987E+02,   0.12306806E+03,   0.18464927E+01,   0.24352841E+02,   0.60000000E+03
1995,   2,   4,   0.68902019E+02,   0.31364498E+02,   0.13227680E+03,   0.19581829E+01,   0.26174171E+02,   0.64000000E+03
1995,   2,   5,   0.76198104E+02,   0.34688457E+02,   0.14627575E+03,   0.21268281E+01,   0.28942902E+02,   0.70000000E+03
1995,   2,   6,   0.78641166E+02,   0.35801409E+02,   0.15096342E+03,   0.21840379E+01,   0.29870064E+02,   0.72000000E+03
1995,   2,   7,   0.67647692E+02,   0.30792742E+02,   0.12987102E+03,   0.19334016E+01,   0.25698498E+02,   0.63000000E+03
1995,   2,   8,   0.58072483E+02,   0.26430171E+02,   0.11149996E+03,   0.17144279E+01,   0.22065180E+02,   0.55000000E+03
1995,   2,   9,   0.49279643E+02,   0.22424191E+02,   0.94629566E+02,   0.15095824E+01,   0.18728591E+02,   0.47500000E+03
1995,   2,  10,   0.45015817E+02,   0.20481664E+02,   0.86448618E+02,   0.14086777E+01,   0.17110556E+02,   0.43800000E+03
1995,   2,  11,   0.42395137E+02,   0.19287736E+02,   0.81420326E+02,   0.13461862E+01,   0.16116052E+02,   0.41500000E+03
1995,   2,  12,   0.44121202E+02,   0.20073882E+02,   0.84732742E+02,   0.13900796E+01,   0.16771288E+02,   0.43000000E+03
1995,   2,  13,   0.42994199E+02,   0.19560373E+02,   0.82570563E+02,   0.13640528E+01,   0.16343682E+02,   0.42000000E+03
1995,   2,  14,   0.39603909E+02,   0.18015936E+02,   0.76065310E+02,   0.12814336E+01,   0.15057010E+02,   0.39000000E+03
1995,   2,  15,   0.39060361E+02,   0.17768232E+02,   0.75022620E+02,   0.12692574E+01,   0.14850820E+02,   0.38500000E+03
1995,   2,  16,   0.43637469E+02,   0.19853026E+02,   0.83805981E+02,   0.13845253E+01,   0.16588218E+02,   0.42500000E+03
1995,   2,  17,   0.61850771E+02,   0.28150441E+02,   0.11875236E+03,   0.18168026E+01,   0.23500065E+02,   0.58000000E+03
1995,   2,  18,   0.76490198E+02,   0.34820168E+02,   0.14684012E+03,   0.21528385E+01,   0.29055168E+02,   0.70000000E+03
1995,   2,  19,   0.82756699E+02,   0.37675067E+02,   0.15886362E+03,   0.22974618E+01,   0.31433192E+02,   0.75000000E+03
1995,   2,  20,   0.86590055E+02,   0.39421384E+02,   0.16621891E+03,   0.23869960E+01,   0.32887973E+02,   0.78000000E+03
1995,   2,  21,   0.64491360E+02,   0.29352978E+02,   0.12382018E+03,   0.18847086E+01,   0.24502606E+02,   0.60000000E+03
1995,   2,  22,   0.51562978E+02,   0.23462753E+02,   0.99015447E+02,   0.15853050E+01,   0.19596833E+02,   0.49100000E+03
1995,   2,  23,   0.45669152E+02,   0.20777667E+02,   0.87706917E+02,   0.14449850E+01,   0.17360202E+02,   0.44000000E+03
1995,   2,  24,   0.40429930E+02,   0.18391010E+02,   0.77653788E+02,   0.13165437E+01,   0.15371771E+02,   0.39400000E+03
1995,   2,  25,   0.37409868E+02,   0.17015341E+02,   0.71858597E+02,   0.12409762E+01,   0.14225489E+02,   0.36700000E+03
1995,   2,  26,   0.35202205E+02,   0.16009776E+02,   0.67622182E+02,   0.11848839E+01,   0.13387508E+02,   0.34700000E+03
1995,   2,  27,   0.32448466E+02,   0.14755607E+02,   0.62337501E+02,   0.11130539E+01,   0.12342116E+02,   0.32200000E+03
1995,   2,  28,   0.32725347E+02,   0.14881606E+02,   0.62869161E+02,   0.11215034E+01,   0.12447336E+02,   0.32400000E+03
1995,   3,   1,   0.36168411E+02,   0.16449529E+02,   0.69477281E+02,   0.12135283E+01,   0.13754617E+02,   0.35400000E+03
1995,   3,   2,   0.43248948E+02,   0.19674417E+02,   0.83065169E+02,   0.13951620E+01,   0.16442459E+02,   0.41500000E+03
1995,   3,   3,   0.46604884E+02,   0.21202997E+02,   0.89505106E+02,   0.14794901E+01,   0.17716311E+02,   0.44300000E+03
1995,   3,   4,   0.44816944E+02,   0.20388443E+02,   0.86074604E+02,   0.14367530E+01,   0.17037822E+02,   0.42700000E+03
1995,   3,   5,   0.41869344E+02,   0.19045708E+02,   0.80418676E+02,   0.13642848E+01,   0.15919121E+02,   0.40100000E+03
1995,   3,   6,   0.39170516E+02,   0.17816373E+02,   0.75239879E+02,   0.12966763E+01,   0.14894758E+02,   0.37700000E+03
1995,   3,   7,   0.37407102E+02,   0.17013146E+02,   0.71855994E+02,   0.12520650E+01,   0.14225417E+02,   0.36100000E+03
1995,   3,   8,   0.37376090E+02,   0.16998941E+02,   0.71796711E+02,   0.12522156E+01,   0.14213728E+02,   0.36000000E+03
1995,   3,   9,   0.78247849E+02,   0.35618096E+02,   0.15022067E+03,   0.22330532E+01,   0.29725114E+02,   0.69500000E+03
1995,   3,  10,   0.12109491E+03,   0.55136229E+02,   0.23243735E+03,   0.32506529E+01,   0.45987073E+02,   0.10200000E+04
1995,   3,  11,   0.15442943E+03,   0.70315199E+02,   0.29641803E+03,   0.41263674E+01,   0.58644862E+02,   0.12600000E+04
1995,   3,  12,   0.18898517E+03,   0.86042993E+02,   0.36276365E+03,   0.51410725E+01,   0.71773956E+02,   0.15000000E+04
1995,   3,  13,   0.23209306E+03,   0.10565171E+03,   0.44556230E+03,   0.65689200E+01,   0.88164382E+02,   0.17900000E+04
1995,   3,  14,   0.26289102E+03,   0.11965258E+03,   0.50474104E+03,   0.76989084E+01,   0.99883073E+02,   0.19900000E+04
1995,   3,  15,   0.23036959E+03,   0.10486737E+03,   0.44225303E+03,   0.65171644E+01,   0.87509469E+02,   0.17700000E+04
1995,   3,  16,   0.96995078E+02,   0.44157396E+02,   0.18619543E+03,   0.26885574E+01,   0.36841001E+02,   0.82700000E+03
1995,   3,  17,   0.63066983E+02,   0.28700726E+02,   0.12109686E+03,   0.18959850E+01,   0.23965561E+02,   0.56300000E+03
1995,   3,  18,   0.50689021E+02,   0.23061892E+02,   0.97346397E+02,   0.15990143E+01,   0.19268005E+02,   0.46200000E+03
1995,   3,  19,   0.41966230E+02,   0.19088698E+02,   0.80607890E+02,   0.13805647E+01,   0.15957088E+02,   0.38900000E+03
1995,   3,  20,   0.35415800E+02,   0.16105481E+02,   0.68036644E+02,   0.12089268E+01,   0.13470241E+02,   0.33300000E+03
1995,   3,  21,   0.37906176E+02,   0.17239527E+02,   0.72816418E+02,   0.12759127E+01,   0.14415838E+02,   0.35300000E+03
1995,   3,  22,   0.36119408E+02,   0.16425806E+02,   0.69387302E+02,   0.12287827E+01,   0.13737483E+02,   0.33700000E+03
1995,   3,  23,   0.35881016E+02,   0.16317211E+02,   0.68929866E+02,   0.12228095E+01,   0.13647005E+02,   0.33400000E+03
1995,   3,  24,   0.33381312E+02,   0.15178930E+02,   0.64132155E+02,   0.11551978E+01,   0.12697853E+02,   0.31200000E+03
1995,   3,  25,   0.31598457E+02,   0.14367137E+02,   0.60710126E+02,   0.11061162E+01,   0.12020831E+02,   0.29600000E+03
1995,   3,  26,   0.30525512E+02,   0.13878616E+02,   0.58650633E+02,   0.10762183E+01,   0.11613363E+02,   0.28600000E+03
1995,   3,  27,   0.28627326E+02,   0.13014425E+02,   0.55006907E+02,   0.10223995E+01,   0.10892425E+02,   0.26900000E+03
1995,   3,  28,   0.28023800E+02,   0.12739673E+02,   0.53848341E+02,   0.10050673E+01,   0.10663186E+02,   0.26300000E+03
1995,   3,  29,   0.27654791E+02,   0.12571691E+02,   0.53139943E+02,   0.99437112E+00,   0.10523016E+02,   0.25900000E+03
1995,   3,  30,   0.27049102E+02,   0.12295977E+02,   0.51977160E+02,   0.97670033E+00,   0.10292932E+02,   0.25300000E+03
1995,   3,  31,   0.26796533E+02,   0.12181016E+02,   0.51492254E+02,   0.96920632E+00,   0.10196977E+02,   0.25000000E+03
1995,   4,   1,   0.25597456E+02,   0.11635221E+02,   0.49190203E+02,   0.93378022E+00,   0.97414465E+01,   0.23900000E+03
1995,   4,   2,   0.24279724E+02,   0.11035459E+02,   0.46660232E+02,   0.89431594E+00,   0.92407952E+01,   0.22700000E+03
1995,   4,   3,   0.23667464E+02,   0.10756821E+02,   0.45484640E+02,   0.87561992E+00,   0.90081450E+01,   0.22100000E+03
1995,   4,   4,   0.23407500E+02,   0.10638534E+02,   0.44985422E+02,   0.86744096E+00,   0.89093393E+01,   0.21800000E+03
1995,   4,   5,   0.22555805E+02,   0.10250949E+02,   0.43350035E+02,   0.84118451E+00,   0.85856860E+01,   0.21000000E+03
1995,   4,   6,   0.20878206E+02,   0.94875429E+01,   0.40128710E+02,   0.78908676E+00,   0.79481536E+01,   0.19500000E+03
1995,   4,   7,   0.19086782E+02,   0.86724245E+01,   0.36688572E+02,   0.73239764E+00,   0.72672759E+01,   0.17900000E+03
1995,   4,   8,   0.19049534E+02,   0.86555244E+01,   0.36616905E+02,   0.73071891E+00,   0.72530688E+01,   0.17800000E+03
1995,   4,   9,   0.18660106E+02,   0.84783841E+01,   0.35868918E+02,   0.71781561E+00,   0.71050003E+01,   0.17400000E+03
1995,   4,  10,   0.18739950E+02,   0.85147657E+01,   0.36022095E+02,   0.71981206E+00,   0.71352931E+01,   0.17400000E+03
1995,   4,  11,   0.18112079E+02,   0.82291466E+01,   0.34816169E+02,   0.69917656E+00,   0.68965811E+01,   0.16800000E+03
1995,   4,  12,   0.17718087E+02,   0.80499488E+01,   0.34059361E+02,   0.68591766E+00,   0.67467578E+01,   0.16400000E+03
1995,   4,  13,   0.45228138E+02,   0.20573124E+02,   0.86871219E+02,   0.14791593E+01,   0.17196633E+02,   0.38200000E+03
1995,   4,  14,   0.71763747E+02,   0.32658132E+02,   0.13779678E+03,   0.21619885E+01,   0.27270706E+02,   0.57500000E+03
1995,   4,  15,   0.78739573E+02,   0.35835055E+02,   0.15118452E+03,   0.23406471E+01,   0.29919086E+02,   0.62200000E+03
1995,   4,  16,   0.58316372E+02,   0.26533385E+02,   0.11199071E+03,   0.18232926E+01,   0.22165979E+02,   0.47400000E+03
1995,   4,  17,   0.45376225E+02,   0.20640441E+02,   0.87155784E+02,   0.14845414E+01,   0.17252985E+02,   0.37700000E+03
1995,   4,  18,   0.34980865E+02,   0.15907252E+02,   0.67202372E+02,   0.11992006E+01,   0.13305276E+02,   0.29700000E+03
1995,   4,  19,   0.30335017E+02,   0.13792322E+02,   0.58283710E+02,   0.10659317E+01,   0.11540560E+02,   0.26000000E+03
1995,   4,  20,   0.27772388E+02,   0.12625898E+02,   0.53363748E+02,   0.99028729E+00,   0.10566981E+02,   0.23900000E+03
1995,   4,  21,   0.25342669E+02,   0.11520084E+02,   0.48698632E+02,   0.91709270E+00,   0.96437783E+01,   0.21900000E+03
1995,   4,  22,   0.23298284E+02,   0.10589744E+02,   0.44773073E+02,   0.85423292E+00,   0.88668822E+01,   0.20200000E+03
1995,   4,  23,   0.20627922E+02,   0.93746558E+01,   0.39645203E+02,   0.77064679E+00,   0.78519862E+01,   0.18000000E+03
1995,   4,  24,   0.28560662E+02,   0.12984902E+02,   0.54876547E+02,   0.10112507E+01,   0.10866240E+02,   0.24100000E+03
1995,   4,  25,   0.43092578E+02,   0.19600461E+02,   0.82772995E+02,   0.14244466E+01,   0.16385959E+02,   0.34800000E+03
1995,   4,  26,   0.68216436E+02,   0.31040505E+02,   0.13099503E+03,   0.20984319E+01,   0.25926174E+02,   0.52300000E+03
1995,   4,  27,   0.59229084E+02,   0.26947846E+02,   0.11374583E+03,   0.18621414E+01,   0.22513750E+02,   0.45900000E+03
1995,   4,  28,   0.44836262E+02,   0.20394304E+02,   0.86120165E+02,   0.14732051E+01,   0.17048225E+02,   0.35600000E+03
1995,   4,  29,   0.34114559E+02,   0.15513192E+02,   0.65538427E+02,   0.11708318E+01,   0.12975889E+02,   0.27700000E+03
1995,   4,  30,   0.33870516E+02,   0.15402137E+02,   0.65069818E+02,   0.11633726E+01,   0.12883147E+02,   0.27400000E+03
1995,   5,   1,   0.38878918E+02,   0.17682092E+02,   0.74684536E+02,   0.13066730E+01,   0.14785600E+02,   0.30900000E+03
1995,   5,   2,   0.65136519E+02,   0.29637020E+02,   0.12508658E+03,   0.20297431E+01,   0.24757751E+02,   0.48900000E+03
1995,   5,   3,   0.91497401E+02,   0.41639091E+02,   0.17568653E+03,   0.27485925E+01,   0.34769002E+02,   0.65900000E+03
1995,   5,   4,   0.11040023E+03,   0.50244046E+02,   0.21197494E+03,   0.32824313E+01,   0.41949401E+02,   0.77500000E+03
1995,   5,   5,   0.11369832E+03,   0.51744719E+02,   0.21830839E+03,   0.33847007E+01,   0.43202925E+02,   0.79200000E+03
1995,   5,   6,   0.93808664E+02,   0.42690062E+02,   0.18012690E+03,   0.28292361E+01,   0.35648170E+02,   0.66500000E+03
1995,   5,   7,   0.64774236E+02,   0.29471183E+02,   0.12439374E+03,   0.20311332E+01,   0.24621093E+02,   0.47600000E+03
1995,   5,   8,   0.44302845E+02,   0.20151205E+02,   0.85096945E+02,   0.14613252E+01,   0.16845891E+02,   0.33700000E+03
1995,   5,   9,   0.36975956E+02,   0.16815954E+02,   0.71030982E+02,   0.12506539E+01,   0.14062609E+02,   0.28500000E+03
1995,   5,  10,   0.34859855E+02,   0.15852791E+02,   0.66968256E+02,   0.11884505E+01,   0.13258655E+02,   0.26900000E+03
1995,   5,  11,   0.40108283E+02,   0.18241754E+02,   0.77044503E+02,   0.13414998E+01,   0.15252553E+02,   0.30400000E+03
1995,   5,  12,   0.39426726E+02,   0.17931518E+02,   0.75736030E+02,   0.13217299E+01,   0.14993634E+02,   0.29800000E+03
1995,   5,  13,   0.38446100E+02,   0.17485166E+02,   0.73853345E+02,   0.12930799E+01,   0.14621084E+02,   0.29000000E+03
1995,   5,  14,   0.37458819E+02,   0.17035802E+02,   0.71957835E+02,   0.12640202E+01,   0.14245987E+02,   0.28200000E+03
1995,   5,  15,   0.54254358E+02,   0.24680849E+02,   0.10420261E+03,   0.17507808E+01,   0.20626566E+02,   0.39200000E+03
1995,   5,  16,   0.67236265E+02,   0.30590113E+02,   0.12912549E+03,   0.21241285E+01,   0.25558234E+02,   0.47300000E+03
1995,   5,  17,   0.63430096E+02,   0.28857333E+02,   0.12181904E+03,   0.20177658E+01,   0.24112568E+02,   0.44700000E+03
1995,   5,  18,   0.55841666E+02,   0.25402996E+02,   0.10725106E+03,   0.18012071E+01,   0.21229965E+02,   0.39700000E+03
1995,   5,  19,   0.48775374E+02,   0.22186501E+02,   0.93685007E+02,   0.15972327E+01,   0.18545540E+02,   0.35000000E+03
1995,   5,  20,   0.38576682E+02,   0.17544592E+02,   0.74104081E+02,   0.12970327E+01,   0.14670705E+02,   0.28200000E+03
1995,   5,  21,   0.37247888E+02,   0.16939837E+02,   0.71552747E+02,   0.12573403E+01,   0.14165807E+02,   0.27200000E+03
1995,   5,  22,   0.30660923E+02,   0.13942229E+02,   0.58904889E+02,   0.10576485E+01,   0.11662740E+02,   0.22700000E+03
1995,   5,  23,   0.23881633E+02,   0.10857495E+02,   0.45886591E+02,   0.84692245E+00,   0.90861738E+01,   0.18000000E+03
1995,   5,  24,   0.21240326E+02,   0.96558174E+01,   0.40813964E+02,   0.76260888E+00,   0.80821210E+01,   0.16100000E+03
