YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1994,  10,  27,   0.19632992E+04,   0.14434060E+04,   0.26101530E+04,   0.39495219E+02,   0.29840233E+03,   0.13900000E+03
1994,  10,  28,   0.19315113E+04,   0.14200330E+04,   0.25678960E+04,   0.38868975E+02,   0.29357263E+03,   0.13700000E+03
1994,  10,  29,   0.19156067E+04,   0.14083348E+04,   0.25467594E+04,   0.38574877E+02,   0.29115871E+03,   0.13600000E+03
1994,  10,  30,   0.18837740E+04,   0.13849230E+04,   0.25044519E+04,   0.37976923E+02,   0.28632607E+03,   0.13400000E+03
1994,  10,  31,   0.18837081E+04,   0.13848688E+04,   0.25043734E+04,   0.38004328E+02,   0.28631987E+03,   0.13400000E+03
1994,  11,   1,   0.21384052E+04,   0.15720707E+04,   0.28430635E+04,   0.43373693E+02,   0.32506404E+03,   0.15000000E+03
1994,  11,   2,   0.31131983E+04,   0.22876250E+04,   0.41407414E+04,   0.68226267E+02,   0.47394929E+03,   0.21100000E+03
1994,  11,   3,   0.23935046E+04,   0.17594339E+04,   0.31824970E+04,   0.49404050E+02,   0.36395752E+03,   0.16600000E+03
1994,  11,   4,   0.20740727E+04,   0.15247851E+04,   0.27575178E+04,   0.42024197E+02,   0.31527875E+03,   0.14600000E+03
1994,  11,   5,   0.19941896E+04,   0.14660658E+04,   0.26512994E+04,   0.40366716E+02,   0.30313057E+03,   0.14100000E+03
1994,  11,   6,   0.19620838E+04,   0.14424566E+04,   0.26086236E+04,   0.39746118E+02,   0.29825417E+03,   0.13900000E+03
1994,  11,   7,   0.18981834E+04,   0.13954642E+04,   0.25236901E+04,   0.38525199E+02,   0.28855054E+03,   0.13500000E+03
1994,  11,   8,   0.18819610E+04,   0.13835259E+04,   0.25021411E+04,   0.38256511E+02,   0.28609261E+03,   0.13400000E+03
1994,  11,   9,   0.18657155E+04,   0.13715691E+04,   0.24805636E+04,   0.37994258E+02,   0.28363209E+03,   0.13300000E+03
1994,  11,  10,   0.21675255E+04,   0.15934210E+04,   0.28818692E+04,   0.44247317E+02,   0.32952856E+03,   0.15200000E+03
1994,  11,  11,   0.23264446E+04,   0.17101608E+04,   0.30932975E+04,   0.47914104E+02,   0.35374600E+03,   0.16200000E+03
1994,  11,  12,   0.20550543E+04,   0.15107528E+04,   0.27323108E+04,   0.41887037E+02,   0.31242094E+03,   0.14500000E+03
1994,  11,  13,   0.19432611E+04,   0.14285580E+04,   0.25836929E+04,   0.39663096E+02,   0.29543285E+03,   0.13800000E+03
1994,  11,  14,   0.18792413E+04,   0.13814675E+04,   0.24986166E+04,   0.38489242E+02,   0.28571782E+03,   0.13400000E+03
1994,  11,  15,   0.18786726E+04,   0.13810383E+04,   0.24978777E+04,   0.38532030E+02,   0.28563869E+03,   0.13400000E+03
1994,  11,  16,   0.21162229E+04,   0.15556753E+04,   0.28137077E+04,   0.43353265E+02,   0.32174964E+03,   0.14900000E+03
1994,  11,  17,   0.34692815E+04,   0.25490513E+04,   0.46147089E+04,   0.77066415E+02,   0.52830916E+03,   0.23400000E+03
1994,  11,  18,   0.30384574E+04,   0.22328886E+04,   0.40410459E+04,   0.65743787E+02,   0.46245003E+03,   0.20700000E+03
1994,  11,  19,   0.24480081E+04,   0.17994019E+04,   0.32551169E+04,   0.50994394E+02,   0.37230880E+03,   0.17000000E+03
1994,  11,  20,   0.23038602E+04,   0.16935125E+04,   0.30633410E+04,   0.47674048E+02,   0.35034250E+03,   0.16100000E+03
1994,  11,  21,   0.30508309E+04,   0.22419817E+04,   0.40575019E+04,   0.66010560E+02,   0.46433312E+03,   0.20800000E+03
1994,  11,  22,   0.59374493E+04,   0.43600507E+04,   0.79016278E+04,   0.14263833E+03,   0.90579637E+03,   0.39200000E+03
1994,  11,  23,   0.39043421E+04,   0.28684147E+04,   0.51938708E+04,   0.88055988E+02,   0.59475581E+03,   0.26200000E+03
1994,  11,  24,   0.32215132E+04,   0.23672773E+04,   0.42847125E+04,   0.70322464E+02,   0.49039914E+03,   0.21900000E+03
1994,  11,  25,   0.29977409E+04,   0.22030190E+04,   0.39868137E+04,   0.64622373E+02,   0.45621891E+03,   0.20500000E+03
1994,  11,  26,   0.28851402E+04,   0.21203535E+04,   0.38369315E+04,   0.61805423E+02,   0.43902746E+03,   0.19800000E+03
1994,  11,  27,   0.28201977E+04,   0.20726697E+04,   0.37504966E+04,   0.60209217E+02,   0.42911644E+03,   0.19400000E+03
1994,  11,  28,   0.50696956E+04,   0.37238156E+04,   0.67452857E+04,   0.11762752E+03,   0.77277009E+03,   0.33700000E+03
1994,  11,  29,   0.58095941E+04,   0.42667751E+04,   0.77305262E+04,   0.13699223E+03,   0.88588945E+03,   0.38500000E+03
1994,  11,  30,   0.43462311E+04,   0.31929115E+04,   0.57819352E+04,   0.98671377E+02,   0.66216604E+03,   0.29100000E+03
1994,  12,   1,   0.39827850E+04,   0.29261525E+04,   0.52980545E+04,   0.89345929E+02,   0.60663440E+03,   0.26800000E+03
1994,  12,   2,   0.36657154E+04,   0.26934129E+04,   0.48759482E+04,   0.81285958E+02,   0.55820151E+03,   0.24800000E+03
1994,  12,   3,   0.34586129E+04,   0.25413830E+04,   0.46002536E+04,   0.76059576E+02,   0.52657277E+03,   0.23500000E+03
1994,  12,   4,   0.33145427E+04,   0.24356161E+04,   0.44084794E+04,   0.72455546E+02,   0.50457538E+03,   0.22600000E+03
1994,  12,   5,   0.57737450E+04,   0.42408799E+04,   0.76821510E+04,   0.13429526E+03,   0.88013849E+03,   0.38400000E+03
1994,  12,   6,   0.86664114E+04,   0.63601223E+04,   0.11539400E+05,   0.22383275E+03,   0.13246693E+04,   0.57700000E+03
1994,  12,   7,   0.64220319E+04,   0.47166489E+04,   0.85453455E+04,   0.15110515E+03,   0.97922770E+03,   0.42700000E+03
1994,  12,   8,   0.57011050E+04,   0.41877652E+04,   0.75851285E+04,   0.13156895E+03,   0.86890780E+03,   0.38000000E+03
1994,  12,   9,   0.52208876E+04,   0.38353285E+04,   0.69457368E+04,   0.11914291E+03,   0.79551531E+03,   0.34900000E+03
1994,  12,  10,   0.53403628E+04,   0.39230870E+04,   0.71046982E+04,   0.12191065E+03,   0.81372613E+03,   0.35700000E+03
1994,  12,  11,   0.80488657E+04,   0.59091602E+04,   0.10713649E+05,   0.19898353E+03,   0.12288044E+04,   0.53700000E+03
1994,  12,  12,   0.66864000E+04,   0.49109782E+04,   0.88968660E+04,   0.15662405E+03,   0.10194304E+04,   0.44600000E+03
1994,  12,  13,   0.58181094E+04,   0.42739562E+04,   0.77404189E+04,   0.13320392E+03,   0.88657982E+03,   0.38900000E+03
1994,  12,  14,   0.55849099E+04,   0.41028296E+04,   0.74298896E+04,   0.12707351E+03,   0.85092568E+03,   0.37400000E+03
1994,  12,  15,   0.54430930E+04,   0.39987643E+04,   0.72410414E+04,   0.12333024E+03,   0.82924126E+03,   0.36500000E+03
1994,  12,  16,   0.51632188E+04,   0.37933078E+04,   0.68684827E+04,   0.11631285E+03,   0.78650289E+03,   0.34700000E+03
1994,  12,  17,   0.51897791E+04,   0.38128549E+04,   0.69037629E+04,   0.11676145E+03,   0.79052664E+03,   0.34900000E+03
1994,  12,  18,   0.50476819E+04,   0.37085434E+04,   0.67146042E+04,   0.11318526E+03,   0.76882594E+03,   0.34000000E+03
1994,  12,  19,   0.47364319E+04,   0.34799834E+04,   0.63003885E+04,   0.10568782E+03,   0.72134251E+03,   0.32000000E+03
1994,  12,  20,   0.43781528E+04,   0.32168527E+04,   0.58236413E+04,   0.97214985E+02,   0.66670791E+03,   0.29700000E+03
1994,  12,  21,   0.41737059E+04,   0.30666971E+04,   0.55515982E+04,   0.92396040E+02,   0.63553395E+03,   0.28400000E+03
1994,  12,  22,   0.40619529E+04,   0.29846214E+04,   0.54028948E+04,   0.89757127E+02,   0.61849326E+03,   0.27700000E+03
1994,  12,  23,   0.40275354E+04,   0.29593499E+04,   0.53570881E+04,   0.88917111E+02,   0.61324115E+03,   0.27500000E+03
1994,  12,  24,   0.39622191E+04,   0.29113777E+04,   0.52701775E+04,   0.87380619E+02,   0.60328226E+03,   0.27100000E+03
1994,  12,  25,   0.40050178E+04,   0.29428268E+04,   0.53271022E+04,   0.88318476E+02,   0.60979785E+03,   0.27400000E+03
1994,  12,  26,   0.37389763E+04,   0.27473877E+04,   0.49731701E+04,   0.82251632E+02,   0.56926184E+03,   0.25700000E+03
1994,  12,  27,   0.36274295E+04,   0.26654403E+04,   0.48247769E+04,   0.79721350E+02,   0.55226772E+03,   0.25000000E+03
1994,  12,  28,   0.35623121E+04,   0.26175989E+04,   0.47381547E+04,   0.78258577E+02,   0.54234918E+03,   0.24600000E+03
1994,  12,  29,   0.34354487E+04,   0.25243900E+04,   0.45693998E+04,   0.75422808E+02,   0.52302765E+03,   0.23800000E+03
1994,  12,  30,   0.33086723E+04,   0.24312397E+04,   0.44007687E+04,   0.72612776E+02,   0.50372280E+03,   0.23000000E+03
1994,  12,  31,   0.32746681E+04,   0.24062472E+04,   0.43555500E+04,   0.71893795E+02,   0.49854983E+03,   0.22800000E+03
1995,   1,   1,   0.49398071E+04,   0.36297530E+04,   0.65703836E+04,   0.10867382E+03,   0.75209003E+03,   0.33700000E+03
1995,   1,   2,   0.49653378E+04,   0.36485386E+04,   0.66043020E+04,   0.10911893E+03,   0.75596028E+03,   0.33900000E+03
1995,   1,   3,   0.43837186E+04,   0.32211678E+04,   0.58306950E+04,   0.96318882E+02,   0.66740756E+03,   0.30100000E+03
1995,   1,   4,   0.40439828E+04,   0.29715197E+04,   0.53788337E+04,   0.88896643E+02,   0.61568996E+03,   0.27900000E+03
1995,   1,   5,   0.38566879E+04,   0.28338866E+04,   0.51297297E+04,   0.84819544E+02,   0.58718041E+03,   0.26700000E+03
1995,   1,   6,   0.37458766E+04,   0.27524537E+04,   0.49823549E+04,   0.82423065E+02,   0.57031525E+03,   0.26000000E+03
1995,   1,   7,   0.55409817E+04,   0.40716663E+04,   0.73697322E+04,   0.12111505E+03,   0.84350642E+03,   0.37900000E+03
1995,   1,   8,   0.52362888E+04,   0.38478044E+04,   0.69644241E+04,   0.11429567E+03,   0.79709999E+03,   0.35900000E+03
1995,   1,   9,   0.45088462E+04,   0.33131969E+04,   0.59969929E+04,   0.98681280E+02,   0.68640212E+03,   0.31100000E+03
1995,   1,  10,   0.42471547E+04,   0.31208652E+04,   0.56489844E+04,   0.93113860E+02,   0.64658666E+03,   0.29400000E+03
1995,   1,  11,   0.41216656E+04,   0.30286349E+04,   0.54821058E+04,   0.90450452E+02,   0.62749485E+03,   0.28600000E+03
1995,   1,  12,   0.40113969E+04,   0.29475877E+04,   0.53354731E+04,   0.88125476E+02,   0.61072089E+03,   0.27900000E+03
1995,   1,  13,   0.39769506E+04,   0.29222683E+04,   0.52896692E+04,   0.87405240E+02,   0.60548183E+03,   0.27700000E+03
1995,   1,  14,   0.40635136E+04,   0.29858955E+04,   0.54047732E+04,   0.89214279E+02,   0.61864737E+03,   0.28300000E+03
1995,   1,  15,   0.55399701E+04,   0.40711791E+04,   0.73679894E+04,   0.11991717E+03,   0.84318440E+03,   0.38200000E+03
1995,   1,  16,   0.10718382E+05,   0.78615656E+04,   0.14278547E+05,   0.29366728E+03,   0.16412439E+04,   0.74700000E+03
1995,   1,  17,   0.87145743E+04,   0.64001245E+04,   0.11596301E+05,   0.20622413E+03,   0.13289754E+04,   0.60300000E+03
1995,   1,  18,   0.77428636E+04,   0.56886200E+04,   0.10299953E+05,   0.17397412E+03,   0.11793885E+04,   0.53500000E+03
1995,   1,  19,   0.71477107E+04,   0.52521722E+04,   0.95070000E+04,   0.15697704E+03,   0.10882064E+04,   0.49400000E+03
1995,   1,  20,   0.10943835E+05,   0.80256934E+04,   0.14580806E+05,   0.30434405E+03,   0.16765772E+04,   0.76700000E+03
1995,   1,  21,   0.11843603E+05,   0.86781836E+04,   0.15791039E+05,   0.35503366E+03,   0.18192546E+04,   0.83500000E+03
1995,   1,  22,   0.94326243E+04,   0.69252150E+04,   0.12555298E+05,   0.23256865E+03,   0.14399592E+04,   0.65800000E+03
1995,   1,  23,   0.83928266E+04,   0.61650710E+04,   0.11166229E+05,   0.19328507E+03,   0.12790933E+04,   0.58400000E+03
1995,   1,  24,   0.77640138E+04,   0.57044645E+04,   0.10327614E+05,   0.17308507E+03,   0.11824096E+04,   0.54000000E+03
1995,   1,  25,   0.72159509E+04,   0.53025384E+04,   0.95974191E+04,   0.15745935E+03,   0.10984495E+04,   0.50200000E+03
1995,   1,  26,   0.67074793E+04,   0.49293198E+04,   0.89204792E+04,   0.14440925E+03,   0.10207689E+04,   0.46700000E+03
1995,   1,  27,   0.63405538E+04,   0.46598423E+04,   0.84322217E+04,   0.13569321E+03,   0.96481370E+03,   0.44200000E+03
1995,   1,  28,   0.62182851E+04,   0.45700388E+04,   0.82695326E+04,   0.13281933E+03,   0.94617248E+03,   0.43400000E+03
1995,   1,  29,   0.58789999E+04,   0.43207264E+04,   0.78182638E+04,   0.12538414E+03,   0.89452054E+03,   0.41100000E+03
1995,   1,  30,   0.55533081E+04,   0.40813335E+04,   0.73851819E+04,   0.11856924E+03,   0.84498324E+03,   0.38900000E+03
1995,   1,  31,   0.53726576E+04,   0.39485333E+04,   0.71449919E+04,   0.11486824E+03,   0.81751764E+03,   0.37700000E+03
1995,   2,   1,   0.51919477E+04,   0.38156731E+04,   0.69047483E+04,   0.11124176E+03,   0.79005371E+03,   0.36500000E+03
1995,   2,   2,   0.50111866E+04,   0.36827616E+04,   0.66644577E+04,   0.10767722E+03,   0.76259095E+03,   0.35300000E+03
1995,   2,   3,   0.48011137E+04,   0.35282828E+04,   0.63852249E+04,   0.10360150E+03,   0.73068453E+03,   0.33900000E+03
1995,   2,   4,   0.48251520E+04,   0.35459668E+04,   0.64171658E+04,   0.10403425E+03,   0.73433076E+03,   0.34100000E+03
1995,   2,   5,   0.46006014E+04,   0.33808277E+04,   0.61187106E+04,   0.99740073E+02,   0.70023456E+03,   0.32600000E+03
1995,   2,   6,   0.39198693E+04,   0.28801901E+04,   0.52139556E+04,   0.86761205E+02,   0.59687977E+03,   0.28000000E+03
1995,   2,   7,   0.40628616E+04,   0.29853439E+04,   0.54040184E+04,   0.89529065E+02,   0.61859565E+03,   0.29000000E+03
1995,   2,   8,   0.42492905E+04,   0.31224507E+04,   0.56518002E+04,   0.93087489E+02,   0.64690127E+03,   0.30300000E+03
1995,   2,   9,   0.39660279E+04,   0.29141176E+04,   0.52753346E+04,   0.87730095E+02,   0.60390069E+03,   0.28400000E+03
1995,   2,  10,   0.39177440E+04,   0.28786011E+04,   0.52111712E+04,   0.86837790E+02,   0.59657413E+03,   0.28100000E+03
1995,   2,  11,   0.38842247E+04,   0.28539426E+04,   0.51666318E+04,   0.86229131E+02,   0.59148954E+03,   0.27900000E+03
1995,   2,  12,   0.37627591E+04,   0.27646033E+04,   0.50052065E+04,   0.83946333E+02,   0.57305324E+03,   0.27100000E+03
1995,   2,  13,   0.35239184E+04,   0.25889448E+04,   0.46877740E+04,   0.79400376E+02,   0.53679394E+03,   0.25500000E+03
1995,   2,  14,   0.35348815E+04,   0.25969970E+04,   0.47023612E+04,   0.79656842E+02,   0.53846533E+03,   0.25600000E+03
1995,   2,  15,   0.35751487E+04,   0.26266009E+04,   0.47558958E+04,   0.80473382E+02,   0.54458576E+03,   0.25900000E+03
1995,   2,  16,   0.38491993E+04,   0.28281491E+04,   0.51201334E+04,   0.85714453E+02,   0.58619427E+03,   0.27800000E+03
1995,   2,  17,   0.38451971E+04,   0.28251991E+04,   0.51148243E+04,   0.85667581E+02,   0.58559095E+03,   0.27800000E+03
1995,   2,  18,   0.36370361E+04,   0.26720902E+04,   0.48381886E+04,   0.81769608E+02,   0.55399848E+03,   0.26400000E+03
1995,   2,  19,   0.35457457E+04,   0.26049403E+04,   0.47168730E+04,   0.80071404E+02,   0.54014540E+03,   0.25800000E+03
1995,   2,  20,   0.35421199E+04,   0.26022652E+04,   0.47120673E+04,   0.80039902E+02,   0.53960053E+03,   0.25800000E+03
1995,   2,  21,   0.36113348E+04,   0.26531640E+04,   0.48040673E+04,   0.81386258E+02,   0.55011236E+03,   0.26300000E+03
1995,   2,  22,   0.35640505E+04,   0.26183790E+04,   0.47412381E+04,   0.80525803E+02,   0.54293996E+03,   0.26000000E+03
1995,   2,  23,   0.34295821E+04,   0.25194715E+04,   0.45625391E+04,   0.78009596E+02,   0.52253300E+03,   0.25100000E+03
1995,   2,  24,   0.33825444E+04,   0.24848682E+04,   0.45000369E+04,   0.77149957E+02,   0.51539774E+03,   0.24800000E+03
1995,   2,  25,   0.32774500E+04,   0.24075668E+04,   0.43603736E+04,   0.75179011E+02,   0.49944848E+03,   0.24100000E+03
1995,   2,  26,   0.32015758E+04,   0.23517565E+04,   0.42595447E+04,   0.73761510E+02,   0.48793478E+03,   0.23600000E+03
1995,   2,  27,   0.32420225E+04,   0.23814947E+04,   0.43133141E+04,   0.74573392E+02,   0.49408091E+03,   0.23900000E+03
1995,   2,  28,   0.37453472E+04,   0.27516955E+04,   0.49822232E+04,   0.84070211E+02,   0.57047675E+03,   0.27400000E+03
1995,   3,   1,   0.40440549E+04,   0.29714278E+04,   0.53791543E+04,   0.89554010E+02,   0.61579596E+03,   0.29500000E+03
1995,   3,   2,   0.36661717E+04,   0.26934472E+04,   0.48770218E+04,   0.82640488E+02,   0.55846835E+03,   0.26900000E+03
1995,   3,   3,   0.35185931E+04,   0.25848891E+04,   0.46809121E+04,   0.79913278E+02,   0.53607672E+03,   0.25900000E+03
1995,   3,   4,   0.34288236E+04,   0.25188551E+04,   0.45616219E+04,   0.78251940E+02,   0.52245625E+03,   0.25300000E+03
1995,   3,   5,   0.33824360E+04,   0.24847309E+04,   0.44999823E+04,   0.77400045E+02,   0.51541909E+03,   0.25000000E+03
1995,   3,   6,   0.35089107E+04,   0.25777554E+04,   0.46680631E+04,   0.79783852E+02,   0.53461504E+03,   0.25900000E+03
1995,   3,   7,   0.35775945E+04,   0.26282749E+04,   0.47593397E+04,   0.81071513E+02,   0.54503882E+03,   0.26400000E+03
1995,   3,   8,   0.35600687E+04,   0.26153809E+04,   0.47360540E+04,   0.80757146E+02,   0.54238113E+03,   0.26300000E+03
1995,   3,   9,   0.40431512E+04,   0.29707588E+04,   0.53779600E+04,   0.89556387E+02,   0.61566161E+03,   0.29700000E+03
1995,   3,  10,   0.38542298E+04,   0.28317730E+04,   0.51269367E+04,   0.86149645E+02,   0.58700770E+03,   0.28400000E+03
1995,   3,  11,   0.37367263E+04,   0.27453307E+04,   0.49708034E+04,   0.84014732E+02,   0.56918399E+03,   0.27600000E+03
1995,   3,  12,   0.43733946E+04,   0.32137321E+04,   0.58167300E+04,   0.95406341E+02,   0.66573714E+03,   0.32100000E+03
1995,   3,  13,   0.48070142E+04,   0.35327663E+04,   0.63928439E+04,   0.10304525E+03,   0.73148592E+03,   0.35200000E+03
1995,   3,  14,   0.47890224E+04,   0.35195338E+04,   0.63689320E+04,   0.10270594E+03,   0.72875463E+03,   0.35100000E+03
1995,   3,  15,   0.47149128E+04,   0.34650136E+04,   0.62704601E+04,   0.10137605E+03,   0.71751385E+03,   0.34600000E+03
1995,   3,  16,   0.45987177E+04,   0.33795282E+04,   0.61160739E+04,   0.99308252E+02,   0.69989227E+03,   0.33800000E+03
1995,   3,  17,   0.44403339E+04,   0.32630012E+04,   0.59056377E+04,   0.96501778E+02,   0.67587475E+03,   0.32700000E+03
1995,   3,  18,   0.42537023E+04,   0.31256902E+04,   0.56576718E+04,   0.93194873E+02,   0.64757445E+03,   0.31400000E+03
1995,   3,  19,   0.41093507E+04,   0.30194882E+04,   0.54658774E+04,   0.90623038E+02,   0.62568397E+03,   0.30400000E+03
1995,   3,  20,   0.40356840E+04,   0.29652933E+04,   0.53679950E+04,   0.89295958E+02,   0.61451075E+03,   0.29900000E+03
1995,   3,  21,   0.40186171E+04,   0.29527411E+04,   0.53453121E+04,   0.88971979E+02,   0.61191978E+03,   0.29800000E+03
1995,   3,  22,   0.39169028E+04,   0.28779122E+04,   0.52101622E+04,   0.87137727E+02,   0.59649250E+03,   0.29100000E+03
1995,   3,  23,   0.37162664E+04,   0.27303088E+04,   0.49435712E+04,   0.83510983E+02,   0.56606105E+03,   0.27700000E+03
1995,   3,  24,   0.36146635E+04,   0.26555677E+04,   0.48085601E+04,   0.81646211E+02,   0.55064681E+03,   0.27000000E+03
1995,   3,  25,   0.35131420E+04,   0.25808890E+04,   0.46736533E+04,   0.79769796E+02,   0.53524328E+03,   0.26300000E+03
1995,   3,  26,   0.33975354E+04,   0.24958517E+04,   0.45200258E+04,   0.77619835E+02,   0.51770109E+03,   0.25500000E+03
1995,   3,  27,   0.33670183E+04,   0.24734090E+04,   0.44794645E+04,   0.77030022E+02,   0.51306714E+03,   0.25300000E+03
1995,   3,  28,   0.33082603E+04,   0.24301932E+04,   0.44013743E+04,   0.75913741E+02,   0.50414787E+03,   0.24900000E+03
1995,   3,  29,   0.32354329E+04,   0.23766294E+04,   0.43045855E+04,   0.74529420E+02,   0.49309292E+03,   0.24400000E+03
1995,   3,  30,   0.31910195E+04,   0.23439675E+04,   0.42455539E+04,   0.73668894E+02,   0.48634874E+03,   0.24100000E+03
1995,   3,  31,   0.31466913E+04,   0.23113691E+04,   0.41866341E+04,   0.72805884E+02,   0.47961692E+03,   0.23800000E+03
1995,   4,   1,   0.30882942E+04,   0.22684232E+04,   0.41090164E+04,   0.71674282E+02,   0.47074945E+03,   0.23400000E+03
1995,   4,   2,   0.30299856E+04,   0.22255436E+04,   0.40315146E+04,   0.70538818E+02,   0.46189466E+03,   0.23000000E+03
1995,   4,   3,   0.30000616E+04,   0.22035426E+04,   0.39917331E+04,   0.69934903E+02,   0.45734718E+03,   0.22800000E+03
1995,   4,   4,   0.29277776E+04,   0.21503857E+04,   0.38956553E+04,   0.68525517E+02,   0.44637000E+03,   0.22300000E+03
1995,   4,   5,   0.28131426E+04,   0.20660807E+04,   0.37432917E+04,   0.66303190E+02,   0.42896369E+03,   0.21500000E+03
1995,   4,   6,   0.27976205E+04,   0.20546747E+04,   0.37226466E+04,   0.65962816E+02,   0.42660072E+03,   0.21400000E+03
1995,   4,   7,   0.27821573E+04,   0.20433125E+04,   0.37020790E+04,   0.65621372E+02,   0.42424637E+03,   0.21300000E+03
1995,   4,   8,   0.27384887E+04,   0.20112058E+04,   0.36440255E+04,   0.64739377E+02,   0.41761033E+03,   0.21000000E+03
1995,   4,   9,   0.27655317E+04,   0.20311078E+04,   0.36799473E+04,   0.65204912E+02,   0.42170740E+03,   0.21200000E+03
1995,   4,  10,   0.29196016E+04,   0.21444391E+04,   0.38846859E+04,   0.68084036E+02,   0.44508516E+03,   0.22300000E+03
1995,   4,  11,   0.28337831E+04,   0.20813318E+04,   0.37706143E+04,   0.66398437E+02,   0.43205077E+03,   0.21700000E+03
1995,   4,  12,   0.28608781E+04,   0.21012734E+04,   0.38066029E+04,   0.66857579E+02,   0.43615482E+03,   0.21900000E+03
1995,   4,  13,   0.46203892E+04,   0.33956529E+04,   0.61445881E+04,   0.98854390E+02,   0.70306032E+03,   0.34500000E+03
1995,   4,  14,   0.37152861E+04,   0.27297806E+04,   0.49419696E+04,   0.82631490E+02,   0.56578588E+03,   0.28000000E+03
1995,   4,  15,   0.32095225E+04,   0.23577509E+04,   0.42698737E+04,   0.73260046E+02,   0.48904288E+03,   0.24400000E+03
1995,   4,  16,   0.30539003E+04,   0.22432992E+04,   0.40630389E+04,   0.70274068E+02,   0.46541549E+03,   0.23300000E+03
1995,   4,  17,   0.29685960E+04,   0.21805716E+04,   0.39496486E+04,   0.68596280E+02,   0.45245824E+03,   0.22700000E+03
1995,   4,  18,   0.29536794E+04,   0.21696156E+04,   0.39298009E+04,   0.68247546E+02,   0.45018411E+03,   0.22600000E+03
1995,   4,  19,   0.28825667E+04,   0.21173283E+04,   0.38352675E+04,   0.66827990E+02,   0.43937944E+03,   0.22100000E+03
1995,   4,  20,   0.28115120E+04,   0.20650847E+04,   0.37408091E+04,   0.65403575E+02,   0.42858277E+03,   0.21600000E+03
1995,   4,  21,   0.27545844E+04,   0.20232324E+04,   0.36651247E+04,   0.64244269E+02,   0.41993002E+03,   0.21200000E+03
1995,   4,  22,   0.27258531E+04,   0.20021184E+04,   0.36269133E+04,   0.63621341E+02,   0.41555723E+03,   0.21000000E+03
1995,   4,  23,   0.26268372E+04,   0.19293125E+04,   0.34952898E+04,   0.61649709E+02,   0.40051432E+03,   0.20300000E+03
1995,   4,  24,   0.27810569E+04,   0.20427540E+04,   0.37002274E+04,   0.64527988E+02,   0.42391478E+03,   0.21400000E+03
1995,   4,  25,   0.27384290E+04,   0.20114206E+04,   0.36435450E+04,   0.63634530E+02,   0.41743160E+03,   0.21100000E+03
1995,   4,  26,   0.25833564E+04,   0.18973888E+04,   0.34374165E+04,   0.60581231E+02,   0.39387741E+03,   0.20000000E+03
1995,   4,  27,   0.24845745E+04,   0.18247564E+04,   0.33061020E+04,   0.58606883E+02,   0.37886918E+03,   0.19300000E+03
1995,   4,  28,   0.24561730E+04,   0.18038871E+04,   0.32683253E+04,   0.57980263E+02,   0.37454496E+03,   0.19100000E+03
1995,   4,  29,   0.24278206E+04,   0.17830542E+04,   0.32306136E+04,   0.57353610E+02,   0.37022808E+03,   0.18900000E+03
1995,   4,  30,   0.24417038E+04,   0.17932854E+04,   0.32490332E+04,   0.57533137E+02,   0.37232222E+03,   0.19000000E+03
1995,   5,   1,   0.25821703E+04,   0.18966138E+04,   0.34356889E+04,   0.60141864E+02,   0.39363347E+03,   0.20000000E+03
1995,   5,   2,   0.29753605E+04,   0.21857993E+04,   0.39582471E+04,   0.67623882E+02,   0.45331950E+03,   0.22800000E+03
1995,   5,   3,   0.34932870E+04,   0.25667337E+04,   0.46465712E+04,   0.77399978E+02,   0.53193567E+03,   0.26500000E+03
1995,   5,   4,   0.28630127E+04,   0.21032125E+04,   0.38088672E+04,   0.65300136E+02,   0.43623675E+03,   0.22000000E+03
1995,   5,   5,   0.27226009E+04,   0.19999709E+04,   0.36222119E+04,   0.62503791E+02,   0.41490324E+03,   0.21000000E+03
1995,   5,   6,   0.26664824E+04,   0.19587206E+04,   0.35475918E+04,   0.61331319E+02,   0.40636868E+03,   0.20600000E+03
1995,   5,   7,   0.25401003E+04,   0.18657975E+04,   0.33795822E+04,   0.58799101E+02,   0.38716492E+03,   0.19700000E+03
1995,   5,   8,   0.24559047E+04,   0.18038985E+04,   0.32676450E+04,   0.57084199E+02,   0.37436736E+03,   0.19100000E+03
1995,   5,   9,   0.24279917E+04,   0.17833916E+04,   0.32305125E+04,   0.56453659E+02,   0.37011520E+03,   0.18900000E+03
1995,   5,  10,   0.24282480E+04,   0.17836021E+04,   0.32308191E+04,   0.56364044E+02,   0.37013970E+03,   0.18900000E+03
1995,   5,  11,   0.26676499E+04,   0.19596815E+04,   0.35489849E+04,   0.60907882E+02,   0.40647889E+03,   0.20600000E+03
1995,   5,  12,   0.25414397E+04,   0.18668891E+04,   0.33811973E+04,   0.58363084E+02,   0.38729843E+03,   0.19700000E+03
1995,   5,  13,   0.23589170E+04,   0.17326796E+04,   0.31385693E+04,   0.54743621E+02,   0.35956984E+03,   0.18400000E+03
1995,   5,  14,   0.29781569E+04,   0.21880732E+04,   0.39616267E+04,   0.66715073E+02,   0.45360152E+03,   0.22800000E+03
1995,   5,  15,   0.34273781E+04,   0.25184253E+04,   0.45587185E+04,   0.75401616E+02,   0.52182146E+03,   0.26000000E+03
1995,   5,  16,   0.27403532E+04,   0.20132455E+04,   0.36454668E+04,   0.61883848E+02,   0.41745499E+03,   0.21100000E+03
