YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1996,   2,  11,   0.18491303E+03,   0.48950658E+02,   0.49348647E+03,   0.93773372E+01,   0.11918958E+03,   0.49000000E+04
1996,   2,  12,   0.19450106E+03,   0.51487869E+02,   0.51907974E+03,   0.98869113E+01,   0.12537159E+03,   0.51000000E+04
1996,   2,  13,   0.10455678E+03,   0.27679493E+02,   0.27903067E+03,   0.52791041E+01,   0.67392451E+02,   0.32000000E+04
1996,   2,  14,   0.89423790E+02,   0.23672374E+02,   0.23865033E+03,   0.45379102E+01,   0.57640223E+02,   0.28500000E+04
1996,   2,  15,   0.78961473E+02,   0.20901900E+02,   0.21073371E+03,   0.40282869E+01,   0.50898170E+02,   0.26000000E+04
1996,   2,  16,   0.70823418E+02,   0.18746862E+02,   0.18901913E+03,   0.36327532E+01,   0.45653979E+02,   0.24000000E+04
1996,   2,  17,   0.62936508E+02,   0.16658306E+02,   0.16797481E+03,   0.32498785E+01,   0.40571673E+02,   0.22000000E+04
1996,   2,  18,   0.57164314E+02,   0.15129767E+02,   0.15257303E+03,   0.29692491E+01,   0.36852060E+02,   0.20500000E+04
1996,   2,  19,   0.51551593E+02,   0.13643467E+02,   0.13759672E+03,   0.26960410E+01,   0.33235195E+02,   0.19000000E+04
1996,   2,  20,   0.75786973E+02,   0.20061620E+02,   0.20226132E+03,   0.38653199E+01,   0.48851823E+02,   0.25400000E+04
1996,   2,  21,   0.25143656E+03,   0.66549094E+02,   0.67108531E+03,   0.13036552E+02,   0.16209145E+03,   0.62800000E+04
1996,   2,  22,   0.19011219E+03,   0.50327919E+02,   0.50735674E+03,   0.96184552E+01,   0.12253904E+03,   0.50900000E+04
1996,   2,  23,   0.12658974E+03,   0.33514459E+02,   0.33781842E+03,   0.63388690E+01,   0.81589766E+02,   0.37500000E+04
1996,   2,  24,   0.11097314E+03,   0.29379684E+02,   0.29614547E+03,   0.55643264E+01,   0.71525116E+02,   0.34000000E+04
1996,   2,  25,   0.93825730E+02,   0.24839109E+02,   0.25039019E+03,   0.47258841E+01,   0.60474821E+02,   0.30000000E+04
1996,   2,  26,   0.81439050E+02,   0.21558948E+02,   0.21733936E+03,   0.41253090E+01,   0.52492888E+02,   0.27000000E+04
1996,   2,  27,   0.73410098E+02,   0.19432727E+02,   0.19591630E+03,   0.37370214E+01,   0.47319144E+02,   0.25000000E+04
1996,   2,  28,   0.89339627E+02,   0.23651409E+02,   0.23841860E+03,   0.45014868E+01,   0.57583452E+02,   0.29000000E+04
1996,   2,  29,   0.83148236E+02,   0.22011868E+02,   0.22189826E+03,   0.42007419E+01,   0.53593696E+02,   0.27500000E+04
1996,   3,   1,   0.77083099E+02,   0.20405721E+02,   0.20571500E+03,   0.39070318E+01,   0.49685374E+02,   0.26000000E+04
1996,   3,   2,   0.69218510E+02,   0.18322982E+02,   0.18473075E+03,   0.35277925E+01,   0.44617632E+02,   0.24000000E+04
1996,   3,   3,   0.63455249E+02,   0.16796729E+02,   0.16935323E+03,   0.32497166E+01,   0.40903926E+02,   0.22500000E+04
1996,   3,   4,   0.57829088E+02,   0.15306781E+02,   0.15434155E+03,   0.29782674E+01,   0.37278572E+02,   0.21000000E+04
1996,   3,   5,   0.54143806E+02,   0.14330851E+02,   0.14450836E+03,   0.27997781E+01,   0.34903821E+02,   0.20000000E+04
1996,   3,   6,   0.63314704E+02,   0.16759745E+02,   0.16897696E+03,   0.32372485E+01,   0.40812911E+02,   0.22500000E+04
1996,   3,   7,   0.68963226E+02,   0.18255796E+02,   0.18404733E+03,   0.35052746E+01,   0.44452328E+02,   0.24000000E+04
1996,   3,   8,   0.95664802E+02,   0.25327405E+02,   0.25529035E+03,   0.47833840E+01,   0.61657448E+02,   0.30700000E+04
1996,   3,   9,   0.87834147E+02,   0.23253738E+02,   0.23439617E+03,   0.44039142E+01,   0.56611408E+02,   0.28800000E+04
1996,   3,  10,   0.65078936E+02,   0.17227319E+02,   0.17368231E+03,   0.33135844E+01,   0.41949044E+02,   0.23000000E+04
1996,   3,  11,   0.57628788E+02,   0.15254261E+02,   0.15380427E+03,   0.29559744E+01,   0.37148497E+02,   0.21000000E+04
1996,   3,  12,   0.53987010E+02,   0.14289833E+02,   0.14408726E+03,   0.27801126E+01,   0.34801817E+02,   0.20000000E+04
1996,   3,  13,   0.50409373E+02,   0.13342395E+02,   0.13454138E+03,   0.26071929E+01,   0.32496459E+02,   0.19000000E+04
1996,   3,  14,   0.46897162E+02,   0.12412291E+02,   0.12517002E+03,   0.24371993E+01,   0.30233246E+02,   0.18000000E+04
1996,   3,  15,   0.43451895E+02,   0.11499927E+02,   0.11597723E+03,   0.22701300E+01,   0.28013150E+02,   0.17000000E+04
1996,   3,  16,   0.50420790E+02,   0.13345634E+02,   0.13457067E+03,   0.26025876E+01,   0.32503403E+02,   0.19000000E+04
1996,   3,  17,   0.46919291E+02,   0.12418359E+02,   0.12522795E+03,   0.24333305E+01,   0.30247108E+02,   0.18000000E+04
1996,   3,  18,   0.43483059E+02,   0.11508379E+02,   0.11605930E+03,   0.22669140E+01,   0.28032849E+02,   0.17000000E+04
1996,   3,  19,   0.40113925E+02,   0.10616181E+02,   0.10706962E+03,   0.21033556E+01,   0.25861801E+02,   0.16000000E+04
1996,   3,  20,   0.23270224E+03,   0.61599137E+02,   0.62103693E+03,   0.11859334E+02,   0.14999774E+03,   0.60000000E+04
1996,   3,  21,   0.17521708E+03,   0.46390364E+02,   0.46757550E+03,   0.87271647E+01,   0.11292749E+03,   0.48400000E+04
1996,   3,  22,   0.11927944E+03,   0.31582272E+02,   0.31829274E+03,   0.58932019E+01,   0.76871980E+02,   0.36200000E+04
1996,   3,  23,   0.96720936E+02,   0.25608615E+02,   0.25810008E+03,   0.47965552E+01,   0.62335081E+02,   0.30900000E+04
1996,   3,  24,   0.80892283E+02,   0.21416651E+02,   0.21586692E+03,   0.40374649E+01,   0.52135767E+02,   0.27000000E+04
1996,   3,  25,   0.71136102E+02,   0.18832796E+02,   0.18983649E+03,   0.35716575E+01,   0.45849467E+02,   0.24500000E+04
1996,   3,  26,   0.63564441E+02,   0.16827478E+02,   0.16963465E+03,   0.32104460E+01,   0.40970773E+02,   0.22500000E+04
1996,   3,  27,   0.58036942E+02,   0.15363561E+02,   0.15488674E+03,   0.29463304E+01,   0.37409180E+02,   0.21000000E+04
1996,   3,  28,   0.54439967E+02,   0.14410954E+02,   0.14528952E+03,   0.27737937E+01,   0.35091453E+02,   0.20000000E+04
1996,   3,  29,   0.39757636E+03,   0.10516286E+03,   0.10614902E+04,   0.22129632E+02,   0.25642852E+03,   0.89500000E+04
1996,   3,  30,   0.23486479E+03,   0.62172419E+02,   0.62680385E+03,   0.11949419E+02,   0.15139010E+03,   0.60000000E+04
1996,   3,  31,   0.14665699E+03,   0.38831552E+02,   0.39134666E+03,   0.72363914E+01,   0.94515255E+02,   0.42000000E+04
1996,   4,   1,   0.12860498E+03,   0.34052263E+02,   0.34317316E+03,   0.63334698E+01,   0.82880440E+02,   0.38000000E+04
1996,   4,   2,   0.49332888E+03,   0.13042146E+03,   0.13175139E+04,   0.28952186E+02,   0.31831921E+03,   0.10500000E+05
1996,   4,   3,   0.32786643E+03,   0.86756360E+02,   0.87519542E+03,   0.17512795E+02,   0.21140475E+03,   0.76900000E+04
1996,   4,   4,   0.21296104E+03,   0.56378799E+02,   0.56832226E+03,   0.10721474E+02,   0.13726238E+03,   0.55400000E+04
1996,   4,   5,   0.16725920E+03,   0.44285271E+02,   0.44632961E+03,   0.82853050E+01,   0.10779513E+03,   0.46100000E+04
1996,   4,   6,   0.14112584E+03,   0.37367404E+02,   0.37658502E+03,   0.69539797E+01,   0.90949899E+02,   0.40500000E+04
1996,   4,   7,   0.11208852E+03,   0.29679018E+02,   0.29910008E+03,   0.55196936E+01,   0.72236251E+02,   0.34000000E+04
1996,   4,   8,   0.95094612E+02,   0.25178744E+02,   0.25375629E+03,   0.46977386E+01,   0.61285546E+02,   0.30000000E+04
1996,   4,   9,   0.82823877E+02,   0.21929020E+02,   0.22101627E+03,   0.41098147E+01,   0.53378838E+02,   0.27000000E+04
1996,   4,  10,   0.74914350E+02,   0.19834235E+02,   0.19991290E+03,   0.37323459E+01,   0.48282416E+02,   0.25000000E+04
1996,   4,  11,   0.67183073E+02,   0.17786633E+02,   0.17928525E+03,   0.33639363E+01,   0.43300895E+02,   0.23000000E+04
1996,   4,  12,   0.63460452E+02,   0.16800716E+02,   0.16935298E+03,   0.31863856E+01,   0.40902277E+02,   0.22000000E+04
1996,   4,  13,   0.59781874E+02,   0.15826465E+02,   0.15953821E+03,   0.30108330E+01,   0.38532031E+02,   0.21000000E+04
1996,   4,  14,   0.56148769E+02,   0.14864264E+02,   0.14984472E+03,   0.28372656E+01,   0.36191072E+02,   0.20000000E+04
1996,   4,  15,   0.55538057E+02,   0.14702532E+02,   0.14821523E+03,   0.28078305E+01,   0.35797545E+02,   0.19800000E+04
1996,   4,  16,   0.11573754E+03,   0.30644911E+02,   0.30883886E+03,   0.57069629E+01,   0.74588468E+02,   0.34300000E+04
1996,   4,  17,   0.17129083E+03,   0.45351466E+02,   0.45709478E+03,   0.85163758E+01,   0.11039585E+03,   0.46000000E+04
1996,   4,  18,   0.10609987E+03,   0.28092716E+02,   0.28312315E+03,   0.52402439E+01,   0.68378007E+02,   0.32000000E+04
1996,   4,  19,   0.84869274E+02,   0.22470453E+02,   0.22647509E+03,   0.42142961E+01,   0.54697299E+02,   0.27000000E+04
1996,   4,  20,   0.70738470E+02,   0.18728128E+02,   0.18877209E+03,   0.35368299E+01,   0.45592025E+02,   0.23500000E+04
1996,   4,  21,   0.61061667E+02,   0.16165343E+02,   0.16295318E+03,   0.30735789E+01,   0.39356780E+02,   0.21000000E+04
1996,   4,  22,   0.53584087E+02,   0.14185015E+02,   0.14300196E+03,   0.27150211E+01,   0.34538566E+02,   0.19000000E+04
1996,   4,  23,   0.48154643E+02,   0.12747132E+02,   0.12851532E+03,   0.24539428E+01,   0.31040027E+02,   0.17500000E+04
1996,   4,  24,   0.44649874E+02,   0.11818980E+02,   0.11916392E+03,   0.22849396E+01,   0.28781647E+02,   0.16500000E+04
1996,   4,  25,   0.41197887E+02,   0.10904827E+02,   0.10995324E+03,   0.21179169E+01,   0.26557237E+02,   0.15500000E+04
1996,   4,  26,   0.36758786E+02,   0.97293028E+01,   0.98108534E+02,   0.19022205E+01,   0.23696677E+02,   0.14200000E+04
1996,   4,  27,   0.36185068E+02,   0.95773807E+01,   0.96577674E+02,   0.18742190E+01,   0.23326963E+02,   0.14000000E+04
1996,   4,  28,   0.35612594E+02,   0.94257879E+01,   0.95050134E+02,   0.18462784E+01,   0.22958051E+02,   0.13800000E+04
1996,   4,  29,   0.34696702E+02,   0.91832588E+01,   0.92606238E+02,   0.18015323E+01,   0.22367832E+02,   0.13500000E+04
1996,   4,  30,   0.40088685E+02,   0.10611041E+02,   0.10699391E+03,   0.20654031E+01,   0.25842576E+02,   0.15000000E+04
1996,   5,   1,   0.71194149E+02,   0.18847846E+02,   0.18999311E+03,   0.35823775E+01,   0.45887489E+02,   0.23000000E+04
1996,   5,   2,   0.75616408E+02,   0.20018716E+02,   0.20179394E+03,   0.38017868E+01,   0.48737570E+02,   0.24000000E+04
1996,   5,   3,   0.49789813E+02,   0.13179759E+02,   0.13288047E+03,   0.25426693E+01,   0.32094470E+02,   0.17500000E+04
1996,   5,   4,   0.40664761E+02,   0.10763464E+02,   0.10853172E+03,   0.20964614E+01,   0.26214045E+02,   0.15000000E+04
1996,   5,   5,   0.94761242E+02,   0.25087330E+02,   0.25288375E+03,   0.47593080E+01,   0.61076730E+02,   0.28200000E+04
1996,   5,   6,   0.16607030E+03,   0.43963233E+02,   0.44319632E+03,   0.84053953E+01,   0.10704281E+03,   0.42900000E+04
1996,   5,   7,   0.18285376E+03,   0.48403904E+02,   0.48799960E+03,   0.93123257E+01,   0.11786535E+03,   0.46000000E+04
1996,   5,   8,   0.14746995E+03,   0.39039445E+02,   0.39355587E+03,   0.74586021E+01,   0.95053291E+02,   0.39000000E+04
1996,   5,   9,   0.13312126E+03,   0.35241065E+02,   0.35526258E+03,   0.67298919E+01,   0.85804457E+02,   0.36000000E+04
1996,   5,  10,   0.14862891E+03,   0.39345098E+02,   0.39665509E+03,   0.75454319E+01,   0.95802531E+02,   0.39000000E+04
1996,   5,  11,   0.12436968E+03,   0.32923571E+02,   0.33191092E+03,   0.63045156E+01,   0.80164896E+02,   0.34000000E+04
1996,   5,  12,   0.12731688E+03,   0.33703190E+02,   0.33977933E+03,   0.64678570E+01,   0.82065664E+02,   0.34500000E+04
1996,   5,  13,   0.12440154E+03,   0.32931011E+02,   0.33200131E+03,   0.63302989E+01,   0.80187332E+02,   0.33800000E+04
1996,   5,  14,   0.95866793E+02,   0.25377135E+02,   0.25584969E+03,   0.48852471E+01,   0.61794822E+02,   0.27700000E+04
1996,   5,  15,   0.78210826E+02,   0.20702728E+02,   0.20873291E+03,   0.40013291E+01,   0.50415206E+02,   0.23700000E+04
1996,   5,  16,   0.94816120E+02,   0.25098221E+02,   0.25304991E+03,   0.48507805E+01,   0.61119078E+02,   0.27300000E+04
1996,   5,  17,   0.17788236E+03,   0.47081150E+02,   0.47476856E+03,   0.92217400E+01,   0.11467380E+03,   0.43700000E+04
1996,   5,  18,   0.14068549E+03,   0.37237822E+02,   0.37548031E+03,   0.72506933E+01,   0.90691007E+02,   0.36500000E+04
1996,   5,  19,   0.12159730E+03,   0.32185450E+02,   0.32453492E+03,   0.62656929E+01,   0.78385964E+02,   0.32600000E+04
1996,   5,  20,   0.98811793E+02,   0.26154134E+02,   0.26372329E+03,   0.50975209E+01,   0.63698088E+02,   0.27800000E+04
1996,   5,  21,   0.78894355E+02,   0.20881715E+02,   0.21056769E+03,   0.40830549E+01,   0.50859545E+02,   0.23400000E+04
1996,   5,  22,   0.66857234E+02,   0.17695196E+02,   0.17844375E+03,   0.34729782E+01,   0.43100806E+02,   0.20600000E+04
1996,   5,  23,   0.65419678E+02,   0.17314398E+02,   0.17460860E+03,   0.34058814E+01,   0.42174669E+02,   0.20200000E+04
1996,   5,  24,   0.51375029E+02,   0.13596685E+02,   0.13712574E+03,   0.26880648E+01,   0.33121467E+02,   0.16800000E+04
1996,   5,  25,   0.44349679E+02,   0.11737005E+02,   0.11837636E+03,   0.23294932E+01,   0.28592958E+02,   0.15000000E+04
1996,   5,  26,   0.42574663E+02,   0.11267044E+02,   0.11363970E+03,   0.22411749E+01,   0.27448977E+02,   0.14500000E+04
1996,   5,  27,   0.46759139E+02,   0.12374392E+02,   0.12480906E+03,   0.24623986E+01,   0.30146894E+02,   0.15500000E+04
1996,   5,  28,   0.69129981E+02,   0.18294826E+02,   0.18452008E+03,   0.36360262E+01,   0.44569623E+02,   0.20700000E+04
1996,   5,  29,   0.12198914E+03,   0.32282357E+02,   0.32561762E+03,   0.64472577E+01,   0.78651623E+02,   0.31600000E+04
1996,   5,  30,   0.12461784E+03,   0.32977118E+02,   0.33263903E+03,   0.66067881E+01,   0.80348153E+02,   0.32000000E+04
1996,   5,  31,   0.10882694E+03,   0.28798221E+02,   0.29048995E+03,   0.57745851E+01,   0.70167275E+02,   0.28800000E+04
1996,   6,   1,   0.79632693E+02,   0.21072593E+02,   0.21256294E+03,   0.42285042E+01,   0.51344238E+02,   0.22700000E+04
1996,   6,   2,   0.64879105E+02,   0.17168132E+02,   0.17318309E+03,   0.34527873E+01,   0.41832300E+02,   0.19400000E+04
1996,   6,   3,   0.52505892E+02,   0.13893681E+02,   0.14015658E+03,   0.28009213E+01,   0.33854933E+02,   0.16500000E+04
1996,   6,   4,   0.43156561E+02,   0.11419508E+02,   0.11520119E+03,   0.23074982E+01,   0.27827079E+02,   0.14200000E+04
1996,   6,   5,   0.38525836E+02,   0.10194004E+02,   0.10284103E+03,   0.20641629E+01,   0.24841570E+02,   0.13000000E+04
1996,   6,   6,   0.33227112E+02,   0.87917912E+01,   0.88697465E+02,   0.17839727E+01,   0.21425246E+02,   0.11600000E+04
1996,   6,   7,   0.32231922E+02,   0.85283415E+01,   0.86041557E+02,   0.17334336E+01,   0.20783777E+02,   0.11300000E+04
1996,   6,   8,   0.30856760E+02,   0.81643637E+01,   0.82371277E+02,   0.16622259E+01,   0.19897275E+02,   0.10900000E+04
1996,   6,   9,   0.32152873E+02,   0.85071850E+01,   0.85831844E+02,   0.17347116E+01,   0.20733266E+02,   0.11200000E+04
1996,   6,  10,   0.13121168E+03,   0.34711642E+02,   0.35029606E+03,   0.71945267E+01,   0.84619489E+02,   0.32000000E+04
1996,   6,  11,   0.27036271E+03,   0.71497517E+02,   0.72192938E+03,   0.15402491E+02,   0.17440923E+03,   0.55000000E+04
1996,   6,  12,   0.53413327E+03,   0.14111181E+03,   0.14270158E+04,   0.33336204E+02,   0.34483476E+03,   0.91800000E+04
1996,   6,  13,   0.30892534E+03,   0.81680820E+02,   0.82497948E+03,   0.17914017E+02,   0.19931376E+03,   0.60400000E+04
1996,   6,  14,   0.18223563E+03,   0.48199284E+02,   0.48657221E+03,   0.10228483E+02,   0.11754557E+03,   0.40400000E+04
1996,   6,  15,   0.12880751E+03,   0.34070802E+02,   0.34390380E+03,   0.71707838E+01,   0.83078277E+02,   0.31000000E+04
1996,   6,  16,   0.12006763E+03,   0.31758576E+02,   0.32057156E+03,   0.66941159E+01,   0.77442081E+02,   0.29300000E+04
1996,   6,  17,   0.89426494E+02,   0.23654442E+02,   0.23875866E+03,   0.49719666E+01,   0.57677750E+02,   0.23400000E+04
1996,   6,  18,   0.72391354E+02,   0.19148581E+02,   0.19327594E+03,   0.40215075E+01,   0.46690243E+02,   0.19900000E+04
1996,   6,  19,   0.10869275E+03,   0.28747898E+02,   0.29021210E+03,   0.61032429E+01,   0.70109187E+02,   0.26900000E+04
1996,   6,  20,   0.14101352E+03,   0.37292832E+02,   0.37652835E+03,   0.79952236E+01,   0.90963533E+02,   0.32600000E+04
1996,   6,  21,   0.13593144E+03,   0.35948061E+02,   0.36296246E+03,   0.77234373E+01,   0.87686678E+02,   0.31600000E+04
1996,   6,  22,   0.88443687E+02,   0.23391214E+02,   0.23615238E+03,   0.49894766E+01,   0.57050130E+02,   0.22800000E+04
1996,   6,  23,   0.58644688E+02,   0.15511025E+02,   0.15658143E+03,   0.32880254E+01,   0.37826668E+02,   0.16700000E+04
1996,   6,  24,   0.48328415E+02,   0.12782717E+02,   0.12903555E+03,   0.27038983E+01,   0.31172026E+02,   0.14400000E+04
1996,   6,  25,   0.21751355E+03,   0.57504936E+02,   0.58090030E+03,   0.12747658E+02,   0.14034847E+03,   0.44400000E+04
1996,   6,  26,   0.16362220E+03,   0.43261598E+02,   0.43695345E+03,   0.95013839E+01,   0.10556765E+03,   0.35700000E+04
1996,   6,  27,   0.73988869E+02,   0.19566309E+02,   0.19756736E+03,   0.42167345E+01,   0.47729881E+02,   0.19600000E+04
1996,   6,  28,   0.51994730E+02,   0.13750907E+02,   0.13883286E+03,   0.29428846E+01,   0.33539769E+02,   0.15000000E+04
1996,   6,  29,   0.42243173E+02,   0.11172358E+02,   0.11279263E+03,   0.23817599E+01,   0.27248616E+02,   0.12800000E+04
1996,   6,  30,   0.37622909E+02,   0.99505456E+01,   0.10045539E+03,   0.21181323E+01,   0.24268079E+02,   0.11700000E+04
1996,   7,   1,   0.36500656E+02,   0.96536314E+01,   0.97459446E+02,   0.20571392E+01,   0.23544378E+02,   0.11400000E+04
1996,   7,   2,   0.35377868E+02,   0.93565914E+01,   0.94461992E+02,   0.19957714E+01,   0.22820302E+02,   0.11100000E+04
1996,   7,   3,   0.31309851E+02,   0.82808771E+01,   0.83599065E+02,   0.17623697E+01,   0.20195908E+02,   0.10100000E+04
1996,   7,   4,   0.32709414E+02,   0.86507549E+01,   0.87337500E+02,   0.18473160E+01,   0.21099212E+02,   0.10400000E+04
1996,   7,   5,   0.30294970E+02,   0.80122705E+01,   0.80890304E+02,   0.17094070E+01,   0.19541639E+02,   0.97900000E+03
1996,   7,   6,   0.25727765E+02,   0.68046186E+01,   0.68694037E+02,   0.14459599E+01,   0.16595082E+02,   0.86400000E+03
1996,   7,   7,   0.22598883E+02,   0.59772237E+01,   0.60339005E+02,   0.12668261E+01,   0.14576586E+02,   0.78200000E+03
1996,   7,   8,   0.20462082E+02,   0.54121310E+01,   0.54633347E+02,   0.11454089E+01,   0.13198178E+02,   0.72400000E+03
1996,   7,   9,   0.22364787E+02,   0.59151702E+01,   0.59714715E+02,   0.12567312E+01,   0.14425854E+02,   0.77100000E+03
1996,   7,  10,   0.44348171E+02,   0.11726103E+02,   0.11842931E+03,   0.25650591E+01,   0.28612148E+02,   0.12800000E+04
1996,   7,  11,   0.26984144E+02,   0.71362516E+01,   0.72052201E+02,   0.15310712E+01,   0.17406749E+02,   0.88100000E+03
1996,   7,  12,   0.20119465E+02,   0.53212849E+01,   0.53719788E+02,   0.11312041E+01,   0.12977620E+02,   0.70600000E+03
1996,   7,  13,   0.24264655E+02,   0.64171339E+01,   0.64790269E+02,   0.13749999E+01,   0.15652324E+02,   0.80900000E+03
1996,   7,  14,   0.54765723E+02,   0.14477983E+02,   0.14626305E+03,   0.32233788E+01,   0.35338293E+02,   0.14800000E+04
1996,   7,  15,   0.52518023E+02,   0.13883730E+02,   0.14026036E+03,   0.30920642E+01,   0.33888025E+02,   0.14300000E+04
1996,   7,  16,   0.30050002E+02,   0.79460569E+01,   0.80243951E+02,   0.17265970E+01,   0.19386361E+02,   0.94000000E+03
1996,   7,  17,   0.26605488E+02,   0.70355298E+01,   0.71044283E+02,   0.15222396E+01,   0.17163606E+02,   0.85600000E+03
1996,   7,  18,   0.23045704E+02,   0.60944932E+01,   0.61536962E+02,   0.13118542E+01,   0.14866541E+02,   0.76700000E+03
1996,   7,  19,   0.25851061E+02,   0.68359317E+01,   0.69030277E+02,   0.14811953E+01,   0.16677101E+02,   0.83300000E+03
1996,   7,  20,   0.63286302E+02,   0.16727083E+02,   0.16903755E+03,   0.37962131E+01,   0.40842876E+02,   0.16200000E+04
1996,   7,  21,   0.65104159E+02,   0.17206933E+02,   0.17389643E+03,   0.39181426E+01,   0.42017260E+02,   0.16500000E+04
1996,   7,  22,   0.38905330E+02,   0.10285230E+02,   0.10390390E+03,   0.22870515E+01,   0.25103912E+02,   0.11200000E+04
1996,   7,  23,   0.33993744E+02,   0.89873146E+01,   0.90783675E+02,   0.19869285E+01,   0.21933644E+02,   0.10100000E+04
1996,   7,  24,   0.58471560E+02,   0.15453800E+02,   0.15618123E+03,   0.35219973E+01,   0.37736961E+02,   0.15100000E+04
1996,   7,  25,   0.38394324E+02,   0.10149704E+02,   0.10254151E+03,   0.22661236E+01,   0.24775013E+02,   0.11000000E+04
1996,   7,  26,   0.32323357E+02,   0.85455632E+01,   0.86323455E+02,   0.18920906E+01,   0.20856121E+02,   0.96500000E+03
1996,   7,  27,   0.30822193E+02,   0.81488081E+01,   0.82313769E+02,   0.18017024E+01,   0.19887291E+02,   0.92900000E+03
1996,   7,  28,   0.25003020E+02,   0.66110551E+01,   0.66769137E+02,   0.14460524E+01,   0.16131211E+02,   0.79300000E+03
1996,   7,  29,   0.37511763E+02,   0.99159241E+01,   0.10018698E+03,   0.22239149E+01,   0.24206422E+02,   0.10700000E+04
1996,   7,  30,   0.23312769E+03,   0.61565310E+02,   0.62296715E+03,   0.15025992E+02,   0.15055328E+03,   0.42000000E+04
1996,   7,  31,   0.23020195E+03,   0.60791680E+02,   0.61515432E+03,   0.14856452E+02,   0.14866575E+03,   0.41500000E+04
1996,   8,   1,   0.12470124E+03,   0.32940155E+02,   0.33318199E+03,   0.78711171E+01,   0.80515311E+02,   0.26100000E+04
1996,   8,   2,   0.11124964E+03,   0.29387826E+02,   0.29723632E+03,   0.70034401E+01,   0.71828260E+02,   0.23900000E+04
1996,   8,   3,   0.56737177E+02,   0.14992938E+02,   0.15156200E+03,   0.34680457E+01,   0.36622357E+02,   0.14400000E+04
1996,   8,   4,   0.72727580E+02,   0.19215294E+02,   0.19429425E+03,   0.45088920E+01,   0.46949791E+02,   0.17300000E+04
1996,   8,   5,   0.57076133E+02,   0.15081990E+02,   0.15247027E+03,   0.34992716E+01,   0.36842140E+02,   0.14400000E+04
1996,   8,   6,   0.41864226E+02,   0.11064465E+02,   0.11182244E+03,   0.25233683E+01,   0.27018912E+02,   0.11400000E+04
1996,   8,   7,   0.83724780E+02,   0.22118018E+02,   0.22368905E+03,   0.52471773E+01,   0.54054564E+02,   0.19100000E+04
1996,   8,   8,   0.56493432E+02,   0.14927485E+02,   0.15091654E+03,   0.34742502E+01,   0.36467030E+02,   0.14200000E+04
1996,   8,   9,   0.32587101E+02,   0.86138207E+01,   0.87035796E+02,   0.19384179E+01,   0.21029122E+02,   0.94000000E+03
1996,   8,  10,   0.28677056E+02,   0.75808935E+01,   0.76589205E+02,   0.16927869E+01,   0.18504692E+02,   0.85300000E+03
1996,   8,  11,   0.37515345E+02,   0.99153251E+01,   0.10020494E+03,   0.22562304E+01,   0.24211704E+02,   0.10400000E+04
1996,   8,  12,   0.30697841E+02,   0.81145767E+01,   0.81989031E+02,   0.18229461E+01,   0.19809659E+02,   0.89400000E+03
1996,   8,  13,   0.60745640E+03,   0.16021952E+03,   0.16243414E+04,   0.42839381E+02,   0.39267887E+03,   0.84100000E+04
1996,   8,  14,   0.56536425E+03,   0.14913364E+03,   0.15116991E+04,   0.39585253E+02,   0.36543813E+03,   0.79500000E+04
1996,   8,  15,   0.21266185E+03,   0.56146775E+02,   0.56835319E+03,   0.13970964E+02,   0.13736309E+03,   0.37900000E+04
1996,   8,  16,   0.14253474E+03,   0.37639032E+02,   0.38089488E+03,   0.92277082E+01,   0.92052654E+02,   0.28000000E+04
1996,   8,  17,   0.12743699E+03,   0.33653685E+02,   0.34054108E+03,   0.82214039E+01,   0.82299246E+02,   0.25700000E+04
1996,   8,  18,   0.12637700E+03,   0.33373558E+02,   0.33770966E+03,   0.81569506E+01,   0.81615095E+02,   0.25500000E+04
1996,   8,  19,   0.81951904E+02,   0.21646783E+02,   0.21896810E+03,   0.51929090E+01,   0.52915505E+02,   0.18400000E+04
1996,   8,  20,   0.64168947E+02,   0.16952126E+02,   0.17143987E+03,   0.40161075E+01,   0.41428356E+02,   0.15300000E+04
1996,   8,  21,   0.53299197E+02,   0.14082313E+02,   0.14238969E+03,   0.33008737E+01,   0.34407327E+02,   0.13300000E+04
1996,   8,  22,   0.46521940E+02,   0.12292859E+02,   0.12427772E+03,   0.28573577E+01,   0.30029991E+02,   0.12000000E+04
1996,   8,  23,   0.41976727E+02,   0.11092674E+02,   0.11213121E+03,   0.25613344E+01,   0.27094450E+02,   0.11100000E+04
1996,   8,  24,   0.11069083E+03,   0.29231863E+02,   0.29578865E+03,   0.71310338E+01,   0.71483519E+02,   0.22900000E+04
1996,   8,  25,   0.79213482E+02,   0.20923138E+02,   0.21165302E+03,   0.50256261E+01,   0.51147946E+02,   0.17800000E+04
1996,   8,  26,   0.46813499E+02,   0.12369679E+02,   0.12505779E+03,   0.28797383E+01,   0.30218619E+02,   0.12000000E+04
1996,   8,  27,   0.32824213E+02,   0.86756639E+01,   0.87673613E+02,   0.19698135E+01,   0.21183736E+02,   0.92000000E+03
1996,   8,  28,   0.39747305E+02,   0.10503872E+02,   0.10617398E+03,   0.24183722E+01,   0.25654786E+02,   0.10600000E+04
1996,   8,  29,   0.61664941E+02,   0.16290516E+02,   0.16475049E+03,   0.38614299E+01,   0.39811934E+02,   0.14700000E+04
1996,   8,  30,   0.42380589E+02,   0.11199185E+02,   0.11321119E+03,   0.25902998E+01,   0.27355537E+02,   0.11100000E+04
