YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1994,   9,  30,   0.17353051E+02,   0.48316927E+01,   0.45056880E+02,   0.19603518E+01,   0.10742367E+02,   0.22400000E+03
1994,  10,   1,   0.16412884E+02,   0.45718490E+01,   0.42605853E+02,   0.18349241E+01,   0.10156869E+02,   0.21400000E+03
1994,  10,   2,   0.15753262E+02,   0.43895163E+01,   0.40886351E+02,   0.17470676E+01,   0.97461320E+01,   0.20700000E+03
1994,  10,   3,   0.15458975E+02,   0.43082138E+01,   0.40118976E+02,   0.17073846E+01,   0.95628036E+01,   0.20400000E+03
1994,  10,   4,   0.15165802E+02,   0.42272060E+01,   0.39354573E+02,   0.16679573E+01,   0.93801931E+01,   0.20100000E+03
1994,  10,   5,   0.12747488E+02,   0.35577117E+01,   0.33055782E+02,   0.13548840E+01,   0.78762034E+01,   0.17400000E+03
1994,  10,   6,   0.45924164E+01,   0.12877801E+01,   0.11877705E+02,   0.41999918E+00,   0.28265647E+01,   0.75000000E+02
1994,  10,   7,   0.37715046E+01,   0.10567059E+01,   0.97589912E+01,   0.35536997E+00,   0.23228809E+01,   0.64000000E+02
1994,  10,   8,   0.35483845E+01,   0.99370997E+00,   0.91841080E+01,   0.33995118E+00,   0.21863251E+01,   0.61000000E+02
1994,  10,   9,   0.36867682E+01,   0.10327431E+01,   0.95408570E+01,   0.34997023E+00,   0.22710884E+01,   0.63000000E+02
1994,  10,  10,   0.36806316E+01,   0.10309809E+01,   0.95251966E+01,   0.34989102E+00,   0.22673858E+01,   0.63000000E+02
1994,  10,  11,   0.34591668E+01,   0.96841902E+00,   0.89547485E+01,   0.33491722E+00,   0.21319030E+01,   0.60000000E+02
1994,  10,  12,   0.49973052E+01,   0.14012457E+01,   0.12925261E+02,   0.45788564E+00,   0.30758953E+01,   0.81000000E+02
1994,  10,  13,   0.44651087E+01,   0.12517888E+01,   0.11549927E+02,   0.41186871E+00,   0.27487328E+01,   0.74000000E+02
1994,  10,  14,   0.43096751E+01,   0.12080501E+01,   0.11148696E+02,   0.39947709E+00,   0.26533398E+01,   0.72000000E+02
1994,  10,  15,   0.51219348E+01,   0.14360972E+01,   0.13248090E+02,   0.47044270E+00,   0.31527758E+01,   0.83000000E+02
1994,  10,  16,   0.48126451E+01,   0.13492990E+01,   0.12448501E+02,   0.44298259E+00,   0.29625359E+01,   0.79000000E+02
1994,  10,  17,   0.43599701E+01,   0.12220845E+01,   0.11279129E+02,   0.40489845E+00,   0.26844194E+01,   0.73000000E+02
1994,  10,  18,   0.42788189E+01,   0.11992204E+01,   0.11069791E+02,   0.39875878E+00,   0.26346658E+01,   0.72000000E+02
1994,  10,  19,   0.39806446E+01,   0.11152396E+01,   0.10300476E+02,   0.37581947E+00,   0.24518047E+01,   0.68000000E+02
1994,  10,  20,   0.39732349E+01,   0.11131105E+01,   0.10281573E+02,   0.37574181E+00,   0.24473362E+01,   0.68000000E+02
1994,  10,  21,   0.62820076E+01,   0.17606129E+01,   0.16252468E+02,   0.58590855E+00,   0.38681918E+01,   0.99000000E+02
1994,  10,  22,   0.56583366E+01,   0.15861346E+01,   0.14637346E+02,   0.52401723E+00,   0.34835999E+01,   0.91000000E+02
1994,  10,  23,   0.59517332E+01,   0.16682079E+01,   0.15397193E+02,   0.55322375E+00,   0.36645385E+01,   0.95000000E+02
1994,  10,  24,   0.62462960E+01,   0.17505517E+01,   0.16160345E+02,   0.58320015E+00,   0.38462964E+01,   0.99000000E+02
1994,  10,  25,   0.52505982E+01,   0.14718006E+01,   0.13582773E+02,   0.48670306E+00,   0.32326397E+01,   0.86000000E+02
1994,  10,  26,   0.51659379E+01,   0.14480230E+01,   0.13364001E+02,   0.47940786E+00,   0.31806000E+01,   0.85000000E+02
1994,  10,  27,   0.53045154E+01,   0.14868319E+01,   0.13722670E+02,   0.49268027E+00,   0.32659825E+01,   0.87000000E+02
1994,  10,  28,   0.50716214E+01,   0.14214828E+01,   0.13120534E+02,   0.47187906E+00,   0.31227153E+01,   0.84000000E+02
1994,  10,  29,   0.46949194E+01,   0.13156939E+01,   0.12147037E+02,   0.43927086E+00,   0.28911410E+01,   0.79000000E+02
1994,  10,  30,   0.46128408E+01,   0.12925841E+01,   0.11935228E+02,   0.43286674E+00,   0.28407909E+01,   0.78000000E+02
1994,  10,  31,   0.46035235E+01,   0.12899140E+01,   0.11911422E+02,   0.43268920E+00,   0.28351592E+01,   0.78000000E+02
1994,  11,   1,   0.45219815E+01,   0.12669430E+01,   0.11701061E+02,   0.42646588E+00,   0.27851604E+01,   0.77000000E+02
1994,  11,   2,   0.50939391E+01,   0.14275036E+01,   0.13179464E+02,   0.47672986E+00,   0.31368773E+01,   0.85000000E+02
1994,  11,   3,   0.48647121E+01,   0.13631171E+01,   0.12587146E+02,   0.45703083E+00,   0.29959849E+01,   0.82000000E+02
1994,  11,   4,   0.44225989E+01,   0.12388307E+01,   0.11445263E+02,   0.42022016E+00,   0.27244297E+01,   0.76000000E+02
1994,  11,   5,   0.44134231E+01,   0.12361907E+01,   0.11421872E+02,   0.42015911E+00,   0.27189023E+01,   0.76000000E+02
1994,  11,   6,   0.45469683E+01,   0.12736795E+01,   0.11767061E+02,   0.43190705E+00,   0.28010241E+01,   0.78000000E+02
1994,  11,   7,   0.46089480E+01,   0.12910395E+01,   0.11927466E+02,   0.43781188E+00,   0.28392076E+01,   0.79000000E+02
1994,  11,   8,   0.43857775E+01,   0.12282282E+01,   0.11351440E+02,   0.42006320E+00,   0.27022642E+01,   0.76000000E+02
1994,  11,   9,   0.43058688E+01,   0.12056819E+01,   0.11145474E+02,   0.41434556E+00,   0.26533307E+01,   0.75000000E+02
1994,  11,  10,   0.44379694E+01,   0.12427769E+01,   0.11486870E+02,   0.42584092E+00,   0.27345430E+01,   0.77000000E+02
1994,  11,  11,   0.56532384E+01,   0.15838375E+01,   0.14628575E+02,   0.53379386E+00,   0.34820176E+01,   0.94000000E+02
1994,  11,  12,   0.71325968E+01,   0.19977111E+01,   0.18459635E+02,   0.68035438E+00,   0.43942629E+01,   0.11400000E+03
1994,  11,  13,   0.69663833E+01,   0.19512263E+01,   0.18029114E+02,   0.66370394E+00,   0.42917386E+01,   0.11200000E+03
1994,  11,  14,   0.61310743E+01,   0.17175141E+01,   0.15866043E+02,   0.58120393E+00,   0.37766845E+01,   0.10100000E+03
1994,  11,  15,   0.44610038E+01,   0.12489045E+01,   0.11548134E+02,   0.43175587E+00,   0.27493155E+01,   0.78000000E+02
1994,  11,  16,   0.43116409E+01,   0.12068093E+01,   0.11162905E+02,   0.42048431E+00,   0.26577651E+01,   0.76000000E+02
1994,  11,  17,   0.45118911E+01,   0.12630662E+01,   0.11680297E+02,   0.43764902E+00,   0.27808295E+01,   0.79000000E+02
1994,  11,  18,   0.49958847E+01,   0.13989943E+01,   0.12931018E+02,   0.47957299E+00,   0.30783445E+01,   0.86000000E+02
1994,  11,  19,   0.54135525E+01,   0.15161389E+01,   0.14011138E+02,   0.51752726E+00,   0.33353688E+01,   0.92000000E+02
1994,  11,  20,   0.51163415E+01,   0.14326657E+01,   0.13243107E+02,   0.49182728E+00,   0.31526748E+01,   0.88000000E+02
1994,  11,  21,   0.94347624E+01,   0.26403550E+01,   0.24428751E+02,   0.92456294E+00,   0.58164466E+01,   0.14600000E+03
1994,  11,  22,   0.13481817E+02,   0.37686467E+01,   0.34929390E+02,   0.13688521E+01,   0.83191347E+01,   0.19700000E+03
1994,  11,  23,   0.80161552E+01,   0.22442898E+01,   0.20750876E+02,   0.77488398E+00,   0.49402044E+01,   0.12800000E+03
1994,  11,  24,   0.63646207E+01,   0.17823375E+01,   0.16473474E+02,   0.61030649E+00,   0.39216246E+01,   0.10600000E+03
1994,  11,  25,   0.54864329E+01,   0.15361397E+01,   0.14201854E+02,   0.52921981E+00,   0.33810078E+01,   0.94000000E+02
1994,  11,  26,   0.50507985E+01,   0.14137844E+01,   0.13076147E+02,   0.49156855E+00,   0.31132357E+01,   0.88000000E+02
1994,  11,  27,   0.49700024E+01,   0.13910054E+01,   0.12867802E+02,   0.48555630E+00,   0.30637270E+01,   0.87000000E+02
1994,  11,  28,   0.63105050E+01,   0.17669170E+01,   0.16334762E+02,   0.60817747E+00,   0.38887580E+01,   0.10600000E+03
1994,  11,  29,   0.68788430E+01,   0.19259933E+01,   0.17806193E+02,   0.66359587E+00,   0.42390890E+01,   0.11400000E+03
1994,  11,  30,   0.63558883E+01,   0.17794888E+01,   0.16452927E+02,   0.61410351E+00,   0.39169679E+01,   0.10700000E+03
1994,  12,   1,   0.57700737E+01,   0.16152141E+01,   0.14937812E+02,   0.56048718E+00,   0.35564149E+01,   0.99000000E+02
1994,  12,   2,   0.52650591E+01,   0.14734223E+01,   0.13632566E+02,   0.51623402E+00,   0.32459068E+01,   0.92000000E+02
1994,  12,   3,   0.49069072E+01,   0.13727320E+01,   0.12707574E+02,   0.48630628E+00,   0.30259359E+01,   0.87000000E+02
1994,  12,   4,   0.47590772E+01,   0.13310857E+01,   0.12326214E+02,   0.47488951E+00,   0.29352953E+01,   0.85000000E+02
1994,  12,   5,   0.52318881E+01,   0.14638297E+01,   0.13548256E+02,   0.51646814E+00,   0.32260132E+01,   0.92000000E+02
1994,  12,   6,   0.15420590E+02,   0.43120192E+01,   0.39945236E+02,   0.15501454E+01,   0.95129332E+01,   0.22600000E+03
1994,  12,   7,   0.17678691E+02,   0.49426810E+01,   0.45798486E+02,   0.17855634E+01,   0.10907327E+02,   0.25400000E+03
1994,  12,   8,   0.16495015E+02,   0.46124537E+01,   0.42728429E+02,   0.16581976E+01,   0.10175751E+02,   0.24000000E+03
1994,  12,   9,   0.15730831E+02,   0.43992766E+01,   0.40746297E+02,   0.15757429E+01,   0.97034106E+01,   0.23100000E+03
1994,  12,  10,   0.15537695E+02,   0.43455384E+01,   0.40244635E+02,   0.15533603E+01,   0.95837840E+01,   0.22900000E+03
1994,  12,  11,   0.15587131E+02,   0.43595460E+01,   0.40371756E+02,   0.15562897E+01,   0.96139506E+01,   0.23000000E+03
1994,  12,  12,   0.15315080E+02,   0.42837286E+01,   0.39665736E+02,   0.15261012E+01,   0.94456635E+01,   0.22700000E+03
1994,  12,  13,   0.15044720E+02,   0.42083580E+01,   0.38964231E+02,   0.14963687E+01,   0.92784669E+01,   0.22400000E+03
1994,  12,  14,   0.15015094E+02,   0.42002428E+01,   0.38886627E+02,   0.14915055E+01,   0.92598870E+01,   0.22400000E+03
1994,  12,  15,   0.14985713E+02,   0.41921897E+01,   0.38809691E+02,   0.14867372E+01,   0.92414700E+01,   0.22400000E+03
1994,  12,  16,   0.14877151E+02,   0.41619943E+01,   0.38527649E+02,   0.14740172E+01,   0.91742078E+01,   0.22300000E+03
1994,  12,  17,   0.14927713E+02,   0.41762769E+01,   0.38657889E+02,   0.14774881E+01,   0.92051405E+01,   0.22400000E+03
1994,  12,  18,   0.14899107E+02,   0.41684209E+01,   0.38583057E+02,   0.14730081E+01,   0.91872358E+01,   0.22400000E+03
1994,  12,  19,   0.15345870E+02,   0.42935053E+01,   0.39739544E+02,   0.15161635E+01,   0.94625610E+01,   0.23000000E+03
1994,  12,  20,   0.15237753E+02,   0.42634140E+01,   0.39458759E+02,   0.15037087E+01,   0.93956098E+01,   0.22900000E+03
1994,  12,  21,   0.12403358E+02,   0.34706709E+01,   0.32117454E+02,   0.12206282E+01,   0.76473810E+01,   0.19300000E+03
1994,  12,  22,   0.51912525E+01,   0.14506238E+01,   0.13452398E+02,   0.53269356E+00,   0.32042592E+01,   0.94000000E+02
1994,  12,  23,   0.47134227E+01,   0.13161891E+01,   0.12218826E+02,   0.49343792E+00,   0.29109637E+01,   0.87000000E+02
1994,  12,  24,   0.44408053E+01,   0.12393759E+01,   0.11515617E+02,   0.47214172E+00,   0.27438351E+01,   0.83000000E+02
1994,  12,  25,   0.46298926E+01,   0.12924597E+01,   0.12004353E+02,   0.48896974E+00,   0.28601044E+01,   0.86000000E+02
1994,  12,  26,   0.43591354E+01,   0.12161537E+01,   0.11306030E+02,   0.46793235E+00,   0.26941471E+01,   0.82000000E+02
1994,  12,  27,   0.40274054E+01,   0.11226217E+01,   0.10450671E+02,   0.44241394E+00,   0.24908952E+01,   0.77000000E+02
1994,  12,  28,   0.44738182E+01,   0.12481922E+01,   0.11603256E+02,   0.47979469E+00,   0.27649486E+01,   0.84000000E+02
1994,  12,  29,   0.13753274E+02,   0.38488728E+01,   0.35610538E+02,   0.13481465E+01,   0.84788324E+01,   0.21300000E+03
1994,  12,  30,   0.13883551E+02,   0.38854095E+01,   0.35947458E+02,   0.13600315E+01,   0.85590071E+01,   0.21500000E+03
1994,  12,  31,   0.13936940E+02,   0.39004176E+01,   0.36085350E+02,   0.13645038E+01,   0.85918000E+01,   0.21600000E+03
1995,   1,   1,   0.14144241E+02,   0.39585336E+01,   0.36621580E+02,   0.13836638E+01,   0.87194159E+01,   0.21900000E+03
1995,   1,   2,   0.14351642E+02,   0.40166870E+01,   0.37158021E+02,   0.14027280E+01,   0.88470769E+01,   0.22200000E+03
1995,   1,   3,   0.13333840E+02,   0.37316239E+01,   0.34523857E+02,   0.13055585E+01,   0.82200189E+01,   0.20900000E+03
1995,   1,   4,   0.72462631E+01,   0.20259166E+01,   0.18772316E+02,   0.73213441E+00,   0.44708118E+01,   0.12600000E+03
1995,   1,   5,   0.63394033E+01,   0.17714086E+01,   0.16427924E+02,   0.65105097E+00,   0.39130361E+01,   0.11300000E+03
1995,   1,   6,   0.41499794E+01,   0.11559571E+01,   0.10772995E+02,   0.46425654E+00,   0.25682068E+01,   0.80000000E+02
1995,   1,   7,   0.13174527E+02,   0.36870744E+01,   0.34111182E+02,   0.12895531E+01,   0.81217414E+01,   0.20800000E+03
1995,   1,   8,   0.47094631E+02,   0.13188501E+02,   0.12189346E+03,   0.45136055E+01,   0.29017466E+02,   0.61600000E+03
1995,   1,   9,   0.38560230E+02,   0.10803704E+02,   0.99777693E+02,   0.36352174E+01,   0.23749649E+02,   0.51900000E+03
1995,   1,  10,   0.18909777E+02,   0.52951558E+01,   0.48945517E+02,   0.18167925E+01,   0.11651997E+02,   0.28300000E+03
1995,   1,  11,   0.17000964E+02,   0.47599574E+01,   0.44008308E+02,   0.16413084E+01,   0.10477044E+02,   0.25900000E+03
1995,   1,  12,   0.16279216E+02,   0.45576384E+01,   0.42141242E+02,   0.15744072E+01,   0.10032693E+02,   0.25000000E+03
1995,   1,  13,   0.15871242E+02,   0.44432927E+01,   0.41085786E+02,   0.15363999E+01,   0.97814911E+01,   0.24500000E+03
1995,   1,  14,   0.20623709E+02,   0.57766299E+01,   0.53373990E+02,   0.19637131E+01,   0.12705348E+02,   0.30600000E+03
1995,   1,  15,   0.34919930E+02,   0.97877480E+01,   0.90337900E+02,   0.32451460E+01,   0.21500423E+02,   0.48000000E+03
1995,   1,  16,   0.22379718E+03,   0.59589574E+02,   0.59539259E+03,   0.45436587E+02,   0.14359299E+03,   0.25000000E+04
1995,   1,  17,   0.17829702E+03,   0.48281936E+02,   0.47003520E+03,   0.31052416E+02,   0.11287627E+03,   0.20300000E+04
1995,   1,  18,   0.69416838E+02,   0.19399259E+02,   0.17987534E+03,   0.71048766E+01,   0.42843960E+02,   0.87400000E+03
1995,   1,  19,   0.35758562E+02,   0.10024870E+02,   0.92496959E+02,   0.32985204E+01,   0.22013081E+02,   0.49200000E+03
1995,   1,  20,   0.88975922E+02,   0.24769415E+02,   0.23104780E+03,   0.10096696E+02,   0.55088607E+02,   0.10900000E+04
1995,   1,  21,   0.15647387E+03,   0.42696302E+02,   0.41079867E+03,   0.24974204E+02,   0.98458287E+02,   0.18100000E+04
1995,   1,  22,   0.42445755E+02,   0.11899697E+02,   0.10979436E+03,   0.39144106E+01,   0.26129592E+02,   0.57200000E+03
1995,   1,  23,   0.28526025E+02,   0.79970913E+01,   0.73789234E+02,   0.26330955E+01,   0.17560968E+02,   0.40700000E+03
1995,   1,  24,   0.20927722E+02,   0.58634763E+01,   0.54152150E+02,   0.19729073E+01,   0.12889598E+02,   0.31300000E+03
1995,   1,  25,   0.18559156E+02,   0.51984457E+01,   0.48030483E+02,   0.17660878E+01,   0.11433307E+02,   0.28300000E+03
1995,   1,  26,   0.17459010E+02,   0.48896029E+01,   0.45186856E+02,   0.16693982E+01,   0.10756804E+02,   0.26900000E+03
1995,   1,  27,   0.16828359E+02,   0.47125776E+01,   0.43556685E+02,   0.16137633E+01,   0.10368974E+02,   0.26100000E+03
1995,   1,  28,   0.16583123E+02,   0.46437575E+01,   0.42922681E+02,   0.15919152E+01,   0.10218130E+02,   0.25800000E+03
1995,   1,  29,   0.17025671E+02,   0.47680598E+01,   0.44066227E+02,   0.16300599E+01,   0.10490142E+02,   0.26400000E+03
1995,   1,  30,   0.16781281E+02,   0.46994665E+01,   0.43434465E+02,   0.16084130E+01,   0.10339837E+02,   0.26100000E+03
1995,   1,  31,   0.16842872E+02,   0.47167952E+01,   0.43593468E+02,   0.16133855E+01,   0.10377642E+02,   0.26200000E+03
1995,   2,   1,   0.18979281E+02,   0.53169237E+01,   0.49113678E+02,   0.17967471E+01,   0.11690688E+02,   0.29000000E+03
1995,   2,   2,   0.20831579E+02,   0.58374107E+01,   0.53898936E+02,   0.19536045E+01,   0.12828820E+02,   0.31400000E+03
1995,   2,   3,   0.19646370E+02,   0.55044684E+01,   0.50836558E+02,   0.18521327E+01,   0.12100404E+02,   0.29900000E+03
1995,   2,   4,   0.29029248E+02,   0.81412303E+01,   0.75075359E+02,   0.26426830E+01,   0.17865269E+02,   0.41700000E+03
1995,   2,   5,   0.38531386E+02,   0.10808826E+02,   0.99635885E+02,   0.34745072E+01,   0.23708214E+02,   0.53200000E+03
1995,   2,   6,   0.19604331E+02,   0.54928394E+01,   0.50727020E+02,   0.18464199E+01,   0.12074244E+02,   0.29900000E+03
1995,   2,   7,   0.17287123E+02,   0.48417884E+01,   0.44740331E+02,   0.16492056E+01,   0.10650319E+02,   0.26900000E+03
1995,   2,   8,   0.95693706E+01,   0.26747079E+01,   0.24794204E+02,   0.97456809E+00,   0.59053952E+01,   0.16400000E+03
1995,   2,   9,   0.64908994E+01,   0.18105038E+01,   0.16837055E+02,   0.70080370E+00,   0.40123789E+01,   0.11900000E+03
1995,   2,  10,   0.85155894E+01,   0.23788374E+01,   0.22070657E+02,   0.88164540E+00,   0.52574868E+01,   0.14900000E+03
1995,   2,  11,   0.94832133E+01,   0.26503783E+01,   0.24572237E+02,   0.96849328E+00,   0.58526724E+01,   0.16300000E+03
1995,   2,  12,   0.13573619E+02,   0.37987129E+01,   0.35144772E+02,   0.13292156E+01,   0.83678659E+01,   0.22000000E+03
1995,   2,  13,   0.15571792E+02,   0.43599737E+01,   0.40307980E+02,   0.15015187E+01,   0.95960153E+01,   0.24700000E+03
1995,   2,  14,   0.15116728E+02,   0.42321377E+01,   0.39132181E+02,   0.14624689E+01,   0.93163417E+01,   0.24100000E+03
1995,   2,  15,   0.16611708E+02,   0.46521848E+01,   0.42994514E+02,   0.15897813E+01,   0.10234984E+02,   0.26100000E+03
1995,   2,  16,   0.16681253E+02,   0.46717454E+01,   0.43174082E+02,   0.15954640E+01,   0.10277682E+02,   0.26200000E+03
1995,   2,  17,   0.31028633E+02,   0.87049092E+01,   0.80231150E+02,   0.27887130E+01,   0.19090447E+02,   0.44400000E+03
1995,   2,  18,   0.32820525E+02,   0.92084219E+01,   0.84860364E+02,   0.29398439E+01,   0.20191466E+02,   0.46600000E+03
1995,   2,  19,   0.29547530E+02,   0.82888959E+01,   0.76403973E+02,   0.26616970E+01,   0.18180086E+02,   0.42600000E+03
1995,   2,  20,   0.22830282E+02,   0.64004899E+01,   0.59055030E+02,   0.21053876E+01,   0.14054306E+02,   0.34200000E+03
1995,   2,  21,   0.16886085E+02,   0.47294110E+01,   0.43702696E+02,   0.16115799E+01,   0.10403344E+02,   0.26500000E+03
1995,   2,  22,   0.15904921E+02,   0.44536888E+01,   0.41168040E+02,   0.15285629E+01,   0.98005103E+01,   0.25200000E+03
1995,   2,  23,   0.15528706E+02,   0.43479854E+01,   0.40196065E+02,   0.14964971E+01,   0.95693281E+01,   0.24700000E+03
1995,   2,  24,   0.15228781E+02,   0.42637231E+01,   0.39421159E+02,   0.14708549E+01,   0.93850147E+01,   0.24300000E+03
1995,   2,  25,   0.15004527E+02,   0.42007261E+01,   0.38841727E+02,   0.14516069E+01,   0.92471919E+01,   0.24000000E+03
1995,   2,  26,   0.14484802E+02,   0.40547105E+01,   0.37498940E+02,   0.14071649E+01,   0.89278076E+01,   0.23300000E+03
1995,   2,  27,   0.14336945E+02,   0.40131848E+01,   0.37116854E+02,   0.13943516E+01,   0.88369193E+01,   0.23100000E+03
1995,   2,  28,   0.15377126E+02,   0.43054912E+01,   0.39803966E+02,   0.14824896E+01,   0.94760130E+01,   0.24500000E+03
1995,   3,   1,   0.16653503E+02,   0.46642429E+01,   0.43100891E+02,   0.15896968E+01,   0.10260102E+02,   0.26200000E+03
1995,   3,   2,   0.17715452E+02,   0.49627860E+01,   0.45843629E+02,   0.16780826E+01,   0.10912356E+02,   0.27600000E+03
1995,   3,   3,   0.15830506E+02,   0.44329887E+01,   0.40974727E+02,   0.15198291E+01,   0.97544099E+01,   0.25100000E+03
1995,   3,   4,   0.15533809E+02,   0.43496350E+01,   0.40208149E+02,   0.14944521E+01,   0.95720762E+01,   0.24700000E+03
1995,   3,   5,   0.15312865E+02,   0.42875746E+01,   0.39637238E+02,   0.14754212E+01,   0.94362762E+01,   0.24400000E+03
1995,   3,   6,   0.15316423E+02,   0.42886087E+01,   0.39646257E+02,   0.14753310E+01,   0.94384014E+01,   0.24400000E+03
1995,   3,   7,   0.15320476E+02,   0.42897838E+01,   0.39656544E+02,   0.14752599E+01,   0.94408269E+01,   0.24400000E+03
1995,   3,   8,   0.17890770E+02,   0.50122910E+01,   0.46295320E+02,   0.16901149E+01,   0.11019646E+02,   0.27800000E+03
1995,   3,   9,   0.12464003E+03,   0.34346898E+02,   0.32546712E+03,   0.17288594E+02,   0.77807542E+02,   0.15000000E+04
1995,   3,  10,   0.34926684E+03,   0.88011814E+02,   0.95686227E+03,   0.97583182E+02,   0.23390954E+03,   0.39000000E+04
1995,   3,  11,   0.17127781E+03,   0.46423881E+02,   0.45130516E+03,   0.29538895E+02,   0.10835284E+03,   0.20000000E+04
1995,   3,  12,   0.49137467E+02,   0.13780443E+02,   0.12707980E+03,   0.44747177E+01,   0.30240549E+02,   0.65900000E+03
1995,   3,  13,   0.31909873E+02,   0.89535868E+01,   0.82502409E+02,   0.28500748E+01,   0.19630033E+02,   0.45400000E+03
1995,   3,  14,   0.26967772E+02,   0.75647049E+01,   0.69735767E+02,   0.24353899E+01,   0.16593697E+02,   0.39300000E+03
1995,   3,  15,   0.20410931E+02,   0.57211381E+01,   0.52802417E+02,   0.18952113E+01,   0.12566899E+02,   0.31000000E+03
1995,   3,  16,   0.28531274E+02,   0.80042036E+01,   0.73774131E+02,   0.25653103E+01,   0.17554093E+02,   0.41200000E+03
1995,   3,  17,   0.27011744E+02,   0.75770894E+01,   0.69849223E+02,   0.24387539E+01,   0.16620665E+02,   0.39300000E+03
1995,   3,  18,   0.18051387E+02,   0.50578955E+01,   0.46707859E+02,   0.16981883E+01,   0.11117490E+02,   0.27900000E+03
1995,   3,  19,   0.17527272E+02,   0.49106152E+01,   0.45353885E+02,   0.16538811E+01,   0.10795463E+02,   0.27200000E+03
1995,   3,  20,   0.17081266E+02,   0.47853024E+01,   0.44201601E+02,   0.16159509E+01,   0.10521394E+02,   0.26600000E+03
1995,   3,  21,   0.17093153E+02,   0.47886998E+01,   0.44232018E+02,   0.16162886E+01,   0.10528595E+02,   0.26600000E+03
1995,   3,  22,   0.17029314E+02,   0.47708138E+01,   0.44066826E+02,   0.16102663E+01,   0.10489275E+02,   0.26500000E+03
1995,   3,  23,   0.16585375E+02,   0.46460997E+01,   0.42919792E+02,   0.15722950E+01,   0.10216445E+02,   0.25900000E+03
1995,   3,  24,   0.16598355E+02,   0.46498096E+01,   0.42953006E+02,   0.15726654E+01,   0.10224309E+02,   0.25900000E+03
1995,   3,  25,   0.16459684E+02,   0.46109004E+01,   0.42594473E+02,   0.15602541E+01,   0.10139002E+02,   0.25700000E+03
1995,   3,  26,   0.15790678E+02,   0.44229594E+01,   0.40865917E+02,   0.15030102E+01,   0.97278527E+01,   0.24800000E+03
1995,   3,  27,   0.13333485E+02,   0.37326388E+01,   0.34517259E+02,   0.12928652E+01,   0.82177989E+01,   0.21500000E+03
1995,   3,  28,   0.83185410E+01,   0.23241780E+01,   0.21557975E+02,   0.85708854E+00,   0.51351347E+01,   0.14500000E+03
1995,   3,  29,   0.15757247E+02,   0.44137764E+01,   0.40778474E+02,   0.14977219E+01,   0.97069318E+01,   0.24700000E+03
1995,   3,  30,   0.15848083E+02,   0.44393729E+01,   0.41012775E+02,   0.15045841E+01,   0.97626165E+01,   0.24800000E+03
1995,   3,  31,   0.15635752E+02,   0.43797848E+01,   0.40463850E+02,   0.14857041E+01,   0.96320150E+01,   0.24500000E+03
1995,   4,   1,   0.15575493E+02,   0.43629287E+01,   0.40307786E+02,   0.14797068E+01,   0.95948519E+01,   0.24400000E+03
1995,   4,   2,   0.15895673E+02,   0.44529642E+01,   0.41134605E+02,   0.15060669E+01,   0.97914650E+01,   0.24800000E+03
1995,   4,   3,   0.15379994E+02,   0.43081558E+01,   0.39801911E+02,   0.14612603E+01,   0.94744401E+01,   0.24100000E+03
1995,   4,   4,   0.15320610E+02,   0.42915510E+01,   0.39648080E+02,   0.14552743E+01,   0.94378050E+01,   0.24000000E+03
1995,   4,   5,   0.15109725E+02,   0.42323870E+01,   0.39102800E+02,   0.14363097E+01,   0.93080601E+01,   0.23700000E+03
1995,   4,   6,   0.14672117E+02,   0.41095394E+01,   0.37971674E+02,   0.13978376E+01,   0.90389629E+01,   0.23100000E+03
1995,   4,   7,   0.13484778E+02,   0.37761208E+01,   0.34903175E+02,   0.12945993E+01,   0.83090200E+01,   0.21500000E+03
1995,   4,   8,   0.75127158E+01,   0.20989503E+01,   0.19470054E+02,   0.77494891E+00,   0.46378374E+01,   0.13200000E+03
1995,   4,   9,   0.58952058E+01,   0.16444284E+01,   0.15291442E+02,   0.63565034E+00,   0.36440020E+01,   0.10800000E+03
1995,   4,  10,   0.50470375E+01,   0.14059138E+01,   0.13101245E+02,   0.56375649E+00,   0.31231953E+01,   0.95000000E+02
1995,   4,  11,   0.50534013E+01,   0.14078130E+01,   0.13117116E+02,   0.56320021E+00,   0.31269049E+01,   0.95000000E+02
1995,   4,  12,   0.53215513E+01,   0.14833928E+01,   0.13808664E+02,   0.58423554E+00,   0.32912462E+01,   0.99000000E+02
1995,   4,  13,   0.15870095E+02,   0.44465927E+01,   0.41064377E+02,   0.14943605E+01,   0.97742863E+01,   0.24500000E+03
1995,   4,  14,   0.21477418E+02,   0.60216279E+01,   0.55553471E+02,   0.19756598E+01,   0.13220740E+02,   0.31600000E+03
1995,   4,  15,   0.18091358E+02,   0.50705755E+01,   0.46803751E+02,   0.16844823E+01,   0.11139453E+02,   0.27300000E+03
1995,   4,  16,   0.16475192E+02,   0.46167289E+01,   0.42627048E+02,   0.15443271E+01,   0.10145892E+02,   0.25200000E+03
1995,   4,  17,   0.15877407E+02,   0.44489223E+01,   0.41081867E+02,   0.14917497E+01,   0.97782858E+01,   0.24400000E+03
1995,   4,  18,   0.15821900E+02,   0.44334017E+01,   0.40938080E+02,   0.14861505E+01,   0.97440426E+01,   0.24300000E+03
1995,   4,  19,   0.15689144E+02,   0.43961910E+01,   0.40594641E+02,   0.14738160E+01,   0.96623043E+01,   0.24100000E+03
