YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
2003,  11,   5,   0.81901815E+03,   0.50641658E+03,   0.12554083E+04,   0.23948060E+02,   0.19225349E+03,   0.52600000E+03
2003,  11,   6,   0.96496936E+03,   0.59663200E+03,   0.14791828E+04,   0.28396202E+02,   0.22653613E+03,   0.61500000E+03
2003,  11,   7,   0.18958641E+04,   0.11716896E+04,   0.29071236E+04,   0.58813085E+02,   0.44546198E+03,   0.11600000E+04
2003,  11,   8,   0.26309674E+04,   0.16253552E+04,   0.40355972E+04,   0.85296570E+02,   0.61868216E+03,   0.15800000E+04
2003,  11,   9,   0.29623233E+04,   0.18297327E+04,   0.45444986E+04,   0.97846329E+02,   0.69685321E+03,   0.17700000E+04
2003,  11,  10,   0.32404567E+04,   0.20012284E+04,   0.49717672E+04,   0.10865560E+03,   0.76251047E+03,   0.19300000E+04
2003,  11,  11,   0.42263831E+04,   0.26086214E+04,   0.64873761E+04,   0.14955471E+03,   0.99565583E+03,   0.24800000E+04
2003,  11,  12,   0.46892773E+04,   0.28935754E+04,   0.71993852E+04,   0.16976008E+03,   0.11052860E+04,   0.27400000E+04
2003,  11,  13,   0.40572000E+04,   0.25045290E+04,   0.62270358E+04,   0.14186111E+03,   0.95554460E+03,   0.24000000E+04
2003,  11,  14,   0.29377226E+04,   0.18146892E+04,   0.45064621E+04,   0.96200607E+02,   0.69094969E+03,   0.17800000E+04
2003,  11,  15,   0.18868390E+04,   0.11662185E+04,   0.28930760E+04,   0.57909390E+02,   0.44325949E+03,   0.11800000E+04
2003,  11,  16,   0.15931788E+04,   0.98486108E+03,   0.24425190E+04,   0.48016719E+02,   0.37415839E+03,   0.10100000E+04
2003,  11,  17,   0.16898996E+04,   0.10446146E+04,   0.25908745E+04,   0.51151227E+02,   0.39690150E+03,   0.10700000E+04
2003,  11,  18,   0.17527200E+04,   0.10834258E+04,   0.26872296E+04,   0.53179966E+02,   0.41167237E+03,   0.11100000E+04
2003,  11,  19,   0.15516579E+04,   0.95923714E+03,   0.23787783E+04,   0.46505893E+02,   0.36437398E+03,   0.99300000E+03
2003,  11,  20,   0.14792483E+04,   0.91450899E+03,   0.22677010E+04,   0.44121292E+02,   0.34734285E+03,   0.95200000E+03
2003,  11,  21,   0.16549380E+04,   0.10230570E+04,   0.25371674E+04,   0.49769908E+02,   0.38864869E+03,   0.10600000E+04
2003,  11,  22,   0.19015542E+04,   0.11753902E+04,   0.29154890E+04,   0.57909166E+02,   0.44665760E+03,   0.12100000E+04
2003,  11,  23,   0.22168558E+04,   0.13700878E+04,   0.33992987E+04,   0.68668083E+02,   0.52087030E+03,   0.14000000E+04
2003,  11,  24,   0.26361790E+04,   0.16289068E+04,   0.40429415E+04,   0.83594500E+02,   0.61965250E+03,   0.16500000E+04
2003,  11,  25,   0.30925661E+04,   0.19104594E+04,   0.47437561E+04,   0.10060416E+03,   0.72727616E+03,   0.19200000E+04
2003,  11,  26,   0.30675234E+04,   0.18950407E+04,   0.47052417E+04,   0.99502546E+02,   0.72134726E+03,   0.19100000E+04
2003,  11,  27,   0.24299433E+04,   0.15016882E+04,   0.37262295E+04,   0.75818040E+02,   0.57100984E+03,   0.15400000E+04
2003,  11,  28,   0.16747003E+04,   0.10353269E+04,   0.25673610E+04,   0.50044736E+02,   0.39324891E+03,   0.10900000E+04
2003,  11,  29,   0.13822409E+04,   0.85462223E+03,   0.21188202E+04,   0.40706399E+02,   0.32449868E+03,   0.91300000E+03
2003,  11,  30,   0.12276974E+04,   0.75910937E+03,   0.18818453E+04,   0.35912813E+02,   0.28818732E+03,   0.81900000E+03
2003,  12,   1,   0.11577635E+04,   0.71588369E+03,   0.17746178E+04,   0.33769282E+02,   0.27175899E+03,   0.77700000E+03
2003,  12,   2,   0.11407538E+04,   0.70537149E+03,   0.17485347E+04,   0.33239288E+02,   0.26776214E+03,   0.76800000E+03
2003,  12,   3,   0.11936381E+04,   0.73806591E+03,   0.18296068E+04,   0.34817100E+02,   0.28017992E+03,   0.80300000E+03
2003,  12,   4,   0.11418474E+04,   0.70605255E+03,   0.17502014E+04,   0.33241052E+02,   0.26801509E+03,   0.77200000E+03
2003,  12,   5,   0.11250994E+04,   0.69570107E+03,   0.17245217E+04,   0.32725675E+02,   0.26408055E+03,   0.76300000E+03
2003,  12,   6,   0.13345763E+04,   0.82519433E+03,   0.20456725E+04,   0.39041330E+02,   0.31327612E+03,   0.89700000E+03
2003,  12,   7,   0.14846167E+04,   0.91793242E+03,   0.22757262E+04,   0.43644395E+02,   0.34852305E+03,   0.99300000E+03
2003,  12,   8,   0.16046285E+04,   0.99210279E+03,   0.24597525E+04,   0.47371298E+02,   0.37672153E+03,   0.10700000E+04
2003,  12,   9,   0.17618460E+04,   0.10892535E+04,   0.27008565E+04,   0.52335679E+02,   0.41367250E+03,   0.11700000E+04
2003,  12,  10,   0.19842121E+04,   0.12266340E+04,   0.30419255E+04,   0.59523453E+02,   0.46595697E+03,   0.13100000E+04
2003,  12,  11,   0.23871798E+04,   0.14755028E+04,   0.36601793E+04,   0.73068624E+02,   0.56077472E+03,   0.15600000E+04
2003,  12,  12,   0.26614159E+04,   0.16448103E+04,   0.40810400E+04,   0.82612627E+02,   0.62534668E+03,   0.17300000E+04
2003,  12,  13,   0.26727241E+04,   0.16518060E+04,   0.40983665E+04,   0.82922988E+02,   0.62799837E+03,   0.17400000E+04
2003,  12,  14,   0.30469130E+04,   0.18827354E+04,   0.46727913E+04,   0.96423439E+02,   0.71617207E+03,   0.19700000E+04
2003,  12,  15,   0.44490758E+04,   0.27471279E+04,   0.68271353E+04,   0.15193554E+03,   0.10473061E+04,   0.28100000E+04
2003,  12,  16,   0.58778937E+04,   0.36265125E+04,   0.90252579E+04,   0.21534612E+03,   0.13858437E+04,   0.36500000E+04
2003,  12,  17,   0.56266552E+04,   0.34720474E+04,   0.86384276E+04,   0.20343558E+03,   0.13261908E+04,   0.35100000E+04
2003,  12,  18,   0.48998596E+04,   0.30248345E+04,   0.75201088E+04,   0.17066159E+03,   0.11539080E+04,   0.30900000E+04
2003,  12,  19,   0.45194459E+04,   0.27906160E+04,   0.69350454E+04,   0.15414035E+03,   0.10638423E+04,   0.28700000E+04
2003,  12,  20,   0.43606692E+04,   0.26928434E+04,   0.66908811E+04,   0.14730083E+03,   0.10262621E+04,   0.27800000E+04
2003,  12,  21,   0.42029460E+04,   0.25956972E+04,   0.64483808E+04,   0.14061338E+03,   0.98894853E+03,   0.26900000E+04
2003,  12,  22,   0.40295943E+04,   0.24888962E+04,   0.61819079E+04,   0.13340432E+03,   0.94795970E+03,   0.25900000E+04
2003,  12,  23,   0.36751619E+04,   0.22704253E+04,   0.56372910E+04,   0.11921024E+03,   0.86423689E+03,   0.23800000E+04
2003,  12,  24,   0.31767374E+04,   0.19630206E+04,   0.48717654E+04,   0.10016225E+03,   0.74663740E+03,   0.20800000E+04
2003,  12,  25,   0.27335015E+04,   0.16894928E+04,   0.41913185E+04,   0.84078563E+02,   0.64218298E+03,   0.18100000E+04
2003,  12,  26,   0.23282674E+04,   0.14392848E+04,   0.35694689E+04,   0.70103677E+02,   0.54678542E+03,   0.15600000E+04
2003,  12,  27,   0.20868066E+04,   0.12901407E+04,   0.31990470E+04,   0.62099461E+02,   0.48998564E+03,   0.14100000E+04
2003,  12,  28,   0.19894464E+04,   0.12299941E+04,   0.30497069E+04,   0.58928107E+02,   0.46709064E+03,   0.13500000E+04
2003,  12,  29,   0.18613426E+04,   0.11508415E+04,   0.28532357E+04,   0.54835880E+02,   0.43697642E+03,   0.12700000E+04
2003,  12,  30,   0.16719142E+04,   0.10337735E+04,   0.25627594E+04,   0.48930811E+02,   0.39246486E+03,   0.11500000E+04
2003,  12,  31,   0.14998059E+04,   0.92738783E+03,   0.22988842E+04,   0.43696568E+02,   0.35203963E+03,   0.10400000E+04
2004,   1,   1,   0.13600169E+04,   0.84096561E+03,   0.20845887E+04,   0.39532956E+02,   0.31921662E+03,   0.95000000E+03
2004,   1,   2,   0.12762565E+04,   0.78917594E+03,   0.19561966E+04,   0.37076274E+02,   0.29955406E+03,   0.89600000E+03
2004,   1,   3,   0.12355361E+04,   0.76399596E+03,   0.18937827E+04,   0.35895928E+02,   0.28999677E+03,   0.87000000E+03
2004,   1,   4,   0.12086639E+04,   0.74737801E+03,   0.18525971E+04,   0.35124575E+02,   0.28369068E+03,   0.85300000E+03
2004,   1,   5,   0.12137019E+04,   0.75049175E+03,   0.18603221E+04,   0.35280323E+02,   0.28487433E+03,   0.85700000E+03
2004,   1,   6,   0.13493885E+04,   0.83439033E+03,   0.20683041E+04,   0.39243855E+02,   0.31672443E+03,   0.94700000E+03
2004,   1,   7,   0.14170187E+04,   0.87620441E+03,   0.21719751E+04,   0.41240712E+02,   0.33260210E+03,   0.99200000E+03
2004,   1,   8,   0.14435415E+04,   0.89260173E+03,   0.22126344E+04,   0.42030563E+02,   0.33882975E+03,   0.10100000E+04
2004,   1,   9,   0.14579076E+04,   0.90148275E+03,   0.22346586E+04,   0.42462043E+02,   0.34220341E+03,   0.10200000E+04
2004,   1,  10,   0.13382367E+04,   0.82748915E+03,   0.20512217E+04,   0.38953616E+02,   0.31411114E+03,   0.94200000E+03
2004,   1,  11,   0.11201578E+04,   0.69263136E+03,   0.17169748E+04,   0.32669106E+02,   0.26293148E+03,   0.79800000E+03
2004,   1,  12,   0.10030676E+04,   0.62021431E+03,   0.15375309E+04,   0.29354296E+02,   0.23545968E+03,   0.72000000E+03
2004,   1,  13,   0.10071094E+04,   0.62271104E+03,   0.15437312E+04,   0.29487611E+02,   0.23641035E+03,   0.72300000E+03
2004,   1,  14,   0.10216261E+04,   0.63168600E+03,   0.15659846E+04,   0.29918112E+02,   0.23981869E+03,   0.73300000E+03
2004,   1,  15,   0.10451471E+04,   0.64622979E+03,   0.16020377E+04,   0.30604518E+02,   0.24533976E+03,   0.74900000E+03
2004,   1,  16,   0.10314610E+04,   0.63776219E+03,   0.15810694E+04,   0.30236120E+02,   0.24213110E+03,   0.74000000E+03
2004,   1,  17,   0.95399698E+03,   0.58984897E+03,   0.14623613E+04,   0.28066592E+02,   0.22395941E+03,   0.68800000E+03
2004,   1,  18,   0.94940616E+03,   0.58700612E+03,   0.14553327E+04,   0.27958334E+02,   0.22288504E+03,   0.68500000E+03
2004,   1,  19,   0.10981299E+04,   0.67898442E+03,   0.16832621E+04,   0.32189321E+02,   0.25778121E+03,   0.78500000E+03
2004,   1,  20,   0.12301589E+04,   0.76063196E+03,   0.18856170E+04,   0.35980895E+02,   0.28876462E+03,   0.87300000E+03
2004,   1,  21,   0.13041316E+04,   0.80637315E+03,   0.19989996E+04,   0.38129974E+02,   0.30612700E+03,   0.92200000E+03
2004,   1,  22,   0.12468244E+04,   0.77093162E+03,   0.19111721E+04,   0.36499028E+02,   0.29268048E+03,   0.88400000E+03
2004,   1,  23,   0.11237243E+04,   0.69479951E+03,   0.17225141E+04,   0.33001914E+02,   0.26379716E+03,   0.80200000E+03
2004,   1,  24,   0.10521684E+04,   0.65054127E+03,   0.16128585E+04,   0.30993554E+02,   0.24701090E+03,   0.75400000E+03
2004,   1,  25,   0.91134490E+03,   0.56343967E+03,   0.13970549E+04,   0.27042820E+02,   0.21397553E+03,   0.65900000E+03
2004,   1,  26,   0.77778149E+03,   0.48082564E+03,   0.11923826E+04,   0.23311515E+02,   0.18264552E+03,   0.56800000E+03
2004,   1,  27,   0.81027151E+03,   0.50091731E+03,   0.12421793E+04,   0.24247340E+02,   0.19027027E+03,   0.59000000E+03
2004,   1,  28,   0.93001212E+03,   0.57497388E+03,   0.14256843E+04,   0.27638155E+02,   0.21836366E+03,   0.67100000E+03
2004,   1,  29,   0.10374897E+04,   0.64144387E+03,   0.15904003E+04,   0.30694139E+02,   0.24358160E+03,   0.74300000E+03
2004,   1,  30,   0.10708832E+04,   0.66209304E+03,   0.16415840E+04,   0.31662968E+02,   0.25141930E+03,   0.76500000E+03
2004,   1,  31,   0.98339316E+03,   0.60797811E+03,   0.15075126E+04,   0.29213847E+02,   0.23089599E+03,   0.70600000E+03
2004,   2,   1,   0.93491523E+03,   0.57799083E+03,   0.14332287E+04,   0.27870902E+02,   0.21952593E+03,   0.67300000E+03
2004,   2,   2,   0.93849698E+03,   0.58020220E+03,   0.14387254E+04,   0.27995655E+02,   0.22036924E+03,   0.67500000E+03
2004,   2,   3,   0.95403478E+03,   0.58980831E+03,   0.14625445E+04,   0.28457586E+02,   0.22401748E+03,   0.68500000E+03
2004,   2,   4,   0.11556418E+04,   0.71449312E+03,   0.17715194E+04,   0.34190130E+02,   0.27132137E+03,   0.81900000E+03
2004,   2,   5,   0.13036050E+04,   0.80599357E+03,   0.19982979E+04,   0.38446056E+02,   0.30604485E+03,   0.91600000E+03
2004,   2,   6,   0.14790935E+04,   0.91450614E+03,   0.22672820E+04,   0.43551420E+02,   0.34723514E+03,   0.10300000E+04
2004,   2,   7,   0.21975858E+04,   0.13586422E+04,   0.33688433E+04,   0.65312853E+02,   0.51598625E+03,   0.14900000E+04
2004,   2,   8,   0.28213500E+04,   0.17439835E+04,   0.43256378E+04,   0.85632612E+02,   0.66267194E+03,   0.18800000E+04
2004,   2,   9,   0.28886228E+04,   0.17855278E+04,   0.44288565E+04,   0.87909439E+02,   0.67850323E+03,   0.19200000E+04
2004,   2,  10,   0.29885949E+04,   0.18472610E+04,   0.45822558E+04,   0.91319012E+02,   0.70203315E+03,   0.19800000E+04
2004,   2,  11,   0.35945300E+04,   0.22212952E+04,   0.55122754E+04,   0.11272924E+03,   0.84475128E+03,   0.23500000E+04
2004,   2,  12,   0.40104043E+04,   0.24778727E+04,   0.61508448E+04,   0.12815979E+03,   0.94280766E+03,   0.26000000E+04
2004,   2,  13,   0.36195959E+04,   0.22367669E+04,   0.55507497E+04,   0.11361971E+03,   0.85065595E+03,   0.23600000E+04
2004,   2,  14,   0.28732392E+04,   0.17760223E+04,   0.44052635E+04,   0.87420673E+02,   0.67488714E+03,   0.19000000E+04
2004,   2,  15,   0.21383128E+04,   0.13219871E+04,   0.32779986E+04,   0.63611319E+02,   0.50207674E+03,   0.14400000E+04
2004,   2,  16,   0.15895700E+04,   0.98277415E+03,   0.24367048E+04,   0.47038408E+02,   0.37320026E+03,   0.10900000E+04
2004,   2,  17,   0.13139628E+04,   0.81234907E+03,   0.20142704E+04,   0.39047285E+02,   0.30851384E+03,   0.91100000E+03
2004,   2,  18,   0.11804725E+04,   0.72979212E+03,   0.18096868E+04,   0.35246336E+02,   0.27719184E+03,   0.82300000E+03
2004,   2,  19,   0.11010711E+04,   0.68068271E+03,   0.16880057E+04,   0.33007343E+02,   0.25856404E+03,   0.77000000E+03
2004,   2,  20,   0.10599941E+04,   0.65527444E+03,   0.16250604E+04,   0.31862604E+02,   0.24892901E+03,   0.74200000E+03
2004,   2,  21,   0.10204734E+04,   0.63082860E+03,   0.15645005E+04,   0.30762502E+02,   0.23965923E+03,   0.71500000E+03
2004,   2,  22,   0.97793145E+03,   0.60451424E+03,   0.14993105E+04,   0.29576464E+02,   0.22968061E+03,   0.68600000E+03
2004,   2,  23,   0.92781652E+03,   0.57351626E+03,   0.14225145E+04,   0.28174706E+02,   0.21792513E+03,   0.65200000E+03
2004,   2,  24,   0.88534740E+03,   0.54724712E+03,   0.13574356E+04,   0.26988714E+02,   0.20796343E+03,   0.62300000E+03
2004,   2,  25,   0.86414939E+03,   0.53413360E+03,   0.13249552E+04,   0.26405770E+02,   0.20299235E+03,   0.60800000E+03
2004,   2,  26,   0.84294976E+03,   0.52101925E+03,   0.12924720E+04,   0.25821603E+02,   0.19802075E+03,   0.59300000E+03
2004,   2,  27,   0.82934171E+03,   0.51260015E+03,   0.12716230E+04,   0.25452477E+02,   0.19483026E+03,   0.58300000E+03
2004,   2,  28,   0.81725426E+03,   0.50512159E+03,   0.12531042E+04,   0.25125792E+02,   0.19199644E+03,   0.57400000E+03
2004,   2,  29,   0.79603736E+03,   0.49199711E+03,   0.12205935E+04,   0.24537547E+02,   0.18702038E+03,   0.55900000E+03
2004,   3,   1,   0.77328846E+03,   0.47792542E+03,   0.11857343E+04,   0.23903919E+02,   0.18168465E+03,   0.54300000E+03
2004,   3,   2,   0.76726940E+03,   0.47420029E+03,   0.11765149E+04,   0.23747579E+02,   0.18027438E+03,   0.53800000E+03
2004,   3,   3,   0.75973374E+03,   0.46953735E+03,   0.11649709E+04,   0.23547152E+02,   0.17850816E+03,   0.53200000E+03
2004,   3,   4,   0.75067406E+03,   0.46393203E+03,   0.11510909E+04,   0.23302278E+02,   0.17638423E+03,   0.52500000E+03
2004,   3,   5,   0.74314117E+03,   0.45927106E+03,   0.11395506E+04,   0.23100421E+02,   0.17461847E+03,   0.51900000E+03
2004,   3,   6,   0.76320628E+03,   0.47167730E+03,   0.11703077E+04,   0.23690768E+02,   0.17932882E+03,   0.53100000E+03
2004,   3,   7,   0.83901816E+03,   0.51855873E+03,   0.12865034E+04,   0.25879993E+02,   0.19712056E+03,   0.57900000E+03
2004,   3,   8,   0.94531607E+03,   0.58429363E+03,   0.14494222E+04,   0.28941244E+02,   0.22206594E+03,   0.64600000E+03
2004,   3,   9,   0.99462828E+03,   0.61478658E+03,   0.15250048E+04,   0.30371900E+02,   0.23363967E+03,   0.67600000E+03
2004,   3,  10,   0.96551680E+03,   0.59678047E+03,   0.14803935E+04,   0.29554349E+02,   0.22681063E+03,   0.65600000E+03
2004,   3,  11,   0.89238862E+03,   0.55155385E+03,   0.13683205E+04,   0.27471787E+02,   0.20965238E+03,   0.60800000E+03
2004,   3,  12,   0.82560243E+03,   0.51024989E+03,   0.12659661E+04,   0.25566567E+02,   0.19398185E+03,   0.56400000E+03
2004,   3,  13,   0.76668297E+03,   0.47381170E+03,   0.11756668E+04,   0.23881565E+02,   0.18015670E+03,   0.52500000E+03
2004,   3,  14,   0.72336920E+03,   0.44702491E+03,   0.11092843E+04,   0.22641037E+02,   0.16999318E+03,   0.49600000E+03
2004,   3,  15,   0.69092902E+03,   0.42696287E+03,   0.10595663E+04,   0.21710819E+02,   0.16238104E+03,   0.47400000E+03
2004,   3,  16,   0.77102605E+03,   0.47649159E+03,   0.11823348E+04,   0.24040846E+02,   0.18118043E+03,   0.52400000E+03
2004,   3,  17,   0.11420177E+04,   0.70590781E+03,   0.17509514E+04,   0.34760991E+02,   0.26824718E+03,   0.75500000E+03
2004,   3,  18,   0.14161103E+04,   0.87538786E+03,   0.21710812E+04,   0.42764701E+02,   0.33258469E+03,   0.92100000E+03
2004,   3,  19,   0.16003395E+04,   0.98928731E+03,   0.24534979E+04,   0.48234606E+02,   0.37584035E+03,   0.10300000E+04
2004,   3,  20,   0.16213677E+04,   0.10022828E+04,   0.24857432E+04,   0.48889348E+02,   0.38078151E+03,   0.10400000E+04
2004,   3,  21,   0.14310316E+04,   0.88460138E+03,   0.21939774E+04,   0.43276555E+02,   0.33609694E+03,   0.92300000E+03
2004,   3,  22,   0.12216854E+04,   0.75515515E+03,   0.18730932E+04,   0.37169208E+02,   0.28695808E+03,   0.79400000E+03
2004,   3,  23,   0.10658600E+04,   0.65879665E+03,   0.16342570E+04,   0.32657782E+02,   0.25038654E+03,   0.69700000E+03
2004,   3,  24,   0.94483583E+03,   0.58395665E+03,   0.14487644E+04,   0.29162345E+02,   0.22198398E+03,   0.62100000E+03
2004,   3,  25,   0.83713672E+03,   0.51735717E+03,   0.12836943E+04,   0.26047675E+02,   0.19670829E+03,   0.55300000E+03
2004,   3,  26,   0.77486289E+03,   0.47884824E+03,   0.11882468E+04,   0.24244315E+02,   0.18209318E+03,   0.51300000E+03
2004,   3,  27,   0.74642547E+03,   0.46126283E+03,   0.11446611E+04,   0.23422050E+02,   0.17541937E+03,   0.49400000E+03
2004,   3,  28,   0.73891480E+03,   0.45661757E+03,   0.11331511E+04,   0.23209132E+02,   0.17365731E+03,   0.48800000E+03
2004,   3,  29,   0.72975869E+03,   0.45095500E+03,   0.11191187E+04,   0.22947337E+02,   0.17150892E+03,   0.48100000E+03
2004,   3,  30,   0.71894643E+03,   0.44426853E+03,   0.11025474E+04,   0.22636164E+02,   0.16897166E+03,   0.47300000E+03
2004,   3,  31,   0.71459910E+03,   0.44157960E+03,   0.10958854E+04,   0.22513758E+02,   0.16795186E+03,   0.46900000E+03
2004,   4,   1,   0.80193273E+03,   0.49557907E+03,   0.12297538E+04,   0.25078201E+02,   0.18845286E+03,   0.52100000E+03
2004,   4,   2,   0.10171222E+04,   0.62863585E+03,   0.15595996E+04,   0.31378431E+02,   0.23896528E+03,   0.64900000E+03
2004,   4,   3,   0.12298431E+04,   0.76016060E+03,   0.18856729E+04,   0.37636266E+02,   0.28890263E+03,   0.77300000E+03
2004,   4,   4,   0.13345422E+04,   0.82488973E+03,   0.20461746E+04,   0.40751279E+02,   0.31348593E+03,   0.83200000E+03
2004,   4,   5,   0.13490036E+04,   0.83382673E+03,   0.20683507E+04,   0.41202753E+02,   0.31688421E+03,   0.83800000E+03
2004,   4,   6,   0.13066543E+04,   0.80764057E+03,   0.20034382E+04,   0.39967355E+02,   0.30694382E+03,   0.81100000E+03
2004,   4,   7,   0.11867615E+04,   0.73351175E+03,   0.18196572E+04,   0.36437516E+02,   0.27879794E+03,   0.73900000E+03
2004,   4,   8,   0.10123747E+04,   0.62568797E+03,   0.15523469E+04,   0.31312024E+02,   0.23786043E+03,   0.63500000E+03
2004,   4,   9,   0.91001059E+03,   0.56239474E+03,   0.13954397E+04,   0.28309756E+02,   0.21383130E+03,   0.57300000E+03
2004,   4,  10,   0.83991961E+03,   0.51905661E+03,   0.12880015E+04,   0.26252438E+02,   0.19737789E+03,   0.53000000E+03
2004,   4,  11,   0.81037659E+03,   0.50078953E+03,   0.12427174E+04,   0.25386607E+02,   0.19044306E+03,   0.51100000E+03
2004,   4,  12,   0.86233314E+03,   0.53291229E+03,   0.13223635E+04,   0.26927098E+02,   0.20264154E+03,   0.54000000E+03
2004,   4,  13,   0.14294791E+04,   0.88354448E+03,   0.21917875E+04,   0.43806108E+02,   0.33580705E+03,   0.86400000E+03
2004,   4,  14,   0.21286846E+04,   0.13156730E+04,   0.32639458E+04,   0.65481599E+02,   0.50009385E+03,   0.12500000E+04
2004,   4,  15,   0.27626321E+04,   0.17072616E+04,   0.42364461E+04,   0.86347926E+02,   0.64920787E+03,   0.15900000E+04
2004,   4,  16,   0.32028406E+04,   0.19790407E+04,   0.49120120E+04,   0.10161380E+03,   0.75285709E+03,   0.18200000E+04
2004,   4,  17,   0.37071128E+04,   0.22902327E+04,   0.56861653E+04,   0.11986174E+03,   0.87169735E+03,   0.20800000E+04
2004,   4,  18,   0.41805629E+04,   0.25822625E+04,   0.64132780E+04,   0.13774515E+03,   0.98338271E+03,   0.23200000E+04
2004,   4,  19,   0.40201010E+04,   0.24832711E+04,   0.61668769E+04,   0.13178019E+03,   0.94554295E+03,   0.22300000E+04
2004,   4,  20,   0.33018854E+04,   0.20401034E+04,   0.50641796E+04,   0.10553451E+03,   0.77624392E+03,   0.18500000E+04
2004,   4,  21,   0.21960738E+04,   0.13572379E+04,   0.33674436E+04,   0.68059357E+02,   0.51599200E+03,   0.12600000E+04
2004,   4,  22,   0.14171319E+04,   0.87586905E+03,   0.21729414E+04,   0.43684846E+02,   0.33294013E+03,   0.83400000E+03
2004,   4,  23,   0.11376712E+04,   0.70311512E+03,   0.17444947E+04,   0.35251934E+02,   0.26730771E+03,   0.67700000E+03
2004,   4,  24,   0.10068125E+04,   0.62221643E+03,   0.15438842E+04,   0.31336995E+02,   0.23657957E+03,   0.60200000E+03
2004,   4,  25,   0.92786434E+03,   0.57340865E+03,   0.14228561E+04,   0.28980233E+02,   0.21804178E+03,   0.55600000E+03
2004,   4,  26,   0.87733816E+03,   0.54217184E+03,   0.13453995E+04,   0.27472936E+02,   0.20617789E+03,   0.52600000E+03
2004,   4,  27,   0.10654512E+04,   0.65845879E+03,   0.16337966E+04,   0.33143218E+02,   0.25035593E+03,   0.62900000E+03
2004,   4,  28,   0.10707239E+04,   0.66171547E+03,   0.16418858E+04,   0.33318357E+02,   0.25159637E+03,   0.63000000E+03
2004,   4,  29,   0.98518424E+03,   0.60883531E+03,   0.15107475E+04,   0.30749270E+02,   0.23150874E+03,   0.58100000E+03
2004,   4,  30,   0.90140834E+03,   0.55704571E+03,   0.13823128E+04,   0.28231681E+02,   0.21183514E+03,   0.53300000E+03
2004,   5,   1,   0.81762456E+03,   0.50525185E+03,   0.12538649E+04,   0.25709899E+02,   0.19215923E+03,   0.48500000E+03
2004,   5,   2,   0.76979726E+03,   0.47568584E+03,   0.11805412E+04,   0.24269592E+02,   0.18092731E+03,   0.45700000E+03
2004,   5,   3,   0.97411480E+03,   0.60198371E+03,   0.14937940E+04,   0.30466077E+02,   0.22891581E+03,   0.56800000E+03
2004,   5,   4,   0.13977640E+04,   0.86383235E+03,   0.21433733E+04,   0.43473861E+02,   0.32844072E+03,   0.79400000E+03
2004,   5,   5,   0.15575603E+04,   0.96257807E+03,   0.23884294E+04,   0.48502119E+02,   0.36599670E+03,   0.87600000E+03
2004,   5,   6,   0.14844617E+04,   0.91739838E+03,   0.22763456E+04,   0.46251754E+02,   0.34882336E+03,   0.83500000E+03
2004,   5,   7,   0.13258297E+04,   0.81935793E+03,   0.20331029E+04,   0.41342563E+02,   0.31155195E+03,   0.74900000E+03
2004,   5,   8,   0.11111395E+04,   0.68666466E+03,   0.17039152E+04,   0.34737906E+02,   0.26111463E+03,   0.63300000E+03
2004,   5,   9,   0.91645969E+03,   0.56633258E+03,   0.14054224E+04,   0.28786277E+02,   0.21538339E+03,   0.52700000E+03
2004,   5,  10,   0.79323906E+03,   0.49016795E+03,   0.12164977E+04,   0.25028339E+02,   0.18643954E+03,   0.45900000E+03
2004,   5,  11,   0.72374475E+03,   0.44721250E+03,   0.11099472E+04,   0.22908111E+02,   0.17011563E+03,   0.42000000E+03
2004,   5,  12,   0.66159824E+03,   0.40879965E+03,   0.10146610E+04,   0.21007205E+02,   0.15551707E+03,   0.38500000E+03
2004,   5,  13,   0.58667285E+03,   0.36248958E+03,   0.89977874E+03,   0.18707032E+02,   0.13791558E+03,   0.34300000E+03
2004,   5,  14,   0.53190291E+03,   0.32863840E+03,   0.81579835E+03,   0.17018804E+02,   0.12504812E+03,   0.31200000E+03
2004,   5,  15,   0.49711894E+03,   0.30714059E+03,   0.76246145E+03,   0.15941911E+02,   0.11687547E+03,   0.29200000E+03
2004,   5,  16,   0.45503493E+03,   0.28113179E+03,   0.69792946E+03,   0.14634918E+02,   0.10698710E+03,   0.26800000E+03
2004,   5,  17,   0.42017327E+03,   0.25958738E+03,   0.64447067E+03,   0.13547476E+02,   0.98795107E+02,   0.24800000E+03
2004,   5,  18,   0.47782074E+03,   0.29521526E+03,   0.73286674E+03,   0.15334879E+02,   0.11233997E+03,   0.27900000E+03
2004,   5,  19,   0.46641980E+03,   0.28816983E+03,   0.71538330E+03,   0.14977533E+02,   0.10966067E+03,   0.27200000E+03
2004,   5,  20,   0.52485587E+03,   0.32428481E+03,   0.80498916E+03,   0.16790748E+02,   0.12339104E+03,   0.30300000E+03
2004,   5,  21,   0.55236369E+03,   0.34128530E+03,   0.84716975E+03,   0.17644504E+02,   0.12985443E+03,   0.31700000E+03
2004,   5,  22,   0.57074794E+03,   0.35264699E+03,   0.87536066E+03,   0.18216331E+02,   0.13417426E+03,   0.32600000E+03
2004,   5,  23,   0.51636729E+03,   0.31903935E+03,   0.79197142E+03,   0.16523461E+02,   0.12139600E+03,   0.29600000E+03
2004,   5,  24,   0.45279456E+03,   0.27975211E+03,   0.69448441E+03,   0.14537638E+02,   0.10645690E+03,   0.26100000E+03
