YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1992,   8,  29,   0.48154303E+02,   0.15912585E+02,   0.11338340E+03,   0.22078084E+01,   0.25717620E+02,   0.15700000E+03
1992,   8,  30,   0.44198737E+02,   0.14605769E+02,   0.10406841E+03,   0.20212497E+01,   0.23604638E+02,   0.14400000E+03
1992,   8,  31,   0.39338021E+02,   0.12999757E+02,   0.92622548E+02,   0.17947299E+01,   0.21008377E+02,   0.12800000E+03
1992,   9,   1,   0.33248652E+02,   0.10987510E+02,   0.78284678E+02,   0.15158084E+01,   0.17756269E+02,   0.10800000E+03
1992,   9,   2,   0.31064995E+02,   0.10265841E+02,   0.73143413E+02,   0.14170886E+01,   0.16590170E+02,   0.10100000E+03
1992,   9,   3,   0.35514352E+02,   0.11736297E+02,   0.83619096E+02,   0.16181884E+01,   0.18966177E+02,   0.11600000E+03
1992,   9,   4,   0.38127129E+02,   0.12599714E+02,   0.89770996E+02,   0.17375486E+01,   0.20361537E+02,   0.12500000E+03
1992,   9,   5,   0.43073499E+02,   0.14234126E+02,   0.10141813E+03,   0.19663397E+01,   0.23003401E+02,   0.14200000E+03
1992,   9,   6,   0.60313313E+02,   0.19929248E+02,   0.14201823E+03,   0.27873119E+01,   0.32213244E+02,   0.20200000E+03
1992,   9,   7,   0.57645161E+02,   0.19048018E+02,   0.13573390E+03,   0.26570805E+01,   0.30787590E+02,   0.19300000E+03
1992,   9,   8,   0.69936468E+02,   0.23107573E+02,   0.16468372E+03,   0.32566332E+01,   0.37355092E+02,   0.23700000E+03
1992,   9,   9,   0.58583253E+02,   0.19358009E+02,   0.13794272E+03,   0.27001127E+01,   0.31288596E+02,   0.19700000E+03
1992,   9,  10,   0.48781854E+02,   0.16120292E+02,   0.11485961E+03,   0.22308150E+01,   0.26052280E+02,   0.16300000E+03
1992,   9,  11,   0.44664971E+02,   0.14760182E+02,   0.10516474E+03,   0.20366385E+01,   0.23853126E+02,   0.14900000E+03
1992,   9,  12,   0.43728973E+02,   0.14450970E+02,   0.10296048E+03,   0.19921812E+01,   0.23353109E+02,   0.14600000E+03
1992,   9,  13,   0.41636290E+02,   0.13759553E+02,   0.98032616E+02,   0.18943316E+01,   0.22235314E+02,   0.13900000E+03
1992,   9,  14,   0.40416733E+02,   0.13356612E+02,   0.95160800E+02,   0.18373265E+01,   0.21583896E+02,   0.13500000E+03
1992,   9,  15,   0.36574570E+02,   0.12086981E+02,   0.86114054E+02,   0.16609730E+01,   0.19531908E+02,   0.12200000E+03
1992,   9,  16,   0.32715418E+02,   0.10811592E+02,   0.77027915E+02,   0.14863433E+01,   0.17471059E+02,   0.10900000E+03
1992,   9,  17,   0.29133810E+02,   0.96277863E+01,   0.68595826E+02,   0.13267072E+01,   0.15558631E+02,   0.97000000E+02
1992,   9,  18,   0.25833758E+02,   0.85369081E+01,   0.60827163E+02,   0.11819308E+01,   0.13796740E+02,   0.86000000E+02
1992,   9,  19,   0.23118780E+02,   0.76393260E+01,   0.54436283E+02,   0.10646626E+01,   0.12347380E+02,   0.77000000E+02
1992,   9,  20,   0.20696063E+02,   0.68382722E+01,   0.48733763E+02,   0.96157671E+00,   0.11054179E+02,   0.69000000E+02
1992,   9,  21,   0.18870443E+02,   0.62345772E+01,   0.44436957E+02,   0.88497213E+00,   0.10079798E+02,   0.63000000E+02
1992,   9,  22,   0.17948688E+02,   0.59297419E+01,   0.42267629E+02,   0.84676622E+00,   0.95878772E+01,   0.60000000E+02
1992,   9,  23,   0.18234741E+02,   0.60243264E+01,   0.42940916E+02,   0.85890175E+00,   0.97405613E+01,   0.61000000E+02
1992,   9,  24,   0.16712493E+02,   0.55208750E+01,   0.39358448E+02,   0.79617552E+00,   0.89282088E+01,   0.56000000E+02
1992,   9,  25,   0.15188974E+02,   0.50169557E+01,   0.35773192E+02,   0.73405947E+00,   0.81152488E+01,   0.51000000E+02
1992,   9,  26,   0.16387348E+02,   0.54132958E+01,   0.38593441E+02,   0.78350296E+00,   0.87547608E+01,   0.55000000E+02
1992,   9,  27,   0.16678874E+02,   0.55096906E+01,   0.39279608E+02,   0.79588195E+00,   0.89103658E+01,   0.56000000E+02
1992,   9,  28,   0.17271885E+02,   0.57057932E+01,   0.40675301E+02,   0.82072223E+00,   0.92268621E+01,   0.58000000E+02
1992,   9,  29,   0.22943176E+02,   0.75811950E+01,   0.54023244E+02,   0.10583775E+01,   0.12253748E+02,   0.77000000E+02
1992,   9,  30,   0.29421421E+02,   0.97230075E+01,   0.69272270E+02,   0.13367595E+01,   0.15711967E+02,   0.99000000E+02
1992,  10,   1,   0.34940828E+02,   0.11547556E+02,   0.82265390E+02,   0.15782784E+01,   0.18658720E+02,   0.11800000E+03
1992,  10,   2,   0.87586582E+02,   0.28942223E+02,   0.20623324E+03,   0.40287446E+01,   0.46778216E+02,   0.30900000E+03
1992,  10,   3,   0.81461077E+02,   0.26919373E+02,   0.19180463E+03,   0.37250571E+01,   0.43504825E+02,   0.28600000E+03
1992,  10,   4,   0.56157900E+02,   0.18559906E+02,   0.13221784E+03,   0.25306418E+01,   0.29988321E+02,   0.19300000E+03
1992,  10,   5,   0.47758556E+02,   0.15784295E+02,   0.11244108E+03,   0.21463359E+01,   0.25502582E+02,   0.16300000E+03
1992,  10,   6,   0.44646188E+02,   0.14755725E+02,   0.10511312E+03,   0.20051592E+01,   0.23840500E+02,   0.15200000E+03
1992,  10,   7,   0.42942701E+02,   0.14192751E+02,   0.10110235E+03,   0.19280496E+01,   0.22930808E+02,   0.14600000E+03
1992,  10,   8,   0.50854344E+02,   0.16807765E+02,   0.11972840E+03,   0.22800668E+01,   0.27155247E+02,   0.17400000E+03
1992,  10,   9,   0.56164042E+02,   0.18562716E+02,   0.13222901E+03,   0.25171815E+01,   0.29990445E+02,   0.19300000E+03
1992,  10,  10,   0.53111652E+02,   0.17554059E+02,   0.12504188E+03,   0.23771074E+01,   0.28360257E+02,   0.18200000E+03
1992,  10,  11,   0.49763083E+02,   0.16447419E+02,   0.11715783E+03,   0.22254053E+01,   0.26572054E+02,   0.17000000E+03
1992,  10,  12,   0.48089854E+02,   0.15894456E+02,   0.11321826E+03,   0.21494608E+01,   0.25678504E+02,   0.16400000E+03
1992,  10,  13,   0.54561443E+02,   0.18033638E+02,   0.12845344E+03,   0.24348274E+01,   0.29133808E+02,   0.18700000E+03
1992,  10,  14,   0.58756935E+02,   0.19420482E+02,   0.13833021E+03,   0.26193831E+01,   0.31373824E+02,   0.20200000E+03
1992,  10,  15,   0.51254717E+02,   0.16940884E+02,   0.12066767E+03,   0.22839925E+01,   0.27367865E+02,   0.17500000E+03
1992,  10,  16,   0.43642559E+02,   0.14424610E+02,   0.10274774E+03,   0.19497134E+01,   0.23303705E+02,   0.14800000E+03
1992,  10,  17,   0.37644564E+02,   0.12441677E+02,   0.88628730E+02,   0.16904648E+01,   0.20101701E+02,   0.12700000E+03
1992,  10,  18,   0.32443468E+02,   0.10722009E+02,   0.76386392E+02,   0.14689393E+01,   0.17325401E+02,   0.10900000E+03
1992,  10,  19,   0.28654226E+02,   0.94690177E+01,   0.67467830E+02,   0.13097521E+01,   0.15302931E+02,   0.96000000E+02
1992,  10,  20,   0.26313371E+02,   0.86948854E+01,   0.61958613E+02,   0.12127294E+01,   0.14053643E+02,   0.88000000E+02
1992,  10,  21,   0.24553816E+02,   0.81129385E+01,   0.57817710E+02,   0.11406422E+01,   0.13114667E+02,   0.82000000E+02
1992,  10,  22,   0.22785599E+02,   0.75280927E+01,   0.53656572E+02,   0.10687038E+01,   0.12171120E+02,   0.76000000E+02
1992,  10,  23,   0.22209262E+02,   0.73374025E+01,   0.52300549E+02,   0.10463071E+01,   0.11863673E+02,   0.74000000E+02
1992,  10,  24,   0.22533057E+02,   0.74444034E+01,   0.53062940E+02,   0.10611105E+01,   0.12036597E+02,   0.75000000E+02
1992,  10,  25,   0.23758192E+02,   0.78494958E+01,   0.55946583E+02,   0.11131409E+01,   0.12690535E+02,   0.79000000E+02
1992,  10,  26,   0.23786398E+02,   0.78587328E+01,   0.56013350E+02,   0.11158470E+01,   0.12705723E+02,   0.79000000E+02
1992,  10,  27,   0.23515664E+02,   0.77690981E+01,   0.55376603E+02,   0.11063052E+01,   0.12561386E+02,   0.78000000E+02
1992,  10,  28,   0.24748252E+02,   0.81766473E+01,   0.58277818E+02,   0.11587702E+01,   0.13219313E+02,   0.82000000E+02
1992,  10,  29,   0.28075940E+02,   0.92770782E+01,   0.66109779E+02,   0.12977968E+01,   0.14995341E+02,   0.93000000E+02
1992,  10,  30,   0.27218490E+02,   0.89934063E+01,   0.64092223E+02,   0.12640779E+01,   0.14537890E+02,   0.90000000E+02
1992,  10,  31,   0.34105874E+02,   0.11271053E+02,   0.80301926E+02,   0.15503562E+01,   0.18213678E+02,   0.11300000E+03
1992,  11,   1,   0.50474392E+02,   0.16683992E+02,   0.11882625E+03,   0.22309686E+01,   0.26949687E+02,   0.16900000E+03
1992,  11,   2,   0.56273560E+02,   0.18601723E+02,   0.13247499E+03,   0.24719874E+01,   0.30044762E+02,   0.18900000E+03
1992,  11,   3,   0.72116759E+02,   0.23840843E+02,   0.16976336E+03,   0.31315244E+01,   0.38500553E+02,   0.24500000E+03
1992,  11,   4,   0.87367617E+02,   0.28883962E+02,   0.20565813E+03,   0.37683928E+01,   0.46640382E+02,   0.30000000E+03
1992,  11,   5,   0.91868714E+02,   0.30372615E+02,   0.21625100E+03,   0.39519193E+01,   0.49042394E+02,   0.31600000E+03
1992,  11,   6,   0.10254389E+03,   0.33902734E+02,   0.24137603E+03,   0.43962202E+01,   0.54739940E+02,   0.35500000E+03
1992,  11,   7,   0.10541199E+03,   0.34851556E+02,   0.24812472E+03,   0.45084222E+01,   0.56270120E+02,   0.36500000E+03
1992,  11,   8,   0.10802026E+03,   0.35714510E+02,   0.25426168E+03,   0.46088545E+01,   0.57661556E+02,   0.37400000E+03
1992,  11,   9,   0.10636015E+03,   0.35166126E+02,   0.25035197E+03,   0.45288431E+01,   0.56774651E+02,   0.36700000E+03
1992,  11,  10,   0.96575093E+02,   0.31930820E+02,   0.22731997E+03,   0.41130861E+01,   0.51551496E+02,   0.33000000E+03
1992,  11,  11,   0.84125317E+02,   0.27813733E+02,   0.19801884E+03,   0.35975473E+01,   0.44907017E+02,   0.28400000E+03
1992,  11,  12,   0.75066893E+02,   0.24817852E+02,   0.17670068E+03,   0.32278909E+01,   0.40072955E+02,   0.25100000E+03
1992,  11,  13,   0.75230561E+02,   0.24872093E+02,   0.17708539E+03,   0.32325253E+01,   0.40160132E+02,   0.25100000E+03
1992,  11,  14,   0.77659294E+02,   0.25675550E+02,   0.18280032E+03,   0.33278575E+01,   0.41455930E+02,   0.25900000E+03
1992,  11,  15,   0.83468856E+02,   0.27597349E+02,   0.19647086E+03,   0.35573027E+01,   0.44555618E+02,   0.27900000E+03
1992,  11,  16,   0.10198483E+03,   0.33722185E+02,   0.24004195E+03,   0.42924263E+01,   0.54435146E+02,   0.34500000E+03
1992,  11,  17,   0.10825138E+03,   0.35795320E+02,   0.25478714E+03,   0.45365328E+01,   0.57778417E+02,   0.36700000E+03
1992,  11,  18,   0.93326946E+02,   0.30858853E+02,   0.21966610E+03,   0.39379225E+01,   0.49814720E+02,   0.31200000E+03
1992,  11,  19,   0.79726314E+02,   0.26359730E+02,   0.18766251E+03,   0.34018975E+01,   0.42558179E+02,   0.26300000E+03
1992,  11,  20,   0.71588314E+02,   0.23667487E+02,   0.16851374E+03,   0.30840571E+01,   0.38216448E+02,   0.23400000E+03
1992,  11,  21,   0.67113447E+02,   0.22187008E+02,   0.15798471E+03,   0.29107373E+01,   0.35829177E+02,   0.21800000E+03
1992,  11,  22,   0.64940085E+02,   0.21467890E+02,   0.15287128E+03,   0.28278943E+01,   0.34669836E+02,   0.21000000E+03
1992,  11,  23,   0.68346057E+02,   0.22594629E+02,   0.16088571E+03,   0.29617735E+01,   0.36487021E+02,   0.22100000E+03
1992,  11,  24,   0.72925960E+02,   0.24109820E+02,   0.17166204E+03,   0.31398544E+01,   0.38930385E+02,   0.23600000E+03
1992,  11,  25,   0.82434117E+02,   0.27255707E+02,   0.19403326E+03,   0.35043957E+01,   0.44002573E+02,   0.26800000E+03
1992,  11,  26,   0.93304765E+02,   0.30852598E+02,   0.21960934E+03,   0.39167068E+01,   0.49801282E+02,   0.30500000E+03
1992,  11,  27,   0.11335826E+03,   0.37488122E+02,   0.26678964E+03,   0.46722467E+01,   0.60498083E+02,   0.37500000E+03
1992,  11,  28,   0.13251705E+03,   0.43827574E+02,   0.31186504E+03,   0.53934251E+01,   0.70717666E+02,   0.44300000E+03
1992,  11,  29,   0.13454695E+03,   0.44499659E+02,   0.31663909E+03,   0.54617638E+01,   0.71799832E+02,   0.44900000E+03
1992,  11,  30,   0.12581415E+03,   0.41610501E+02,   0.29609135E+03,   0.51247273E+01,   0.67140979E+02,   0.41600000E+03
1992,  12,   1,   0.10986272E+03,   0.36332162E+02,   0.25856273E+03,   0.45275761E+01,   0.58632507E+02,   0.35800000E+03
1992,  12,   2,   0.95230642E+02,   0.31489936E+02,   0.22414004E+03,   0.39877806E+01,   0.50828448E+02,   0.30600000E+03
1992,  12,   3,   0.89081697E+02,   0.29454918E+02,   0.20967492E+03,   0.37631108E+01,   0.47549094E+02,   0.28400000E+03
1992,  12,   4,   0.84919492E+02,   0.28077321E+02,   0.19988393E+03,   0.36126756E+01,   0.45329452E+02,   0.26900000E+03
1992,  12,   5,   0.82201191E+02,   0.27177527E+02,   0.19348992E+03,   0.35161218E+01,   0.43879966E+02,   0.25900000E+03
1992,  12,   6,   0.76439821E+02,   0.25270605E+02,   0.17993729E+03,   0.33080312E+01,   0.40807570E+02,   0.23900000E+03
1992,  12,   7,   0.70284922E+02,   0.23233449E+02,   0.16545886E+03,   0.30848260E+01,   0.37525287E+02,   0.21800000E+03
1992,  12,   8,   0.65269202E+02,   0.21573311E+02,   0.15366030E+03,   0.29029524E+01,   0.34850548E+02,   0.20100000E+03
1992,  12,   9,   0.62366970E+02,   0.20612582E+02,   0.14683387E+03,   0.27997261E+01,   0.33303063E+02,   0.19100000E+03
1992,  12,  10,   0.69417128E+02,   0.22945311E+02,   0.16342137E+03,   0.30697172E+01,   0.37063865E+02,   0.21300000E+03
1992,  12,  11,   0.14390644E+03,   0.47601129E+02,   0.33864039E+03,   0.57249133E+01,   0.76785649E+02,   0.46400000E+03
1992,  12,  12,   0.24322976E+03,   0.80466691E+02,   0.57231908E+03,   0.94438520E+01,   0.12976551E+03,   0.82800000E+03
1992,  12,  13,   0.31088502E+03,   0.10283395E+03,   0.73157445E+03,   0.12369255E+02,   0.16588226E+03,   0.10900000E+04
1992,  12,  14,   0.34655923E+03,   0.11462147E+03,   0.81557665E+03,   0.14038943E+02,   0.18493616E+03,   0.12300000E+04
1992,  12,  15,   0.41038476E+03,   0.13569222E+03,   0.96594534E+03,   0.17368837E+02,   0.21905347E+03,   0.14900000E+04
1992,  12,  16,   0.54483464E+03,   0.17999288E+03,   0.12830609E+04,   0.25790145E+02,   0.29104884E+03,   0.20700000E+04
1992,  12,  17,   0.61689525E+03,   0.20369377E+03,   0.14532052E+04,   0.30912884E+02,   0.32969946E+03,   0.23900000E+04
1992,  12,  18,   0.53736529E+03,   0.17755445E+03,   0.12653477E+04,   0.24944032E+02,   0.28701551E+03,   0.20200000E+04
1992,  12,  19,   0.34502929E+03,   0.11413446E+03,   0.81189598E+03,   0.13601376E+02,   0.18409160E+03,   0.12000000E+04
1992,  12,  20,   0.22177368E+03,   0.73378480E+02,   0.52179072E+03,   0.84046124E+01,   0.11830365E+03,   0.72400000E+03
1992,  12,  21,   0.21372716E+03,   0.70716183E+02,   0.50285855E+03,   0.80983761E+01,   0.11401119E+03,   0.69200000E+03
1992,  12,  22,   0.21197431E+03,   0.70136670E+02,   0.49873252E+03,   0.80224804E+01,   0.11307548E+03,   0.68300000E+03
1992,  12,  23,   0.21104315E+03,   0.69829043E+02,   0.49653971E+03,   0.79774502E+01,   0.11257807E+03,   0.67700000E+03
1992,  12,  24,   0.20700992E+03,   0.68494442E+02,   0.48705082E+03,   0.78271613E+01,   0.11042675E+03,   0.66000000E+03
1992,  12,  25,   0.19581491E+03,   0.64788594E+02,   0.46071849E+03,   0.74392454E+01,   0.10445743E+03,   0.61800000E+03
1992,  12,  26,   0.17948486E+03,   0.59381889E+02,   0.42231203E+03,   0.68940176E+01,   0.95751548E+02,   0.55900000E+03
1992,  12,  27,   0.16158579E+03,   0.53454858E+02,   0.38021903E+03,   0.63124060E+01,   0.86210449E+02,   0.49600000E+03
1992,  12,  28,   0.16097005E+03,   0.53250786E+02,   0.37877175E+03,   0.62959465E+01,   0.85882491E+02,   0.49200000E+03
1992,  12,  29,   0.19659248E+03,   0.65046824E+02,   0.46254389E+03,   0.74487740E+01,   0.10487080E+03,   0.61100000E+03
1992,  12,  30,   0.23879222E+03,   0.79018727E+02,   0.56179281E+03,   0.88535705E+01,   0.12736830E+03,   0.75600000E+03
1992,  12,  31,   0.27342012E+03,   0.90480919E+02,   0.64324526E+03,   0.10063256E+02,   0.14583318E+03,   0.87700000E+03
1993,   1,   1,   0.29118944E+03,   0.96362134E+02,   0.68504517E+03,   0.10696941E+02,   0.15530934E+03,   0.93800000E+03
1993,   1,   2,   0.30045598E+03,   0.99429511E+02,   0.70684188E+03,   0.11019341E+02,   0.16025052E+03,   0.96800000E+03
1993,   1,   3,   0.26351005E+03,   0.87203506E+02,   0.61992228E+03,   0.96543685E+01,   0.14054444E+03,   0.83100000E+03
1993,   1,   4,   0.20767487E+03,   0.68716992E+02,   0.48860459E+03,   0.77991466E+01,   0.11077770E+03,   0.63400000E+03
1993,   1,   5,   0.20812940E+03,   0.68867487E+02,   0.48967358E+03,   0.78141884E+01,   0.11102001E+03,   0.63300000E+03
1993,   1,   6,   0.24950054E+03,   0.82567149E+02,   0.58696489E+03,   0.91450523E+01,   0.13307267E+03,   0.77200000E+03
1993,   1,   7,   0.27445634E+03,   0.90829622E+02,   0.64565861E+03,   0.99763225E+01,   0.14637728E+03,   0.85600000E+03
1993,   1,   8,   0.30367687E+03,   0.10050220E+03,   0.71439054E+03,   0.10990056E+02,   0.16195834E+03,   0.95600000E+03
1993,   1,   9,   0.36645550E+03,   0.12127300E+03,   0.86210005E+03,   0.13389223E+02,   0.19544839E+03,   0.11800000E+04
1993,   1,  10,   0.42650362E+03,   0.14112628E+03,   0.10034445E+04,   0.15983174E+02,   0.22750270E+03,   0.14000000E+04
1993,   1,  11,   0.45162861E+03,   0.14943063E+03,   0.10625959E+04,   0.17119440E+02,   0.24091847E+03,   0.14900000E+04
1993,   1,  12,   0.47406138E+03,   0.15684360E+03,   0.11154154E+04,   0.18163841E+02,   0.25289895E+03,   0.15700000E+04
1993,   1,  13,   0.52707711E+03,   0.17434911E+03,   0.12403025E+04,   0.20899993E+02,   0.28123291E+03,   0.17700000E+04
1993,   1,  14,   0.59417053E+03,   0.19648217E+03,   0.13984398E+04,   0.24735602E+02,   0.31712150E+03,   0.20300000E+04
1993,   1,  15,   0.60619563E+03,   0.20045214E+03,   0.14267696E+04,   0.25359797E+02,   0.32354921E+03,   0.20700000E+04
1993,   1,  16,   0.55059928E+03,   0.18212512E+03,   0.12956743E+04,   0.21927544E+02,   0.29379072E+03,   0.18400000E+04
1993,   1,  17,   0.45604899E+03,   0.15090969E+03,   0.10729266E+04,   0.16939965E+02,   0.24325207E+03,   0.14700000E+04
1993,   1,  18,   0.33886556E+03,   0.11215697E+03,   0.79713277E+03,   0.12065023E+02,   0.18071197E+03,   0.10400000E+04
1993,   1,  19,   0.26464878E+03,   0.87585097E+02,   0.62258115E+03,   0.95931586E+01,   0.14114475E+03,   0.78300000E+03
1993,   1,  20,   0.23104841E+03,   0.76455443E+02,   0.54357769E+03,   0.85830726E+01,   0.12323902E+03,   0.67000000E+03
1993,   1,  21,   0.21309073E+03,   0.70506094E+02,   0.50135909E+03,   0.80640798E+01,   0.11367097E+03,   0.61000000E+03
1993,   1,  22,   0.22703318E+03,   0.75124501E+02,   0.53414082E+03,   0.84821288E+01,   0.12110070E+03,   0.65200000E+03
1993,   1,  23,   0.26283693E+03,   0.86984359E+02,   0.61832349E+03,   0.95516074E+01,   0.14018008E+03,   0.76500000E+03
1993,   1,  24,   0.29564448E+03,   0.97850019E+02,   0.69546867E+03,   0.10564478E+02,   0.15766537E+03,   0.87000000E+03
1993,   1,  25,   0.30807447E+03,   0.10196626E+03,   0.72469921E+03,   0.10958604E+02,   0.16429086E+03,   0.90800000E+03
1993,   1,  26,   0.30278966E+03,   0.10021622E+03,   0.71227118E+03,   0.10790093E+02,   0.16147386E+03,   0.88700000E+03
1993,   1,  27,   0.27600351E+03,   0.91344544E+02,   0.64928612E+03,   0.99695067E+01,   0.14719816E+03,   0.79600000E+03
1993,   1,  28,   0.24850129E+03,   0.82233787E+02,   0.58462540E+03,   0.91659573E+01,   0.13254368E+03,   0.70500000E+03
1993,   1,  29,   0.22924173E+03,   0.75852594E+02,   0.53934832E+03,   0.86217199E+01,   0.12228276E+03,   0.64200000E+03
1993,   1,  30,   0.21378844E+03,   0.70732033E+02,   0.50302140E+03,   0.81924044E+01,   0.11405043E+03,   0.59200000E+03
1993,   1,  31,   0.20397169E+03,   0.67478829E+02,   0.47994610E+03,   0.79252294E+01,   0.10882134E+03,   0.56000000E+03
1993,   2,   1,   0.19399511E+03,   0.64172620E+02,   0.45649529E+03,   0.76528819E+01,   0.10350718E+03,   0.52800000E+03
1993,   2,   2,   0.18013265E+03,   0.59578940E+02,   0.42390911E+03,   0.72654065E+01,   0.96122704E+02,   0.48500000E+03
1993,   2,   3,   0.16977504E+03,   0.56146598E+02,   0.39956206E+03,   0.69749855E+01,   0.90605372E+02,   0.45300000E+03
1993,   2,   4,   0.16340268E+03,   0.54034691E+02,   0.38458379E+03,   0.67990521E+01,   0.87211228E+02,   0.43300000E+03
1993,   2,   5,   0.15973358E+03,   0.52818414E+02,   0.37596071E+03,   0.67024198E+01,   0.85257341E+02,   0.42100000E+03
1993,   2,   6,   0.15952403E+03,   0.52748270E+02,   0.37547111E+03,   0.67097109E+01,   0.85146763E+02,   0.41900000E+03
1993,   2,   7,   0.15965707E+03,   0.52791629E+02,   0.37578694E+03,   0.67272080E+01,   0.85218715E+02,   0.41800000E+03
1993,   2,   8,   0.15696222E+03,   0.51898158E+02,   0.36945417E+03,   0.66585784E+01,   0.83783866E+02,   0.40900000E+03
1993,   2,   9,   0.15245762E+03,   0.50405195E+02,   0.35886634E+03,   0.65334220E+01,   0.81384649E+02,   0.39500000E+03
1993,   2,  10,   0.15004560E+03,   0.49605492E+02,   0.35319823E+03,   0.64713922E+01,   0.80100397E+02,   0.38700000E+03
1993,   2,  11,   0.14796481E+03,   0.48915541E+02,   0.34830876E+03,   0.64188522E+01,   0.78992600E+02,   0.38000000E+03
1993,   2,  12,   0.16343205E+03,   0.54038786E+02,   0.38467664E+03,   0.69061919E+01,   0.87235225E+02,   0.42200000E+03
1993,   2,  13,   0.24569743E+03,   0.81295735E+02,   0.57807204E+03,   0.92783050E+01,   0.13106327E+03,   0.65900000E+03
1993,   2,  14,   0.30562910E+03,   0.10115131E+03,   0.71897036E+03,   0.10994692E+02,   0.16299504E+03,   0.83900000E+03
1993,   2,  15,   0.34108602E+03,   0.11289544E+03,   0.80234115E+03,   0.12065267E+02,   0.18189086E+03,   0.94700000E+03
1993,   2,  16,   0.35878934E+03,   0.11875803E+03,   0.84397222E+03,   0.12624307E+02,   0.19132706E+03,   0.10000000E+04
1993,   2,  17,   0.37233866E+03,   0.12324447E+03,   0.87583697E+03,   0.13063725E+02,   0.19854987E+03,   0.10400000E+04
1993,   2,  18,   0.34060482E+03,   0.11273498E+03,   0.80121421E+03,   0.12074687E+02,   0.18163601E+03,   0.93700000E+03
1993,   2,  19,   0.31493048E+03,   0.10423022E+03,   0.74084900E+03,   0.11317928E+02,   0.16795479E+03,   0.85500000E+03
1993,   2,  20,   0.29266526E+03,   0.96853543E+02,   0.68850442E+03,   0.10686065E+02,   0.15609202E+03,   0.78500000E+03
1993,   2,  21,   0.26723227E+03,   0.88426448E+02,   0.62871636E+03,   0.99796965E+01,   0.14254281E+03,   0.70700000E+03
1993,   2,  22,   0.31924528E+03,   0.10565814E+03,   0.75099975E+03,   0.11475633E+02,   0.17025609E+03,   0.86100000E+03
1993,   2,  23,   0.35841384E+03,   0.11863128E+03,   0.84309931E+03,   0.12666073E+02,   0.19113046E+03,   0.97900000E+03
1993,   2,  24,   0.38202393E+03,   0.12644942E+03,   0.89862300E+03,   0.13423457E+02,   0.20371587E+03,   0.10500000E+04
1993,   2,  25,   0.40513467E+03,   0.13410080E+03,   0.95297820E+03,   0.14195805E+02,   0.21603715E+03,   0.11200000E+04
1993,   2,  26,   0.41866316E+03,   0.13857895E+03,   0.98479989E+03,   0.14665991E+02,   0.22325094E+03,   0.11600000E+04
1993,   2,  27,   0.39419709E+03,   0.13047896E+03,   0.92725647E+03,   0.13845584E+02,   0.21020688E+03,   0.10800000E+04
1993,   2,  28,   0.32359922E+03,   0.10709755E+03,   0.76124870E+03,   0.11666712E+02,   0.17258041E+03,   0.86100000E+03
1993,   3,   1,   0.29024643E+03,   0.96047525E+02,   0.68283740E+03,   0.10716809E+02,   0.15481014E+03,   0.76000000E+03
1993,   3,   2,   0.27816539E+03,   0.92044296E+02,   0.65443820E+03,   0.10385702E+02,   0.14837442E+03,   0.72300000E+03
1993,   3,   3,   0.27457684E+03,   0.90854816E+02,   0.64600401E+03,   0.10294656E+02,   0.14646328E+03,   0.71100000E+03
1993,   3,   4,   0.36108601E+03,   0.11951230E+03,   0.84939957E+03,   0.12837061E+02,   0.19256053E+03,   0.96600000E+03
1993,   3,   5,   0.59345195E+03,   0.19638258E+03,   0.13961661E+04,   0.21930336E+02,   0.31653359E+03,   0.17100000E+04
1993,   3,   6,   0.72755940E+03,   0.24064721E+03,   0.17121492E+04,   0.29214018E+02,   0.38823164E+03,   0.21700000E+04
1993,   3,   7,   0.83165324E+03,   0.27494570E+03,   0.19576662E+04,   0.35890361E+02,   0.44397181E+03,   0.25400000E+04
1993,   3,   8,   0.11538840E+04,   0.38075279E+03,   0.27192354E+04,   0.61657827E+02,   0.61706444E+03,   0.37700000E+04
1993,   3,   9,   0.13912605E+04,   0.45832247E+03,   0.32818482E+04,   0.84886054E+02,   0.74513407E+03,   0.47400000E+04
1993,   3,  10,   0.12589829E+04,   0.41514138E+03,   0.29681441E+04,   0.71475714E+02,   0.67370115E+03,   0.41800000E+04
1993,   3,  11,   0.97436710E+03,   0.32188008E+03,   0.22946502E+04,   0.46359084E+02,   0.52052466E+03,   0.30500000E+04
1993,   3,  12,   0.74606724E+03,   0.24674868E+03,   0.17557885E+04,   0.30351737E+02,   0.39813746E+03,   0.22100000E+04
1993,   3,  13,   0.59821401E+03,   0.19795225E+03,   0.14073955E+04,   0.22237817E+02,   0.31908270E+03,   0.17000000E+04
1993,   3,  14,   0.66436648E+03,   0.21979608E+03,   0.15632255E+04,   0.25663307E+02,   0.35443657E+03,   0.19200000E+04
1993,   3,  15,   0.73770955E+03,   0.24399064E+03,   0.17360938E+04,   0.29892645E+02,   0.39366834E+03,   0.21700000E+04
1993,   3,  16,   0.73863287E+03,   0.24429391E+03,   0.17382755E+04,   0.29971026E+02,   0.39416416E+03,   0.21700000E+04
1993,   3,  17,   0.73951350E+03,   0.24458295E+03,   0.17403573E+04,   0.30049952E+02,   0.39463739E+03,   0.21700000E+04
1993,   3,  18,   0.76323975E+03,   0.25240282E+03,   0.17963092E+04,   0.31539216E+02,   0.40733910E+03,   0.22500000E+04
