TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A24019,1,0,0,1,0,1,0,1,0,0.001565,0.016906,0,0.000157,0.001565,0.500000,0.000017,0.000021
A24021,1,0,0,1,0,1,0,1,0,0.002294,0.024793,0,0.000229,0.002294,0.500000,0.000025,0.000024
A24023,1,0,0,1,0,1,0,1,0,0.001392,0.015048,0,0.000140,0.001392,0.500000,0.000015,0.000017
A24025,1,0,0,1,0,1,0,1,0,0.001823,0.019702,0,0.000183,0.001823,0.500000,0.000020,0.000015
A24027,1,0,0,1,0,1,0,1,0,0.002210,0.023890,0,0.000221,0.002210,0.500000,0.000024,0.000020
A24029,1,0,0,1,0,1,0,1,0,0.001641,0.017734,0,0.000164,0.001641,0.500000,0.000017,0.000016
A24031,1,0,0,1,0,1,0,1,0,0.002371,0.025626,0,0.000237,0.002371,0.500000,0.000026,0.000022
A24033,1,0,0,1,0,1,0,1,0,0.002619,0.028298,0,0.000261,0.002619,0.500000,0.000028,0.000027
A24035,1,0,0,1,0,1,0,1,0,0.001904,0.020579,0,0.000190,0.001904,0.500000,0.000021,0.000016
A24037,1,0,0,1,0,1,0,1,0,0.002291,0.024767,0,0.000229,0.002291,0.500000,0.000025,0.000029
A24039,1,0,0,1,0,1,0,1,0,0.001554,0.016794,0,0.000156,0.001554,0.500000,0.000017,0.000021
A24041,1,0,0,1,0,1,0,1,0,0.001556,0.016820,0,0.000156,0.001556,0.500000,0.000016,0.000017
A24043,1,0,0,1,0,1,0,1,0,0.003813,0.041214,0,0.000381,0.003813,0.500000,0.000041,0.000014
A24045,1,0,0,1,0,1,0,1,0,0.001910,0.020642,0,0.000191,0.001910,0.500000,0.000021,0.000024
A24047,1,0,0,1,0,1,0,1,0,0.001898,0.020514,0,0.000190,0.001898,0.500000,0.000020,0.000023
A24510,1,0,0,1,0,1,0,1,0,0.001743,0.018839,0,0.000175,0.001743,0.500000,0.000018,0.000016
A36003,1,0,0,1,0,1,0,1,0,0.002474,0.026746,0,0.000247,0.002474,0.500000,0.000027,0.000035
A36007,1,0,0,1,0,1,0,1,0,0.001732,0.018724,0,0.000173,0.001732,0.500000,0.000019,0.000019
A36011,1,0,0,1,0,1,0,1,0,2.1,195,0,2.1,21,1.64,0.01872,0.01872
A36015,1,0,0,1,0,1,0,1,0,0.002342,0.025311,0,0.000234,0.002342,0.500000,0.000025,0.000033
A36017,1,0,0,1,0,1,0,1,0,0.001567,0.016935,0,0.000157,0.001567,0.500000,0.000017,0.000016
A36023,1,0,0,1,0,1,0,1,0,0.001570,0.016971,0,0.000157,0.001570,0.500000,0.000017,0.000014
A36025,1,0,0,1,0,1,0,1,0,0.001634,0.017653,0,0.000163,0.001634,0.500000,0.000017,0.000017
A36043,1,0,0,1,0,1,0,1,0,0.001423,0.015375,0,0.000142,0.001423,0.500000,0.000016,0.000016
A36051,1,0,0,1,0,1,0,1,0,0.001536,0.016599,0,0.000153,0.001536,0.500000,0.000017,0.000023
A36053,1,0,0,1,0,1,0,1,0,0.001572,0.016983,0,0.000157,0.001572,0.500000,0.000017,0.000014
A36065,1,0,0,1,0,1,0,1,0,0.001436,0.015521,0,0.000143,0.001436,0.500000,0.000015,0.000014
A36067,1,0,0,1,0,1,0,1,0,0.001634,0.017652,0,0.000163,0.001634,0.500000,0.000017,0.000013
A36069,1,0,0,1,0,1,0,1,0,0.001677,0.018125,0,0.000168,0.001677,0.500000,0.000018,0.000024
A36077,1,0,0,1,0,1,0,1,0,0.001592,0.017203,0,0.000159,0.001592,0.500000,0.000017,0.000016
A36095,1,0,0,1,0,1,0,1,0,0.001522,0.016446,0,0.000152,0.001522,0.500000,0.000016,0.000016
A36097,1,0,0,1,0,1,0,1,0,0.001666,0.018008,0,0.000167,0.001666,0.500000,0.000018,0.000026
A36101,1,0,0,1,0,1,0,1,0,0.002002,0.021641,0,0.000201,0.002002,0.500000,0.000022,0.000028
A36107,1,0,0,1,0,1,0,1,0,0.001903,0.020565,0,0.000190,0.001903,0.500000,0.000021,0.000024
A36109,1,0,0,1,0,1,0,1,0,0.001851,0.020003,0,0.000185,0.001851,0.500000,0.000020,0.000024
A36123,1,0,0,1,0,1,0,1,0,0.001709,0.018469,0,0.000171,0.001709,0.500000,0.000018,0.000024
A37001,1,0,0,1,0,1,0,1,0,0.005540,0.039921,0,0.000554,0.005540,0.500000,0.000040,0.000053
A37005,1,0,0,1,0,1,0,1,0,0.003221,0.023211,0,0.000322,0.003221,0.500000,0.000023,0.000022
A37009,1,0,0,1,0,1,0,1,0,0.003189,0.022978,0,0.000319,0.003189,0.500000,0.000023,0.000018
A37033,1,0,0,1,0,1,0,1,0,0.006856,0.049404,0,0.000686,0.006856,0.500000,0.000049,0.000063
A37067,1,0,0,1,0,1,0,1,0,0.006107,0.044005,0,0.000611,0.006107,0.500000,0.000044,0.000042
A37077,1,0,0,1,0,1,0,1,0,0.005038,0.036300,0,0.000504,0.005038,0.500000,0.000036,0.000050
A37081,1,0,0,1,0,1,0,1,0,0.006270,0.045178,0,0.000627,0.006270,0.500000,0.000045,0.000042
A37131,1,0,0,1,0,1,0,1,0,0.005776,0.041621,0,0.000578,0.005776,0.500000,0.000041,0.000070
A37135,1,0,0,1,0,1,0,1,0,0.005548,0.039976,0,0.000555,0.005548,0.500000,0.000040,0.000053
A37145,1,0,0,1,0,1,0,1,0,0.006037,0.043499,0,0.000604,0.006037,0.500000,0.000043,0.000057
A37157,1,0,0,1,0,1,0,1,0,0.006456,0.046518,0,0.000646,0.006456,0.500000,0.000046,0.000047
A37169,1,0,0,1,0,1,0,1,0,0.005576,0.040178,0,0.000558,0.005576,0.500000,0.000040,0.000036
A37171,1,0,0,1,0,1,0,1,0,0.003606,0.025985,0,0.000361,0.003606,0.500000,0.000026,0.000026
A37181,1,0,0,1,0,1,0,1,0,0.006109,0.044021,0,0.000611,0.006109,0.500000,0.000044,0.000057
A37185,1,0,0,1,0,1,0,1,0,0.005606,0.040395,0,0.000561,0.005606,0.500000,0.000040,0.000054
A37189,1,0,0,1,0,1,0,1,0,0.002630,0.018948,0,0.000263,0.002630,0.500000,0.000019,0.000019
A42001,1,0,0,1,0,1,0,1,0,0.002436,0.026328,0,0.000243,0.002436,0.500000,0.000026,0.000037
A42009,1,0,0,1,0,1,0,1,0,0.001933,0.020891,0,0.000193,0.001933,0.500000,0.000021,0.000021
A42011,1,0,0,1,0,1,0,1,0,0.001652,0.017855,0,0.000165,0.001652,0.500000,0.000017,0.000022
A42013,1,0,0,1,0,1,0,1,0,0.002023,0.021859,0,0.000202,0.002023,0.500000,0.000022,0.000018
A42015,1,0,0,1,0,1,0,1,0,0.002236,0.024168,0,0.000224,0.002236,0.500000,0.000024,0.000026
A42021,1,0,0,1,0,1,0,1,0,0.001525,0.016484,0,0.000153,0.001525,0.500000,0.000017,0.000017
A42023,1,0,0,1,0,1,0,1,0,0.001279,0.013826,0,0.000128,0.001279,0.500000,0.000014,0.000019
A42025,1,0,0,1,0,1,0,1,0,0.001847,0.019955,0,0.000185,0.001847,0.500000,0.000020,0.000024
A42027,1,0,0,1,0,1,0,1,0,0.002052,0.022181,0,0.000205,0.002052,0.500000,0.000022,0.000014
A42029,1,0,0,1,0,1,0,1,0,0.002051,0.022166,0,0.000205,0.002051,0.500000,0.000022,0.000019
A42033,1,0,0,1,0,1,0,1,0,0.001731,0.018703,0,0.000173,0.001731,0.500000,0.000018,0.000015
A42035,1,0,0,1,0,1,0,1,0,0.001554,0.016794,0,0.000156,0.001554,0.500000,0.000017,0.000015
A42037,1,0,0,1,0,1,0,1,0,0.001452,0.015691,0,0.000145,0.001452,0.500000,0.000016,0.000016
A42041,1,0,0,1,0,1,0,1,0,0.001927,0.020835,0,0.000192,0.001927,0.500000,0.000021,0.000019
A42043,1,0,0,1,0,1,0,1,0,0.002253,0.024343,0,0.000225,0.002253,0.500000,0.000024,0.000025
A42047,1,0,0,1,0,1,0,1,0,0.001321,0.014280,0,0.000132,0.001321,0.500000,0.000014,0.000019
A42055,1,0,0,1,0,1,0,1,0,0.002312,0.024987,0,0.000231,0.002312,0.500000,0.000025,0.000016
A42057,1,0,0,1,0,1,0,1,0,0.002576,0.027844,0,0.000258,0.002576,0.500000,0.000027,0.000035
A42061,1,0,0,1,0,1,0,1,0,0.002093,0.022620,0,0.000210,0.002093,0.500000,0.000023,0.000022
A42063,1,0,0,1,0,1,0,1,0,0.001719,0.018569,0,0.000172,0.001719,0.500000,0.000019,0.000020
A42065,1,0,0,1,0,1,0,1,0,0.001703,0.018407,0,0.000170,0.001703,0.500000,0.000018,0.000020
A42067,1,0,0,1,0,1,0,1,0,0.002219,0.023985,0,0.000222,0.002219,0.500000,0.000024,0.000023
A42069,1,0,0,1,0,1,0,1,0,0.001733,0.018736,0,0.000174,0.001733,0.500000,0.000019,0.000013
A42071,1,0,0,1,0,1,0,1,0,0.002327,0.025141,0,0.000233,0.002327,0.500000,0.000025,0.000016
A42075,1,0,0,1,0,1,0,1,0,0.001992,0.021529,0,0.000199,0.001992,0.500000,0.000021,0.000014
A42079,1,0,0,1,0,1,0,1,0,0.001895,0.020488,0,0.000189,0.001895,0.500000,0.000021,0.000016
A42081,1,0,0,1,0,1,0,1,0,0.001708,0.018456,0,0.000170,0.001708,0.500000,0.000018,0.000015
A42083,1,0,0,1,0,1,0,1,0,0.001197,0.012936,0,0.000120,0.001197,0.500000,0.000013,0.000020
A42087,1,0,0,1,0,1,0,1,0,0.001935,0.020906,0,0.000193,0.001935,0.500000,0.000021,0.000019
A42093,1,0,0,1,0,1,0,1,0,0.002476,0.026756,0,0.000247,0.002476,0.500000,0.000027,0.000034
A42097,1,0,0,1,0,1,0,1,0,0.001824,0.019719,0,0.000183,0.001824,0.500000,0.000020,0.000013
A42099,1,0,0,1,0,1,0,1,0,0.001966,0.021240,0,0.000197,0.001966,0.500000,0.000021,0.000020
A42105,1,0,0,1,0,1,0,1,0,0.001821,0.019686,0,0.000182,0.001821,0.500000,0.000020,0.000018
A42107,1,0,0,1,0,1,0,1,0,0.001823,0.019705,0,0.000183,0.001823,0.500000,0.000020,0.000015
A42109,1,0,0,1,0,1,0,1,0,0.002118,0.022889,0,0.000212,0.002118,0.500000,0.000023,0.000022
A42111,1,0,0,1,0,1,0,1,0,0.001910,0.020647,0,0.000191,0.001910,0.500000,0.000021,0.000019
A42113,1,0,0,1,0,1,0,1,0,0.001652,0.017861,0,0.000165,0.001652,0.500000,0.000017,0.000016
A42115,1,0,0,1,0,1,0,1,0,0.001804,0.019496,0,0.000180,0.001804,0.500000,0.000019,0.000019
A42117,1,0,0,1,0,1,0,1,0,0.002274,0.024577,0,0.000227,0.002274,0.500000,0.000024,0.000023
A42119,1,0,0,1,0,1,0,1,0,0.001510,0.016315,0,0.000151,0.001510,0.500000,0.000016,0.000017
A42127,1,0,0,1,0,1,0,1,0,0.001256,0.013571,0,0.000126,0.001256,0.500000,0.000014,0.000014
A42131,1,0,0,1,0,1,0,1,0,0.002299,0.024851,0,0.000230,0.002299,0.500000,0.000024,0.000025
A42133,1,0,0,1,0,1,0,1,0,0.001832,0.019804,0,0.000184,0.001832,0.500000,0.000019,0.000021
A47091,1,0,0,1,0,1,0,1,0,0.003994,0.028780,0,0.000400,0.003994,0.500000,0.000029,0.000023
A47163,1,0,0,1,0,1,0,1,0,0.005538,0.039904,0,0.000554,0.005538,0.500000,0.000040,0.000021
A51001,1,0,0,1,0,1,0,1,0,0.001564,0.016904,0,0.000156,0.001564,0.500000,0.000017,0.000021
A51003,1,0,0,1,0,1,0,1,0,0.002034,0.021975,0,0.000203,0.002034,0.500000,0.000022,0.000021
A51005,1,0,0,1,0,1,0,1,0,0.002710,0.029284,0,0.000271,0.002710,0.500000,0.000029,0.000028
A51007,1,0,0,1,0,1,0,1,0,0.002273,0.024569,0,0.000227,0.002273,0.500000,0.000024,0.000042
A51009,1,0,0,1,0,1,0,1,0,0.002176,0.023517,0,0.000218,0.002176,0.500000,0.000023,0.000016
A51011,1,0,0,1,0,1,0,1,0,0.002529,0.027342,0,0.000253,0.002529,0.500000,0.000027,0.000027
A51013,1,0,0,1,0,1,0,1,0,0.001781,0.019243,0,0.000178,0.001781,0.500000,0.000019,0.000029
A51015,1,0,0,1,0,1,0,1,0,0.002737,0.029589,0,0.000273,0.002737,0.500000,0.000029,0.000019
A51017,1,0,0,1,0,1,0,1,0,0.002564,0.027719,0,0.000257,0.002564,0.500000,0.000027,0.000033
A51019,1,0,0,1,0,1,0,1,0,0.002673,0.028890,0,0.000267,0.002673,0.500000,0.000029,0.000024
A51021,1,0,0,1,0,1,0,1,0,0.004733,0.034108,0,0.000473,0.004733,0.500000,0.000034,0.000030
A51023,1,0,0,1,0,1,0,1,0,0.002475,0.026750,0,0.000248,0.002475,0.500000,0.000026,0.000025
A51025,1,0,0,1,0,1,0,1,0,0.005938,0.042787,0,0.000594,0.005938,0.500000,0.000043,0.000060
A51027,1,0,0,1,0,1,0,1,0,0.003813,0.027473,0,0.000381,0.003813,0.500000,0.000027,0.000033
A51029,1,0,0,1,0,1,0,1,0,0.002294,0.024797,0,0.000230,0.002294,0.500000,0.000024,0.000032
A51031,1,0,0,1,0,1,0,1,0,0.002560,0.027662,0,0.000256,0.002560,0.500000,0.000027,0.000028
A51033,1,0,0,1,0,1,0,1,0,0.002546,0.027512,0,0.000255,0.002546,0.500000,0.000027,0.000025
A51035,1,0,0,1,0,1,0,1,0,0.003398,0.024488,0,0.000340,0.003398,0.500000,0.000024,0.000024
A51036,1,0,0,1,0,1,0,1,0,0.001716,0.018548,0,0.000172,0.001716,0.500000,0.000019,0.000027
A51037,1,0,0,1,0,1,0,1,0,0.006428,0.046316,0,0.000643,0.006428,0.500000,0.000046,0.000043
A51041,1,0,0,1,0,1,0,1,0,0.002591,0.028010,0,0.000259,0.002591,0.500000,0.000028,0.000029
A51043,1,0,0,1,0,1,0,1,0,0.002529,0.027334,0,0.000253,0.002529,0.500000,0.000027,0.000031
A51045,1,0,0,1,0,1,0,1,0,0.002151,0.023256,0,0.000215,0.002151,0.500000,0.000023,0.000019
A51047,1,0,0,1,0,1,0,1,0,0.002554,0.027603,0,0.000255,0.002554,0.500000,0.000027,0.000020
A51049,1,0,0,1,0,1,0,1,0,0.001940,0.020975,0,0.000194,0.001940,0.500000,0.000021,0.000033
A51051,1,0,0,1,0,1,0,1,0,0.005518,0.039764,0,0.000552,0.005518,0.500000,0.000040,0.000043
A51053,1,0,0,1,0,1,0,1,0,0.002721,0.029403,0,0.000272,0.002721,0.500000,0.000029,0.000038
A51057,1,0,0,1,0,1,0,1,0,0.002210,0.023884,0,0.000221,0.002210,0.500000,0.000024,0.000018
A51059,1,0,0,1,0,1,0,1,0,0.002388,0.025814,0,0.000239,0.002388,0.500000,0.000025,0.000033
A51061,1,0,0,1,0,1,0,1,0,0.002039,0.022031,0,0.000203,0.002039,0.500000,0.000022,0.000033
A51063,1,0,0,1,0,1,0,1,0,0.004298,0.030970,0,0.000430,0.004298,0.500000,0.000031,0.000026
A51065,1,0,0,1,0,1,0,1,0,0.002773,0.029978,0,0.000277,0.002773,0.500000,0.000030,0.000029
A51067,1,0,0,1,0,1,0,1,0,0.005358,0.038606,0,0.000536,0.005358,0.500000,0.000038,0.000032
A51069,1,0,0,1,0,1,0,1,0,0.002617,0.028286,0,0.000261,0.002617,0.500000,0.000028,0.000033
A51071,1,0,0,1,0,1,0,1,0,0.002242,0.024234,0,0.000224,0.002242,0.500000,0.000024,0.000020
A51073,1,0,0,1,0,1,0,1,0,0.001382,0.014935,0,0.000138,0.001382,0.500000,0.000015,0.000018
A51075,1,0,0,1,0,1,0,1,0,0.002175,0.023507,0,0.000217,0.002175,0.500000,0.000024,0.000031
A51077,1,0,0,1,0,1,0,1,0,0.004286,0.030883,0,0.000428,0.004286,0.500000,0.000031,0.000023
A51079,1,0,0,1,0,1,0,1,0,0.002551,0.027565,0,0.000255,0.002551,0.500000,0.000027,0.000023
A51081,1,0,0,1,0,1,0,1,0,0.006237,0.044946,0,0.000624,0.006237,0.500000,0.000045,0.000068
A51083,1,0,0,1,0,1,0,1,0,0.005232,0.037703,0,0.000523,0.005232,0.500000,0.000038,0.000056
A51085,1,0,0,1,0,1,0,1,0,0.002393,0.025870,0,0.000240,0.002393,0.500000,0.000026,0.000027
A51087,1,0,0,1,0,1,0,1,0,0.001933,0.020891,0,0.000193,0.001933,0.500000,0.000021,0.000027
A51089,1,0,0,1,0,1,0,1,0,0.005255,0.037860,0,0.000526,0.005255,0.500000,0.000038,0.000035
A51091,1,0,0,1,0,1,0,1,0,0.002005,0.021669,0,0.000201,0.002005,0.500000,0.000022,0.000029
A51093,1,0,0,1,0,1,0,1,0,0.003024,0.032676,0,0.000303,0.003024,0.500000,0.000032,0.000012
A51095,1,0,0,1,0,1,0,1,0,0.001273,0.013755,0,0.000127,0.001273,0.500000,0.000014,0.000017
A51097,1,0,0,1,0,1,0,1,0,0.002548,0.027542,0,0.000255,0.002548,0.500000,0.000028,0.000021
A51099,1,0,0,1,0,1,0,1,0,0.001624,0.017554,0,0.000163,0.001624,0.500000,0.000017,0.000017
A51101,1,0,0,1,0,1,0,1,0,0.002597,0.028066,0,0.000260,0.002597,0.500000,0.000028,0.000023
A51103,1,0,0,1,0,1,0,1,0,0.001491,0.016118,0,0.000149,0.001491,0.500000,0.000016,0.000021
A51105,1,0,0,1,0,1,0,1,0,0.003827,0.027580,0,0.000383,0.003827,0.500000,0.000027,0.000030
A51107,1,0,0,1,0,1,0,1,0,0.002221,0.024003,0,0.000222,0.002221,0.500000,0.000024,0.000023
A51109,1,0,0,1,0,1,0,1,0,0.001998,0.021594,0,0.000200,0.001998,0.500000,0.000022,0.000043
A51111,1,0,0,1,0,1,0,1,0,0.006544,0.047154,0,0.000655,0.006544,0.500000,0.000047,0.000058
A51113,1,0,0,1,0,1,0,1,0,0.002603,0.028136,0,0.000261,0.002603,0.500000,0.000028,0.000017
A51115,1,0,0,1,0,1,0,1,0,0.001380,0.014922,0,0.000138,0.001380,0.500000,0.000015,0.000017
A51117,1,0,0,1,0,1,0,1,0,0.006054,0.043621,0,0.000605,0.006054,0.500000,0.000044,0.000057
A51119,1,0,0,1,0,1,0,1,0,0.001501,0.016218,0,0.000150,0.001501,0.500000,0.000016,0.000018
A51121,1,0,0,1,0,1,0,1,0,0.002657,0.028714,0,0.000266,0.002657,0.500000,0.000029,0.000023
A51125,1,0,0,1,0,1,0,1,0,0.001827,0.019744,0,0.000182,0.001827,0.500000,0.000019,0.000014
A51127,1,0,0,1,0,1,0,1,0,0.001797,0.019416,0,0.000180,0.001797,0.500000,0.000020,0.000027
A51131,1,0,0,1,0,1,0,1,0,0.001455,0.015731,0,0.000146,0.001455,0.500000,0.000016,0.000020
A51133,1,0,0,1,0,1,0,1,0,0.001565,0.016911,0,0.000157,0.001565,0.500000,0.000017,0.000021
A51135,1,0,0,1,0,1,0,1,0,0.002566,0.027727,0,0.000257,0.002566,0.500000,0.000027,0.000034
A51137,1,0,0,1,0,1,0,1,0,0.002752,0.029750,0,0.000275,0.002752,0.500000,0.000030,0.000030
A51139,1,0,0,1,0,1,0,1,0,0.002855,0.030856,0,0.000285,0.002855,0.500000,0.000031,0.000023
A51141,1,0,0,1,0,1,0,1,0,0.003906,0.028147,0,0.000391,0.003906,0.500000,0.000028,0.000024
A51143,1,0,0,1,0,1,0,1,0,0.005942,0.042818,0,0.000595,0.005942,0.500000,0.000043,0.000042
A51145,1,0,0,1,0,1,0,1,0,0.001861,0.020113,0,0.000186,0.001861,0.500000,0.000020,0.000034
A51147,1,0,0,1,0,1,0,1,0,0.002121,0.022930,0,0.000212,0.002121,0.500000,0.000023,0.000034
A51149,1,0,0,1,0,1,0,1,0,0.001889,0.020417,0,0.000189,0.001889,0.500000,0.000020,0.000017
A51153,1,0,0,1,0,1,0,1,0,0.002514,0.027164,0,0.000251,0.002514,0.500000,0.000027,0.000035
A51155,1,0,0,1,0,1,0,1,0,0.005867,0.042275,0,0.000587,0.005867,0.500000,0.000042,0.000033
A51157,1,0,0,1,0,1,0,1,0,0.001839,0.019880,0,0.000184,0.001839,0.500000,0.000020,0.000018
A51159,1,0,0,1,0,1,0,1,0,0.001988,0.021484,0,0.000199,0.001988,0.500000,0.000021,0.000022
A51161,1,0,0,1,0,1,0,1,0,0.002479,0.026796,0,0.000248,0.002479,0.500000,0.000026,0.000023
A51163,1,0,0,1,0,1,0,1,0,0.002370,0.025613,0,0.000237,0.002370,0.500000,0.000026,0.000021
A51165,1,0,0,1,0,1,0,1,0,0.002750,0.029722,0,0.000275,0.002750,0.500000,0.000030,0.000023
A51167,1,0,0,1,0,1,0,1,0,0.006206,0.044714,0,0.000621,0.006206,0.500000,0.000045,0.000033
A51169,1,0,0,1,0,1,0,1,0,0.006731,0.048498,0,0.000673,0.006731,0.500000,0.000048,0.000035
A51171,1,0,0,1,0,1,0,1,0,0.002738,0.029592,0,0.000274,0.002738,0.500000,0.000030,0.000027
A51173,1,0,0,1,0,1,0,1,0,0.005278,0.038033,0,0.000528,0.005278,0.500000,0.000038,0.000028
A51175,1,0,0,1,0,1,0,1,0,0.005046,0.036358,0,0.000504,0.005046,0.500000,0.000036,0.000023
A51177,1,0,0,1,0,1,0,1,0,0.002739,0.029604,0,0.000274,0.002739,0.500000,0.000029,0.000042
A51179,1,0,0,1,0,1,0,1,0,0.002404,0.025989,0,0.000240,0.002404,0.500000,0.000026,0.000034
A51181,1,0,0,1,0,1,0,1,0,0.001715,0.018538,0,0.000171,0.001715,0.500000,0.000019,0.000017
A51183,1,0,0,1,0,1,0,1,0,0.003813,0.027478,0,0.000381,0.003813,0.500000,0.000027,0.000031
A51185,1,0,0,1,0,1,0,1,0,0.004595,0.033109,0,0.000460,0.004595,0.500000,0.000033,0.000033
A51187,1,0,0,1,0,1,0,1,0,0.003027,0.032707,0,0.000303,0.003027,0.500000,0.000033,0.000030
A51191,1,0,0,1,0,1,0,1,0,0.005822,0.041951,0,0.000582,0.005822,0.500000,0.000042,0.000023
A51193,1,0,0,1,0,1,0,1,0,0.001926,0.020815,0,0.000192,0.001926,0.500000,0.000021,0.000021
A51195,1,0,0,1,0,1,0,1,0,0.005106,0.036798,0,0.000511,0.005106,0.500000,0.000037,0.000028
A51197,1,0,0,1,0,1,0,1,0,0.004666,0.033622,0,0.000467,0.004666,0.500000,0.000033,0.000031
A51199,1,0,0,1,0,1,0,1,0,0.001234,0.013338,0,0.000124,0.001234,0.500000,0.000013,0.000015
A51510,1,0,0,1,0,1,0,1,0,0.003288,0.035542,0,0.000328,0.003288,0.500000,0.000035,0.000017
A51515,1,0,0,1,0,1,0,1,0,0.005043,0.036338,0,0.000504,0.005043,0.500000,0.000036,0.000033
A51520,1,0,0,1,0,1,0,1,0,0.003887,0.028006,0,0.000389,0.003887,0.500000,0.000028,0.000023
A51530,1,0,0,1,0,1,0,1,0,0.002801,0.030281,0,0.000280,0.002801,0.500000,0.000030,0.000026
A51540,1,0,0,1,0,1,0,1,0,0.002770,0.029939,0,0.000277,0.002770,0.500000,0.000030,0.000033
A51550,1,0,0,1,0,1,0,1,0,0.001241,0.013412,0,0.000124,0.001241,0.500000,0.000014,0.000015
A51570,1,0,0,1,0,1,0,1,0,0.001525,0.016477,0,0.000152,0.001525,0.500000,0.000016,0.000016
A51580,1,0,0,1,0,1,0,1,0,0.002841,0.030709,0,0.000284,0.002841,0.500000,0.000031,0.000029
A51590,1,0,0,1,0,1,0,1,0,0.006521,0.046989,0,0.000652,0.006521,0.500000,0.000047,0.000057
A51595,1,0,0,1,0,1,0,1,0,0.005006,0.036075,0,0.000501,0.005006,0.500000,0.000036,0.000056
A51600,1,0,0,1,0,1,0,1,0,0.002227,0.024065,0,0.000222,0.002227,0.500000,0.000024,0.000031
A51610,1,0,0,1,0,1,0,1,0,0.002514,0.027163,0,0.000251,0.002514,0.500000,0.000027,0.000017
A51620,1,0,0,1,0,1,0,1,0,0.002782,0.020042,0,0.000278,0.002782,0.500000,0.000020,0.000020
A51630,1,0,0,1,0,1,0,1,0,0.002925,0.031609,0,0.000292,0.002925,0.500000,0.000031,0.000033
A51640,1,0,0,1,0,1,0,1,0,0.004115,0.029646,0,0.000411,0.004115,0.500000,0.000030,0.000028
A51650,1,0,0,1,0,1,0,1,0,0.001273,0.013760,0,0.000127,0.001273,0.500000,0.000014,0.000015
A51660,1,0,0,1,0,1,0,1,0,0.002966,0.032061,0,0.000297,0.002966,0.500000,0.000032,0.000017
A51670,1,0,0,1,0,1,0,1,0,0.001555,0.016810,0,0.000156,0.001555,0.500000,0.000016,0.000016
A51678,1,0,0,1,0,1,0,1,0,0.002317,0.025039,0,0.000231,0.002317,0.500000,0.000025,0.000022
A51680,1,0,0,1,0,1,0,1,0,0.002638,0.028513,0,0.000264,0.002638,0.500000,0.000028,0.000023
A51683,1,0,0,1,0,1,0,1,0,0.001825,0.019718,0,0.000183,0.001825,0.500000,0.000020,0.000030
A51685,1,0,0,1,0,1,0,1,0,0.001870,0.020208,0,0.000187,0.001870,0.500000,0.000020,0.000030
A51690,1,0,0,1,0,1,0,1,0,0.004942,0.035606,0,0.000495,0.004942,0.500000,0.000035,0.000042
A51700,1,0,0,1,0,1,0,1,0,0.001266,0.013681,0,0.000127,0.001266,0.500000,0.000013,0.000015
